time,seconds_elapsed,z,y,x
1772882857486969900,0.071969970703125,0.00020486960420385003,-0.00005174009129405022,-0.003536041360348463
1772882857496903000,0.08190283203125,0.003185745794326067,-0.008058800362050533,-0.0018689024727791548
1772882857506836000,0.0918359375,0.0004159925738349557,-0.018266711384058,-0.008861081674695015
1772882857516768000,0.10176806640625,0.0018309300066903234,-0.019866473972797394,-0.011280830018222332
1772882857526701000,0.111701171875,-0.0009436619002372026,-0.01319463923573494,-0.0064535122364759445
1772882857536633900,0.1216337890625,-0.0008081069681793451,-0.007078689057379961,-0.0028414668049663305
1772882857546566000,0.13156591796875,-0.00020128325559198856,-0.003342191455885768,-0.002441920805722475
1772882857556499000,0.1414990234375,0.00008687074296176434,0.00316604133695364,0.00009154435247182846
1772882857566432000,0.151431884765625,0.0003393182996660471,0.0045781987719237804,-0.0006079744198359549
1772882857576364000,0.161364013671875,0.002062383573502302,-0.002173180226236582,-0.0011150402715429664
1772882857586297000,0.171297119140625,-0.0002966641914099455,-0.009414434432983398,-0.0031866198405623436
1772882857596230100,0.181230224609375,-0.0013118610950186849,-0.008635193109512329,-0.005101965274661779
1772882857606162000,0.191161865234375,0.0006076294230297208,-0.009623605757951736,-0.00393043365329504
1772882857616095000,0.201094970703125,0.0006752737099304795,-0.01036236621439457,-0.005817549303174019
1772882857626028000,0.211028076171875,-0.0009555949363857508,-0.01139744184911251,-0.00449508149176836
1772882857635959800,0.220959716796875,0.0024724260438233614,-0.01317217294126749,-0.004860200919210911
1772882857645892900,0.230892822265625,0.00039515417302027345,-0.007783195003867149,-0.0008069341420195997
1772882857655826000,0.240825927734375,-0.0006173796718940139,-0.0021016071550548077,-0.0006133223068900406
1772882857665758000,0.250758056640625,0.0003598571056500077,0.004168504849076271,0.0031773203518241644
1772882857675691000,0.26069091796875,-0.001474794466048479,0.0014882995747029781,0.0012372075580060482
1772882857685623800,0.270623779296875,0.00029421516228467226,-0.00041018519550561905,-0.00048764998791739345
1772882857695555800,0.280555908203125,0.00019567820709198713,0.002797858789563179,0.0008332778816111386
1772882857705489000,0.290489013671875,-0.001386306481435895,-0.006235483568161726,-0.002991165267303586
1772882857715422000,0.300421875,-0.00040120305493474007,-0.013400984928011894,-0.005181615240871906
1772882857725354000,0.31035400390625,0.0007150760502554476,-0.01395472139120102,-0.005523853003978729
1772882857735287000,0.320287109375,-0.0000018469290807843208,-0.005053638480603695,-0.00015971396351233125
1772882857745219800,0.3302197265625,-0.0005182683235034347,0.010216128081083298,0.0032539258245378733
1772882857755152000,0.34015185546875,0.0016215816140174866,0.011056356132030487,0.007792218588292599
1772882857765085000,0.3500849609375,-0.0011342435609549284,0.015412122011184692,0.006534019019454718
1772882857775018000,0.36001806640625,0.00041385198710486293,0.005096899811178446,0.0013919875491410494
1772882857784950000,0.369949951171875,0.0004201764822937548,-0.0045569590292871,0.0003484172048047185
1772882857794883000,0.379883056640625,0.00022949412232264876,-0.007207336835563183,-0.001970663433894515
1772882857804816100,0.389816162109375,0.0011008826550096273,-0.006238697096705437,-0.0006942393956705928
1772882857814748200,0.399748046875,0.00007822876796126366,-0.0012489981018006802,0.0008775582537055016
1772882857824681000,0.409680908203125,0.0002838146756403148,0.002234534826129675,-0.0012314923806115985
1772882857834614000,0.419614013671875,-0.0002991512883454561,0.008142491802573204,0.0005315202288329601
1772882857844545800,0.4295458984375,-0.0025642041582614183,0.00818782951682806,0.002822305541485548
1772882857854478800,0.439478759765625,0.0005282585043460131,0.008028838783502579,0.0034819706343114376
1772882857864412200,0.449412109375,-0.0009502130560576916,0.008143490180373192,0.0036615116987377405
1772882857874344000,0.459343994140625,0.0003464801120571792,0.012753156013786793,0.004820785950869322
1772882857884277000,0.469277099609375,-0.0016849094536155462,0.01498922985047102,0.004325243644416332
1772882857894209800,0.479209716796875,0.00046426139306277037,0.009243193082511425,0.00306290527805686
1772882857904142800,0.489142822265625,0.0023703784681856632,0.0030799699015915394,0.001818985678255558
1772882857914075000,0.499074951171875,-0.0011404668912291527,0.008945582434535027,0.004214765504002571
1772882857924008000,0.509008056640625,0.001221336773596704,0.011929173953831196,0.0056908405385911465
1772882857933941000,0.51894091796875,0.0000439533032476902,0.011425302363932133,0.007435211446136236
