time,seconds_elapsed,z,y,x
1772882857486969900,0.071969970703125,0.02160392904281616,0.005923343900684267,-0.013721025739307514
1772882857496903000,0.08190283203125,0.021306991922855376,0.0036599838122725486,-0.012207712266640736
1772882857506836000,0.0918359375,0.05707505539655685,0.011944905745144932,0.0005155026409309358
1772882857516768000,0.10176806640625,0.04301788847148418,-0.020381109249591828,-0.005560990561428479
1772882857526701000,0.111701171875,0.003073416095972061,-0.013729852933157234,-0.023274099877895787
1772882857536633900,0.1216337890625,0.018942016357183455,-0.009235610253829508,-0.013752393558528274
1772882857546566000,0.13156591796875,0.014158289211988449,-0.013921923172846436,-0.003493965895869769
1772882857556499000,0.1414990234375,-0.018012626552581786,-0.008122844972647727,-0.007692166504380293
1772882857566432000,0.151431884765625,0.023588380858302116,0.0015225333921611308,-0.015781337536289356
1772882857576364000,0.161364013671875,0.03885492357313633,0.008730893868394195,0.010180594919784925
1772882857586297000,0.171297119140625,0.03182254071831703,0.0008815503411926329,-0.004571367602725513
1772882857596230100,0.181230224609375,0.031225743868947026,0.0005317505228333174,-0.002443036637408659
1772882857606162000,0.191161865234375,0.0455921228736639,-0.00429302101880312,-0.03226863138484768
1772882857616095000,0.201094970703125,0.027487141862511635,0.006142119484208524,-0.002856732004834339
1772882857626028000,0.211028076171875,0.01985971572399139,0.011934073823876679,0.0008226095284568145
1772882857635959800,0.220959716796875,0.030331425377726554,0.006746149791963398,-0.009493863897793926
1772882857645892900,0.230892822265625,0.030627777975797653,-0.009010642391536384,-0.01171203313760925
1772882857655826000,0.240825927734375,0.002494739425182342,0.010633622217178344,-0.010632110680104234
1772882857665758000,0.250758056640625,0.029276363366842268,0.012911960679013281,-0.025884834932140072
1772882857675691000,0.26069091796875,0.03317103271782398,-0.0018211510125547645,-0.011411360557447186
1772882857685623800,0.270623779296875,0.017906828090548513,-0.02215938923479989,-0.010660377793363296
1772882857695555800,0.280555908203125,0.031073768177628514,-0.007861983813066036,-0.014528780191927215
