time,seconds_elapsed,z,y,x
1772807040268198400,0.086198486328125,0.018368600383400917,0.01907585360361263,-0.00023088614642620086
1772807040278130400,0.09613037109375,0.03213116827607155,-0.0017380941052921115,-0.00782671157028526
1772807040288062500,0.1060625,0.059353521722555154,0.010654354477953164,0.005979750263039023
1772807040297993500,0.115993408203125,0.03183423115611076,0.0012288294089026748,-0.0029742300378158685
1772807040307925500,0.125925537109375,-0.001073182189464569,0.015655322836712,-0.012259268923942
1772807040317857500,0.135857421875,0.04695230531096458,-0.02089103153310716,0.03614310733117163
1772807040327788500,0.14578857421875,0.04171615822315216,-0.008974182838667183,0.037361086552496994
1772807040337720600,0.155720458984375,0.013441665375232696,0.0010368322344496846,-0.00496567784966901
1772807040347652400,0.16565234375,0.03662438804209232,-0.006118702076002955,-0.008398903701361269
1772807040357583600,0.17558349609375,0.056218730828166,-0.02253204020578414,0.00041501054167747495
1772807040367515600,0.185515625,0.02091302416920662,-0.009964289854560047,0.007548972341138869
1772807040377447700,0.19544775390625,0.02510053898692131,-0.0030040954531170426,-0.0036518918373622
1772807040387379700,0.205379638671875,0.039461657294631004,-0.014183734180498868,0.039253804963920266
1772807040397310500,0.215310546875,0.041110593545436856,-0.017416797817591576,0.050442595112137494
1772807040407242500,0.225242431640625,0.02450140404999256,-0.011546828071959316,0.016861629886552692
1772807040417174500,0.235174560546875,0.049038463935256,0.002879537491686642,0.004825009003654122
1772807040427105500,0.24510546875,0.04843932899832725,0.0031064781153574586,0.0032725005983375013
1772807040437037600,0.25503759765625,0.02344751108288765,0.008638265415187925,-0.01396961650578305
1772807040446969600,0.264969482421875,0.0381067355543375,-0.0014937456890940666,-0.01349286583950743
1772807040456901600,0.274901611328125,0.04424655348360538,0.014365264759864656,0.0127963166764006
1772807040466832600,0.28483251953125,0.031682839986681935,0.014774338751100003,0.019926132023707032
1772807040476764400,0.294764404296875,0.036919571596384045,0.01372698512263596,0.012600099984556436
1772807040486696400,0.304696533203125,0.03826163385510444,0.013469503230229019,0.022638898113742468
1772807040496627500,0.31462744140625,0.04918810153901577,0.020104666928388176,0.00527426887480542
1772807040506559500,0.3245595703125,0.030929975792765615,0.019014844131376593,-0.006100289636477828
1772807040516491800,0.33449169921875,0.03316752558648586,0.008157733622938394,-0.0010960516083985566
1772807040526422500,0.344422607421875,0.03959901993870735,-0.006102554658800363,0.012413016447238624
1772807040536354600,0.3543544921875,0.029423078361153602,0.007914736913610249,0.012043215020466595
1772807040546286600,0.36428662109375,0.022685879060626028,-0.008774440749175846,0.01781376124592498
1772807040556219100,0.37421923828125,0.04438040899634361,-0.0029656083399429915,0.029022096344828604
1772807040566150000,0.38414990234375,0.03675006024837494,-0.009776146871317178,0.008392218232247978
1772807040576082000,0.39408203125,0.02867021416723728,-0.01176328383423388,-0.013125639962311834
1772807040586014000,0.404013916015625,0.028075755405426023,-0.0090883838028647,-0.003569748245552182
1772807040595945200,0.4139453125,0.040488662254810334,-0.002968311753682792,0.0118795306250453
1772807040605877000,0.423876953125,0.045427872222661966,-0.013394556564185768,0.03214053889261558
1772807040615809000,0.43380908203125,0.041085459104180336,-0.01544454789655283,0.020550949391163885
1772807040625740000,0.443739990234375,0.03569616728127002,-0.007336389036383479,0.014329828120302408
1772807040635672000,0.453672119140625,0.03644377077817917,-0.0028793913612142202,0.00914380378453061
1772807040645604000,0.46360400390625,0.03509294069111347,-0.000616396598983556,-0.0002826345999725163
1772807040655535900,0.473535888671875,0.03164835319519043,0.008670450651738793,-0.01465509628560394
1772807040665467100,0.483467041015625,0.031793899145722386,0.008677811974287032,-0.001759849279373884
1772807040675399200,0.493399169921875,0.023709376889467237,0.004640537548530847,0.007684581419546157
1772807040685331200,0.503331298828125,0.03672726389467716,0.008251512853614985,0.023877079872880128
1772807040695262000,0.513261962890625,0.03507598955631256,0.009486772003304212,0.025692002074047923
1772807040705194000,0.523194091796875,0.022059856116771696,0.00897990019340068,0.012337266063597052
1772807040715126000,0.5331259765625,0.04585223511457443,0.008845131365209818,0.014727083809580653
1772807040725057000,0.54305712890625,0.03537877189517021,0.007213420243840665,-0.008380381663981825
1772807040734988800,0.55298876953125,0.03926701150536537,0.012452709136810153,-0.003339848479814827
1772807040744921000,0.562921142578125,0.038814591562747955,-0.002088734173867851,-0.0022810053429566323
1772807040754853000,0.57285302734375,0.02759352484643459,-0.005170680636167526,0.005796119058132172
1772807040764784000,0.5827841796875,0.025053192713856694,0.0018997509404085576,0.017733882676437496
1772807040774716200,0.592716064453125,0.029842765077948568,-0.012794782306440175,0.02263864238541573
1772807040784648000,0.60264794921875,0.04765197801291942,-0.012252985313627868,0.0022549393199384213
1772807040794579000,0.612578857421875,0.04405892195701599,-0.0011102627968415618,0.008698763430770485
1772807040804511000,0.622510986328125,0.04136602961122989,-0.0149667195180431,0.006980561336036771
1772807040814443000,0.632443115234375,0.04211480215191841,-0.012015760757960379,0.012519636893179267
1772807040824374000,0.6423740234375,0.04435936620831489,0.00031390652107074853,0.027865948579646645
