time,seconds_elapsed,z,y,x
1772876953608057600,0.0760576171875,0.004324292939901352,0.02712283859476447,0.3965018752362579
1772876953617990400,0.085990478515625,0.0707978758007288,-0.17008213363438843,0.7609483508463949
1772876953627923500,0.09592333984375,0.10576222167611121,0.007222206338495016,0.9814693897984922
1772876953637855500,0.10585546875,0.13262334059476852,0.4904831312909722,0.9569364215664565
1772876953647788500,0.11578857421875,0.07526128495037555,0.6871814691722392,0.6087568978853524
1772876953657721600,0.1257216796875,-0.09347732512056826,0.5214839803628624,0.09513853633105754
1772876953667654400,0.135654296875,-0.04829436756968498,0.16942052792049944,-0.7739142884686588
1772876953677586400,0.14558642578125,0.029312603724002836,0.2192768841098994,-0.9570032031923532
1772876953687519500,0.15551953125,0.3344938204169273,0.03204707018919289,-0.9572354045130312
1772876953697452500,0.16545263671875,0.7066168220043182,0.17212664507403969,-0.2769408453103155
1772876953707385600,0.175385498046875,1.2996522730141877,0.5785103743121027,0.6753559337567537
1772876953717317600,0.185317626953125,1.9014736725479364,0.7099352989025414,0.7994206317774951
1772876953727250700,0.195250732421875,2.552238258948922,0.4136971209913492,0.8989410364545881
1772876953737183500,0.20518359375,2.6629852833002805,-0.2913770746808499,0.9756361536003648
1772876953747116500,0.215116455078125,2.667050048521161,-0.8403041385687887,0.17482861577542497
1772876953757048600,0.225048583984375,3.0750521727412936,-0.9586442483976483,0.16938019591011105
1772876953766981600,0.234981689453125,2.792915147027373,-0.36691060070134696,1.2310334948182104
1772876953776914700,0.244914794921875,2.141043476167321,-0.09095049179038033,1.698939029728621
1772876953786847500,0.254847412109375,1.4503642280071973,-0.3930090646844357,1.8539317307807504
1772876953796779500,0.264779541015625,0.5426479105532169,-0.45099268629327416,0.880407747028768
1772876953806712600,0.274712646484375,0.9409949021995067,-0.037507746747881175,0.638835006089136
1772876953816645600,0.284645751953125,1.6038661059796808,0.44010837725065644,0.2188636088675819
1772876953826578700,0.29457861328125,2.445589317566156,0.8490191407483071,-0.32672519570942965
1772876953836510700,0.3045107421875,2.9779660094738003,0.633961189507693,0.104359917130135
1772876953846443800,0.31444384765625,2.862293803679943,0.020498561616800724,0.7515655324079096
1772876953856376600,0.32437646484375,2.8308184689641,-0.03683744627088308,1.6330844555489719
1772876953866308600,0.33430859375,2.7982144224792718,0.784199535639584,3.2524113116413353
1772876953876241700,0.34424169921875,2.823980731898546,0.33759865456447,2.240392031408846
1772876953886174700,0.3541748046875,2.7208248933285475,0.15517835981734096,1.380567784333974
1772876953896107800,0.364107666015625,3.1079712765246628,0.304666033712402,0.5937975944887847
1772876953906039600,0.37403955078125,2.948581509557366,0.9200505330439657,0.8893024166241288
1772876953915972400,0.383972412109375,2.360709724920988,1.6018115115374325,0.6601796266086399
1772876953925905700,0.39390576171875,2.4676047500193117,1.9713073794916272,-0.1172298104993999
1772876953935838700,0.403838623046875,3.0500971797049043,1.7079836291886865,0.47319560414254663
1772876953945770500,0.4137705078125,2.6015759980916977,0.9047285338148474,1.1584874601759017
1772876953955703600,0.42370361328125,1.5612714113563297,0.005840688852220773,2.0299432544641194
1772876953965636600,0.43363671875,0.7421487386345863,0.4016964482046664,1.9357612882055342
1772876953975569400,0.4435693359375,-0.4802338322162628,0.735444564820826,0.5846062069691718
1772876953985501400,0.45350146484375,-0.959187561494112,2.383268762731552,0.2863828100575134
1772876953995434500,0.4634345703125,-1.8894500572770834,2.69884073279649,-0.292699628521502
1772876954005367600,0.473367431640625,-2.9487141960263252,2.168823171235621,-1.1187544385939836
1772876954015300600,0.483300537109375,-3.9970834312736985,2.031963215984404,-1.3153577916681767
1772876954025232600,0.493232666015625,-4.330733202081919,2.105220467635989,-1.4071364961773156
1772876954035165400,0.50316552734375,-3.916691213175654,1.841607525128126,-1.8038874508038163
1772876954045098500,0.513098388671875,-3.23625161947906,1.5375895069956778,-1.934827952878177
1772876954055031600,0.523031494140625,-2.714621947035193,1.5216560248047113,-1.4357555646792053
1772876954064963600,0.532963623046875,-2.8153789077699183,1.6731193826869128,-1.1260751368708908
1772876954074896600,0.542896728515625,-3.354336731633544,1.5649556528270243,-1.2104824358291923
1772876954084829700,0.55282958984375,-3.3523195465922355,1.4187012617647647,-1.390624921837449
1772876954094762500,0.562762451171875,-3.1236767951786515,1.3786208880499005,-1.2170320036031306
1772876954104694500,0.572694580078125,-3.355820832711458,0.9467363684609532,-0.7204881109684705
1772876954114627600,0.582627685546875,-3.0503958703905343,0.48474926381409167,-0.6718295862615108
1772876954124560600,0.592560546875,-2.5656261483103036,0.3112836252212524,-0.4396712279424071
1772876954134493700,0.60249365234375,-2.876159831947088,0.16945581842958926,-0.6570800531581044
1772876954144425700,0.61242578125,-3.0215935542762278,0.2980234538927674,-1.3609173274464905
1772876954154358500,0.622358642578125,-3.950744873946905,0.41585576032996174,-2.157777899477631
1772876954164291600,0.63229150390625,-4.649782200607657,0.5778165468290448,-1.991607386329025
1772876954174224600,0.642224609375,-4.417482680252194,1.0764400222167372,-1.7342127338141202
1772876954184156700,0.65215673828125,-3.7306729670017957,0.7783131079494953,-2.1196081816896797
1772876954194089700,0.66208984375,-2.8580945984244344,0.5830632153108716,-1.4654521992847322
1772876954204022500,0.6720224609375,-1.6727321369349955,0.04694733687490225,-1.1345496813580394
1772876954213955600,0.68195556640625,-0.44523149241805077,-0.7051160620525478,-0.7766600800454616
1772876954223887600,0.6918876953125,0.05317103369534015,-0.948375952361524,-0.33674072256088255
1772876954233820700,0.701820556640625,0.3102209644258022,-0.8094736776277422,-0.16814663552716375
1772876954243753700,0.711753662109375,0.3620341537714004,-0.6296472718313336,-0.5189632297135889
1772876954253686800,0.721686767578125,-0.13939210407733915,-0.36683190944194793,-0.4740159806147217
1772876954263618600,0.73161865234375,-0.6941717664510011,-0.6566875467091798,-0.3729921856373548
1772876954273551600,0.741551513671875,-1.0174211392760277,-0.7905135410919785,-0.3819128664568066
1772876954283484400,0.751484375,-0.6128326228916645,-0.567392475709319,-0.4191200228229165
1772876954293416400,0.76141650390625,0.044020343512296674,-0.6757932291954756,-0.8316637359954416
1772876954303349500,0.771349609375,0.8209662547618151,-1.3089762739375232,-1.4026491216301917
1772876954313282600,0.781282470703125,1.35850778208673,-2.2362188373774288,-1.0479331819176674
1772876954323215400,0.79121533203125,1.232270927658677,-2.336744327443838,-0.05417889556363225
1772876954333147600,0.801147705078125,1.45528297970891,-0.7769462035104632,1.688324842864275
1772876954343080400,0.81108056640625,1.4977368045568464,0.6525707590401172,1.855086015382409
1772876954353013500,0.821013427734375,2.729651173862815,1.511857684367895,2.6868381603136657
1772876954362946600,0.830946533203125,3.3794179813981056,0.21090601919293403,0.6656874302446841
1772876954372878600,0.840878662109375,2.6987024933695793,-1.42995623075068,-1.734923512431979
1772876954382811600,0.850811767578125,1.662533399003744,-2.2552169678360223,-2.857366284149885
1772876954392744400,0.860744384765625,0.679983082100749,-2.1039555622667074,-2.857075192248821
1772876954402677500,0.870677490234375,-0.8127724269121884,-1.8635837946146725,-1.6225173226967453
1772876954412609500,0.880609619140625,-3.0492537146180867,-2.0137299324184657,0.10820552317500114
1772876954422542600,0.89054248046875,-3.5435996588170524,-1.9993752438515424,0.4447369868993759
1772876954432475600,0.9004755859375,-2.6427836222708225,-1.2907879985570907,0.39673414962217207
1772876954442408400,0.910408447265625,-2.1217624371141195,-0.7659849567741155,0.34670682078003884
1772876954452340500,0.920340576171875,-2.466803955030441,-0.4980477213263511,-0.5540965024150908
1772876954462273300,0.930273193359375,-1.3752262771755457,0.06018704993724823,-1.0386131265170873
1772876954472206300,0.940206298828125,-0.4682733453094959,0.09306173005700111,-1.342595342683792
1772876954482139400,0.950139404296875,-0.3337742739707231,-0.4154366581350565,-1.680105588312447
1772876954492071400,0.960071533203125,0.11505845780968665,-0.456283047786355,-1.5220206203334032
1772876954502004500,0.97000439453125,0.34777240418493743,-0.5779308208584785,-1.5503417288020251
1772876954511937300,0.979937255859375,0.9048059829652308,-1.0931009418994189,-1.5408686747968197
1772876954521870300,0.989870361328125,1.4418670332968233,-1.5599819560676813,-1.385655024470389
1772876954531802400,0.99980224609375,1.415196468514204,-2.0208686982572077,-1.0753321340400726
1772876954541735400,1.0097353515625,1.6776918051689862,-2.4661843618273736,-0.2914924446888268
1772876954551668500,1.01966845703125,2.0713310575157404,-3.180259098622203,0.6762334472436458
1772876954561601300,1.029601318359375,2.4182091432094572,-3.593286357527971,1.645252301596105
1772876954571533600,1.039533447265625,2.7988211562007663,-2.937162874442339,1.421447637863457
1772876954581466400,1.04946630859375,3.4214608873575925,-0.8059849587291479,3.119852852976322
1772876954591399400,1.0593994140625,0.4856476739585399,0.21960604299902914,2.8743244332134723
1772876954601332500,1.06933251953125,-2.816008437845111,1.0641735381007194,0.26017156988233325
