time,seconds_elapsed,z,y,x
1772871561066137300,0.035137451171875,-0.711212158203125,0.60980224609375,0.121490478515625
1772871561076071200,0.0450712890625,-0.71826171875,0.605987548828125,0.1178131103515625
1772871561086004200,0.055004150390625,-0.71148681640625,0.5997314453125,0.12579345703125
1772871561095937300,0.064937255859375,-0.6941375732421875,0.6006927490234375,0.1403961181640625
1772871561105870300,0.074870361328125,-0.6770782470703125,0.5920562744140625,0.14849853515625
1772871561115804400,0.084804443359375,-0.6693115234375,0.5750274658203125,0.1494140625
1772871561125737500,0.094737548828125,-0.6796112060546875,0.5706329345703125,0.1342620849609375
1772871561135670500,0.10467041015625,-0.6948089599609375,0.58837890625,0.1058197021484375
1772871561145604400,0.114604248046875,-0.6963653564453125,0.6050567626953125,0.086395263671875
1772871561155537400,0.124537353515625,-0.70941162109375,0.6372222900390625,0.0831451416015625
1772871561165470500,0.134470458984375,-0.727935791015625,0.675750732421875,0.07574462890625
1772871561175403300,0.1444033203125,-0.751617431640625,0.7027587890625,0.06219482421875
1772871561185337300,0.15433740234375,-0.753509521484375,0.716583251953125,0.0673065185546875
1772871561195270400,0.1642705078125,-0.7364501953125,0.720123291015625,0.0699310302734375
1772871561205203200,0.174203125,-0.709716796875,0.702484130859375,0.0814361572265625
1772871561215137300,0.18413720703125,-0.6857147216796875,0.6761322021484375,0.0943145751953125
1772871561225070300,0.1940703125,-0.6723480224609375,0.668914794921875,0.109619140625
1772871561235003100,0.204003173828125,-0.6633148193359375,0.661773681640625,0.1130218505859375
1772871561244936200,0.213936279296875,-0.67083740234375,0.6569671630859375,0.1140899658203125
1772871561254870500,0.22387060546875,-0.6838836669921875,0.6598663330078125,0.10711669921875
1772871561264803300,0.23380322265625,-0.69366455078125,0.6730194091796875,0.0929107666015625
1772871561274736400,0.243736328125,-0.7135772705078125,0.6837921142578125,0.09771728515625
1772871561284669400,0.25366943359375,-0.738800048828125,0.694244384765625,0.1201019287109375
1772871561294603300,0.263603271484375,-0.766326904296875,0.6998443603515625,0.1385345458984375
1772871561304536300,0.273536376953125,-0.7739105224609375,0.7107696533203125,0.1509552001953125
1772871561314469400,0.283469482421875,-0.764495849609375,0.71441650390625,0.1516571044921875
1772871561324403200,0.2934033203125,-0.7653350830078125,0.7083282470703125,0.1308441162109375
1772871561334336300,0.303336181640625,-0.7465057373046875,0.7526702880859375,0.090850830078125
1772871561344269300,0.313269287109375,-0.7472991943359375,0.776641845703125,0.1086273193359375
1772871561354202400,0.323202392578125,-0.7874908447265625,0.7396392822265625,0.0962677001953125
1772871561364136200,0.33313623046875,-0.733673095703125,0.7052764892578125,0.086639404296875
1772871561374069200,0.3430693359375,-0.7509307861328125,0.7154693603515625,0.11419677734375
1772871561384002600,0.35300244140625,-0.749542236328125,0.70892333984375,0.08868408203125
1772871561393936400,0.362936279296875,-0.703765869140625,0.7290802001953125,0.095489501953125
1772871561403869400,0.372869384765625,-0.6902923583984375,0.701995849609375,0.0928802490234375
1772871561413802500,0.382802490234375,-0.67193603515625,0.68359375,0.08721923828125
1772871561423735300,0.3927353515625,-0.649139404296875,0.677764892578125,0.0914154052734375
1772871561433669400,0.40266943359375,-0.6473236083984375,0.6664276123046875,0.0969085693359375
1772871561443602400,0.4126025390625,-0.6429443359375,0.6568756103515625,0.1002349853515625
1772871561453535200,0.42253515625,-0.6379547119140625,0.659759521484375,0.10662841796875
1772871561463469300,0.43246923828125,-0.6315460205078125,0.6619873046875,0.1112213134765625
1772871561473402400,0.44240234375,-0.62701416015625,0.6644134521484375,0.1012420654296875
1772871561483335200,0.452335205078125,-0.63458251953125,0.669158935546875,0.095794677734375
1772871561493268200,0.462268310546875,-0.6395263671875,0.67919921875,0.09661865234375
1772871561503202600,0.47220263671875,-0.64654541015625,0.682708740234375,0.10284423828125
1772871561513135400,0.48213525390625,-0.64215087890625,0.6837921142578125,0.10992431640625
1772871561523068400,0.492068359375,-0.6260833740234375,0.66607666015625,0.131439208984375
1772871561533002500,0.50200244140625,-0.659423828125,0.696502685546875,0.111572265625
1772871561542935300,0.511935302734375,-0.657135009765625,0.728973388671875,0.113616943359375
1772871561552868400,0.521868408203125,-0.6635284423828125,0.699737548828125,0.1347503662109375
1772871561562801400,0.531801513671875,-0.7037200927734375,0.721405029296875,0.111968994140625
1772871561572735200,0.5417353515625,-0.703033447265625,0.7817535400390625,0.090545654296875
1772871561582668300,0.551668212890625,-0.7097625732421875,0.763702392578125,0.1103668212890625
1772871561592601300,0.561601318359375,-0.741180419921875,0.7759552001953125,0.114044189453125
1772871561602535200,0.57153515625,-0.746978759765625,0.779266357421875,0.1327972412109375
1772871561612468200,0.58146826171875,-0.7287139892578125,0.77178955078125,0.1492462158203125
1772871561622401300,0.5914013671875,-0.6923675537109375,0.75201416015625,0.15875244140625
1772871561632334300,0.601334228515625,-0.6521453857421875,0.733642578125,0.1614532470703125
1772871561642268400,0.611268310546875,-0.6238555908203125,0.7186126708984375,0.1636199951171875
1772871561652201500,0.621201416015625,-0.606597900390625,0.6969146728515625,0.19189453125
1772871561662134500,0.631134521484375,-0.623077392578125,0.703948974609375,0.192840576171875
1772871561672068400,0.641068359375,-0.670013427734375,0.7745513916015625,0.155242919921875
1772871561682001400,0.65100146484375,-0.6641387939453125,0.773193359375,0.1831512451171875
1772871561691934500,0.6609345703125,-0.6969451904296875,0.750335693359375,0.172821044921875
1772871561701867300,0.6708671875,-0.6973876953125,0.753570556640625,0.142059326171875
1772871561711801300,0.68080126953125,-0.67120361328125,0.7481231689453125,0.1355743408203125
1772871561721734400,0.690734375,-0.6439208984375,0.7283477783203125,0.12347412109375
1772871561731667200,0.700667236328125,-0.619384765625,0.7007598876953125,0.1198577880859375
1772871561741600300,0.710600341796875,-0.6063690185546875,0.67425537109375,0.12200927734375
1772871561751534300,0.720534423828125,-0.59228515625,0.649200439453125,0.11529541015625
1772871561761467100,0.730467041015625,-0.5785369873046875,0.623870849609375,0.1012115478515625
1772871561771400400,0.740400390625,-0.559814453125,0.6015472412109375,0.084320068359375
1772871561781334500,0.75033447265625,-0.5379486083984375,0.5832366943359375,0.067138671875
1772871561791267300,0.760267333984375,-0.52020263671875,0.5694122314453125,0.0537109375
1772871561801200400,0.770200439453125,-0.5028228759765625,0.554901123046875,0.0395965576171875
1772871561811133400,0.780133544921875,-0.4850311279296875,0.5419921875,0.03948974609375
1772871561821067300,0.7900673828125,-0.4639892578125,0.524261474609375,0.0496978759765625
1772871561831000300,0.800000244140625,-0.444244384765625,0.51324462890625,0.06463623046875
1772871561840933400,0.809933349609375,-0.443359375,0.514251708984375,0.0775604248046875
1772871561850867200,0.8198671875,-0.47412109375,0.5190277099609375,0.096649169921875
1772871561860800300,0.82980029296875,-0.53857421875,0.535186767578125,0.13507080078125
1772871561870733300,0.8397333984375,-0.6059112548828125,0.5570526123046875,0.1803436279296875
