time,seconds_elapsed,z,y,x
1772871705407613000,0.078613037109375,-0.3319447338581085,-0.8307611346244812,-0.6078912019729614
1772871705417546000,0.0885458984375,-0.36669841408729553,-0.8153325915336609,-0.5960158109664917
1772871705427478000,0.09847802734375,-0.4048548638820648,-0.759207010269165,-0.5493207573890686
1772871705437411000,0.1084111328125,-0.4509609639644623,-0.6780221462249756,-0.46739429235458374
1772871705447344000,0.11834423828125,-0.4944341480731964,-0.589752197265625,-0.3653222620487213
1772871705457276200,0.128276123046875,-0.5425660610198975,-0.5123757719993591,-0.2790910303592682
1772871705467209200,0.138209228515625,-0.5918659567832947,-0.3838346004486084,-0.19878099858760834
1772871705477142000,0.14814208984375,-0.576641857624054,-0.21302954852581024,-0.13187433779239655
1772871705487073800,0.15807373046875,-0.5165854692459106,-0.09635406732559204,-0.06570782512426376
1772871705497006800,0.1680068359375,-0.4690433740615845,-0.034639038145542145,-0.09150897711515427
1772871705506939000,0.17793896484375,-0.42205002903938293,-0.01451139897108078,-0.16807405650615692
1772871705516872000,0.187871826171875,-0.3756518065929413,-0.034873995929956436,-0.32750046253204346
1772871705526805000,0.197804931640625,-0.36324918270111084,-0.13219095766544342,-0.58381187915802
1772871705536737000,0.207737060546875,-0.35537099838256836,-0.262681782245636,-0.8354213833808899
1772871705546670000,0.217670166015625,-0.33687692880630493,-0.3992995619773865,-1.0281420946121216
1772871705556603000,0.227602783203125,-0.24619503319263458,-0.6212720274925232,-1.0999943017959595
1772871705566535000,0.237534912109375,-0.09513255953788757,-0.8171882629394531,-0.9892641305923462
1772871705576468000,0.247468017578125,0.0005069138132967055,-0.9864872694015503,-0.8201783299446106
1772871705586400000,0.25739990234375,-0.005905977915972471,-1.0611156225204468,-0.6946369409561157
1772871705596333000,0.2673330078125,-0.048005953431129456,-1.030988335609436,-0.646908164024353
1772871705606266000,0.27726611328125,-0.02595178596675396,-0.819200873374939,-0.6736849546432495
1772871705616198100,0.2871982421875,0.11734301596879959,-0.5621017813682556,-0.7937566637992859
1772871705626131000,0.297130859375,0.3798465430736542,-0.2971537411212921,-0.896101176738739
1772871705636063000,0.30706298828125,0.6283966898918152,-0.12055261433124542,-0.9692723155021667
1772871705645996000,0.31699609375,0.8293178081512451,-0.02786981500685215,-0.9867202639579773
1772871705655929000,0.32692919921875,0.8865195512771606,-0.008238989859819412,-0.9239423871040344
1772871705665860900,0.33686083984375,0.8279547691345215,-0.0851534754037857,-0.7743494510650635
1772871705675794200,0.346794189453125,0.6802838444709778,-0.203611359000206,-0.5837031006813049
1772871705685727200,0.356727294921875,0.5092239379882812,-0.2434415966272354,-0.43536826968193054
1772871705695659000,0.366658935546875,0.3775199353694916,-0.17489267885684967,-0.35187700390815735
1772871705705591800,0.376591796875,0.2695002555847168,0.0024621235206723213,-0.3579482138156891
1772871705715523800,0.38652392578125,0.24037450551986694,0.3762693405151367,-0.4465000033378601
1772871705725457000,0.396456787109375,0.29482710361480713,0.7462340593338013,-0.6232616901397705
1772871705735390000,0.406389892578125,0.29529958963394165,0.8638196587562561,-0.8164446353912354
1772871705745322000,0.416322021484375,0.18391476571559906,0.7287609577178955,-0.9977454543113708
1772871705755255000,0.426255126953125,0.00801547896116972,0.4502914249897003,-1.1739259958267212
1772871705765188000,0.43618798828125,-0.14850541949272156,0.1554182469844818,-1.296183466911316
1772871705775120100,0.4461201171875,-0.22767065465450287,0.03949464485049248,-1.351385474205017
1772871705785053000,0.456052978515625,-0.2715233266353607,0.07876241952180862,-1.33562433719635
1772871705794985000,0.46598486328125,-0.33760038018226624,0.21825313568115234,-1.2669841051101685
1772871705804918000,0.47591796875,-0.4197269380092621,0.32449567317962646,-1.2215481996536255
1772871705814851000,0.48585107421875,-0.4619293808937073,0.4803449809551239,-1.2443379163742065
1772871705824783000,0.495783203125,-0.45068445801734924,0.6312719583511353,-1.382375717163086
1772871705834716200,0.505716064453125,-0.37668275833129883,0.7865561246871948,-1.6187705993652344
1772871705844648200,0.515648193359375,-0.35522913932800293,0.8625108599662781,-1.835395336151123
1772871705854581000,0.5255810546875,-0.4517570734024048,0.834855318069458,-1.9132038354873657
1772871705864514000,0.53551416015625,-0.6716684103012085,0.6070247888565063,-1.7779444456100464
1772871705874445800,0.54544580078125,-0.9644225835800171,0.2230844348669052,-1.4419147968292236
1772871705884379000,0.55537890625,-1.1444661617279053,-0.1462579220533371,-0.9712082147598267
1772871705894312000,0.56531201171875,-1.0896074771881104,-0.4657447636127472,-0.478318989276886
1772871705904244000,0.575243896484375,-0.8609886765480042,-0.34249553084373474,-0.25949370861053467
1772871705914177000,0.585177001953125,-0.622334897518158,0.009292397648096085,-0.265479177236557
1772871705924109000,0.595109130859375,-0.4719448983669281,0.2285272777080536,-0.2764921486377716
1772871705934041900,0.605041748046875,-0.44344550371170044,0.3391094505786896,-0.3011421859264374
1772871705943975000,0.614974853515625,-0.473850280046463,0.3525139391422272,-0.28669771552085876
1772871705953907000,0.624906982421875,-0.5237761735916138,0.2596137821674347,-0.20581601560115814
1772871705963840000,0.634840087890625,-0.6047943234443665,0.12580029666423798,-0.09033869951963425
1772871705973772000,0.64477197265625,-0.6282185912132263,0.024218019098043442,-0.21925131976604462
1772871705983705000,0.654705078125,-0.5424490571022034,0.04402661323547363,-0.6437341570854187
1772871705993638100,0.66463818359375,-0.5004028081893921,0.007997503504157066,-0.5072977542877197
1772871706003570200,0.674570068359375,-0.44702163338661194,-0.22944754362106323,-0.3707242012023926
