time,seconds_elapsed,z,y,x
1772871705407613000,0.078613037109375,0.6167869134753942,-0.16651070488840342,0.6518969514317811
1772871705417546000,0.0885458984375,0.6622510260552168,-0.25304186413288116,0.738143302385509
1772871705427478000,0.09847802734375,0.7168500467270612,-0.2807213136970997,0.6615535453103483
1772871705437411000,0.1084111328125,0.8100900559604167,-0.2630117617443204,0.5641632845297455
1772871705447344000,0.11834423828125,0.8957745352476835,-0.25444588571190835,0.45999651535153385
1772871705457276200,0.128276123046875,0.9233487708717584,-0.2754977338299155,0.2830545789502561
1772871705467209200,0.138209228515625,1.1693874782443046,-0.3096843733310699,0.26590835996866224
1772871705477142000,0.14814208984375,1.5542349368482826,-0.329132585644722,0.3381567268386483
1772871705487073800,0.15807373046875,1.8456553392142057,-0.39605332775115965,0.6379641415387391
1772871705497006800,0.1680068359375,2.002865424054861,-0.7384960613459348,1.202937135016173
1772871705506939000,0.17793896484375,2.663260593110323,-0.8923574202805757,1.5998936952173708
1772871705516872000,0.187871826171875,3.20934023167789,-1.1852464338943363,1.7438585140377283
1772871705526805000,0.197804931640625,3.4101118103474377,-1.563990022665262,1.7499606303051114
1772871705536737000,0.207737060546875,3.752150639316439,-1.612428474880755,1.6262218763031064
1772871705546670000,0.217670166015625,3.6864988942325114,-1.310907242000103,1.5790785784646868
1772871705556603000,0.227602783203125,2.638347101128101,-1.063228658466041,1.9444434840939937
1772871705566535000,0.237534912109375,2.0795447591096163,-0.9104138859748839,2.2495400912433863
1772871705576468000,0.247468017578125,0.5297194553971291,-0.8874038895264268,2.7733617207735777
1772871705586400000,0.25739990234375,-0.03941723363101482,-0.7449383693531155,2.205993648853153
1772871705596333000,0.2673330078125,-0.11422609863877296,-0.3576040623694658,1.5887012700736522
1772871705606266000,0.27726611328125,0.2741255686938763,0.024382746106386185,0.9412710887923836
1772871705616198100,0.2871982421875,0.218985280752182,-0.03018558716624975,0.9666186613429337
1772871705626131000,0.297130859375,0.4434118757754564,-0.40084436141997576,0.9590000030327588
1772871705636063000,0.30706298828125,0.004842763856053352,-0.5157520125821232,1.3197782384589314
1772871705645996000,0.31699609375,-0.49391632061004637,-0.4645461414799094,1.2999804820552467
1772871705655929000,0.32692919921875,-1.1234136625766753,0.20453852998763322,1.1343197450596838
1772871705665860900,0.33686083984375,-1.9008564174324274,0.8690347046211362,0.6467172837715596
1772871705675794200,0.346794189453125,-2.554993110615015,1.424129424293339,-0.07016527698561549
1772871705685727200,0.356727294921875,-2.939611436638236,1.9082512038588524,-0.6545391365036368
1772871705695659000,0.366658935546875,-2.7201398336738345,1.9756760960951447,-1.1514389299038796
1772871705705591800,0.376591796875,-1.8061609486937522,1.7062909999266265,-1.3129887244492768
1772871705715523800,0.38652392578125,-0.601803863877058,1.2427549122720956,-1.6087179299250245
1772871705725457000,0.396456787109375,0.29814123505353923,0.9935758610472083,-1.4002460060112178
1772871705735390000,0.406389892578125,0.6476485002070665,1.033622040231526,-1.1168464130155742
1772871705745322000,0.416322021484375,0.8832464775860309,1.1799027347788213,-1.1283084488809108
1772871705755255000,0.426255126953125,0.8039701117753982,0.8121896585881709,-1.4651320274196564
1772871705765188000,0.43618798828125,0.6055652622371912,0.8288733746245502,-1.82119236747846
1772871705775120100,0.4461201171875,0.1726964077860117,0.6569920826137066,-1.7901852347962557
1772871705785053000,0.456052978515625,-0.07397182966172695,0.43074002572894093,-1.4943417552910745
1772871705794985000,0.46598486328125,-0.35979894206523894,0.32670681980252264,-1.618477984178066
1772871705804918000,0.47591796875,-0.2704460033982992,0.11707447380721568,-1.8674148972101507
1772871705814851000,0.48585107421875,0.5262099859714507,-0.41939328680634497,-2.327628416313231
1772871705824783000,0.495783203125,1.1723083341270684,-0.7306564537614584,-2.2520593805879354
1772871705834716200,0.505716064453125,1.6028315022349358,-0.8884095594376326,-2.216915878753364
1772871705844648200,0.515648193359375,1.7467483902603387,-0.9867419233739375,-1.8400171871967612
1772871705854581000,0.5255810546875,1.3944728294372557,-1.0803408290475607,-1.8296805020995437
1772871705864514000,0.53551416015625,0.7279337507992982,-1.3386486508846283,-1.934718355023861
1772871705874445800,0.54544580078125,0.028970658418536185,-1.8337737627625463,-1.9559557888418435
1772871705884379000,0.55537890625,-0.5266863713115454,-2.5298615919679404,-2.0853212966844437
1772871705894312000,0.56531201171875,-0.570753476575017,-2.897227169895172,-1.9623102724350987
1772871705904244000,0.575243896484375,-0.5727472807407379,-2.565183665239811,-1.639225442522019
1772871705914177000,0.585177001953125,-0.17786007415950297,-1.6983558230131863,-0.8321863716300576
1772871705924109000,0.595109130859375,-0.0766623839199543,-1.6113041470259426,-0.7177408580869435
1772871705934041900,0.605041748046875,0.303464475902915,-1.61324885135293,-0.7388123607534914
1772871705943975000,0.614974853515625,0.23523089763224123,-1.3996370803326368,-0.5034591519158333
1772871705953907000,0.624906982421875,-0.5526157623380422,-0.5777291608065367,-0.10382986537404358
1772871705963840000,0.634840087890625,-1.4451625677108764,0.27523265315294265,0.4949581578131765
1772871705973772000,0.64477197265625,-2.124115137720108,0.9368921430557966,1.0026185608111322
1772871705983705000,0.654705078125,-1.9570102663308382,1.3971277278602123,1.4712456879943607
1772871705993638100,0.66463818359375,0.21698738493323325,1.8878063817232846,2.368958497828245
1772871706003570200,0.674570068359375,-2.9768016418695447,1.355898476371169,1.5297887701168655
1772871706013503000,0.6845029296875,-3.3267256711304185,1.032277347624302,1.7135127678737043
1772871706023436000,0.69443603515625,-2.2834113811850547,2.350629644933343,2.5926947724997995
1772871706033368000,0.7043681640625,-3.2773440928459165,2.7657109137594698,2.4757106073245403
1772871706043301000,0.714301025390625,-2.8407074102938172,2.6739380544692275,2.319313884693384
1772871706053233000,0.72423291015625,-2.796177363693714,3.105356125590205,2.3436942927122115
1772871706063166000,0.734166015625,-3.1221120300799607,3.3763071559011935,2.412868805094808
1772871706073099000,0.74409912109375,-3.8561575417578218,3.472954343229532,2.719434315752983
1772871706083031000,0.754031005859375,-4.857691376072168,3.5163615232795475,3.1947093565180897
1772871706092963800,0.7639638671875,-6.063482877606154,3.3587668230354786,3.850661282429099
1772871706102895900,0.773895751953125,-7.426673264551162,2.9657302127569913,4.3925957840159535
1772871706112829000,0.783828857421875,-8.92246770286858,2.6977637512147425,4.609465680049359
1772871706122762000,0.793761962890625,-9.861751709496975,3.1242490421086546,4.33856345731616
1772871706132694000,0.803694091796875,-10.036851086771488,3.9798803675383327,3.5570284647107124
1772871706142627000,0.813626953125,-9.641843468680976,4.921819272589683,2.430853812988102
1772871706152559900,0.823559814453125,-9.050365183985233,5.834665938669443,1.3456345642492173
1772871706162492200,0.8334921875,-8.69469413550496,6.745309541746973,0.36303872770406304
1772871706172425000,0.843425048828125,-8.389834990373254,7.6658911859929555,-0.19727160772457716
1772871706182357000,0.85335693359375,-8.214434584325552,8.132412134677171,-0.9276520940888673
1772871706192290000,0.8632900390625,-7.983693399327993,7.764006692308187,-2.0144632151290773
1772871706202223000,0.87322314453125,-7.383382404357194,6.913456031143665,-2.593434484951198
1772871706212155100,0.883155029296875,-6.376869612586498,5.860326449626684,-3.280049260151386
1772871706222088200,0.893088134765625,-4.943163673913479,4.361826259481907,-3.74537953774631
1772871706232020000,0.90302001953125,-2.6216765368342396,3.051028323075175,-4.436451584616303
1772871706241953000,0.912953125,0.38325112932324407,1.9294599961042402,-5.247668014258146
1772871706251885800,0.9228857421875,4.3415480260849,1.0625865611702203,-5.599969878566265
1772871706261817900,0.93281787109375,8.70398218833208,-0.10898001467883586,-6.146340609034896
1772871706271751000,0.9427509765625,13.281691086375712,-1.7433476419061422,-6.245268016254902
1772871706281684200,0.952684326171875,17.007108617067335,-3.4842607501417397,-5.072745162594318
1772871706291616300,0.9626162109375,18.26991438372135,-5.020388952413201,-3.227067027026415
1772871706301549300,0.97254931640625,17.129839509201048,-5.956024373406171,-1.3592524629741907
1772871706311481300,0.9824814453125,14.751216526448726,-6.3492000998944045,0.35265462326854463
1772871706321414100,0.9924140625,13.12551852788925,-5.964518645507097,1.3840224548324942
1772871706331347200,1.00234716796875,11.905689148652552,-5.728687443894148,1.4341957680165767
1772871706341279200,1.012279296875,11.23791029908657,-5.369353781253099,1.1370592530261725
1772871706351212300,1.02221240234375,10.892574766659736,-4.574722575709224,-0.013071516888588666
1772871706361144000,1.03214404296875,9.940769716632365,-4.04590562210977,-1.2935438731364906
1772871706371077000,1.0420771484375,9.97444402269721,-3.2931425504803657,-2.573633805938065
1772871706381010200,1.05201025390625,10.2633895593822,-3.5643390799850225,-4.001015802286565
1772871706390942200,1.061942138671875,9.567243277987837,-3.869829508757591,-4.680749585801363
1772871706400875000,1.071875,8.154761329129338,-4.580265596789121,-3.7693566256612536
1772871706410808000,1.08180810546875,4.768587443730235,-8.46752087212205,0.8761717899594456
1772871706420740000,1.091739990234375,0.2625251472711563,-12.195789700591563,6.454484182664752
1772871706430673200,1.101673095703125,-5.4699459068149325,-11.110194604277611,8.498503454884887
1772871706440605200,1.111605224609375,-8.409550913712382,-8.829341090881824,7.128374208587408
1772871706450538200,1.121538330078125,-7.2289102200478315,-7.681752187469601,3.3510891280144453
