time,seconds_elapsed,z,y,x
1772807030613351000,0.057350830078125,-0.996673583984375,-0.0251007080078125,-0.0233154296875
1772807030623281700,0.06728173828125,-0.9888153076171875,-0.02569580078125,-0.0143280029296875
1772807030633213700,0.077213623046875,-0.9952239990234375,-0.0241546630859375,-0.017974853515625
1772807030643145700,0.087145751953125,-1.0012054443359375,-0.0245361328125,-0.0228424072265625
1772807030653077800,0.097077880859375,-0.9945220947265625,-0.026336669921875,-0.0205841064453125
1772807030663008800,0.1070087890625,-0.994171142578125,-0.0252227783203125,-0.0212860107421875
1772807030672940800,0.11694091796875,-1.0013885498046875,-0.0247344970703125,-0.026275634765625
1772807030682872800,0.126872802734375,-0.9997100830078125,-0.022369384765625,-0.0248260498046875
1772807030692803800,0.136803955078125,-0.9933929443359375,-0.0225067138671875,-0.02020263671875
1772807030702735600,0.146735595703125,-0.9952850341796875,-0.02069091796875,-0.023468017578125
1772807030712667600,0.156667724609375,-0.998016357421875,-0.0181884765625,-0.0266265869140625
1772807030722599700,0.166599609375,-0.995147705078125,-0.0179595947265625,-0.0260772705078125
1772807030732531000,0.176531005859375,-0.9931182861328125,-0.0187530517578125,-0.02532958984375
1772807030742463000,0.186462890625,-0.9983367919921875,-0.0172576904296875,-0.02435302734375
1772807030752394800,0.196394775390625,-0.9976806640625,-0.0186767578125,-0.0185394287109375
1772807030762325800,0.20632568359375,-0.9942474365234375,-0.0197296142578125,-0.015106201171875
1772807030772257800,0.2162578125,-0.9963226318359375,-0.021240234375,-0.01763916015625
1772807030782189800,0.22618994140625,-0.9978790283203125,-0.019775390625,-0.0230560302734375
1772807030792120600,0.23612060546875,-0.994598388671875,-0.021026611328125,-0.0250396728515625
1772807030802052900,0.246052978515625,-0.995330810546875,-0.02239990234375,-0.030242919921875
1772807030811985000,0.25598486328125,-0.9965667724609375,-0.0238494873046875,-0.0290679931640625
1772807030821917000,0.2659169921875,-0.9959716796875,-0.0250091552734375,-0.02435302734375
1772807030831847700,0.27584765625,-0.9958953857421875,-0.0254364013671875,-0.0214996337890625
1772807030841779700,0.28577978515625,-0.9947967529296875,-0.0242156982421875,-0.0206298828125
1772807030851711700,0.295711669921875,-0.9980621337890625,-0.0251617431640625,-0.019256591796875
1772807030861642800,0.305642822265625,-0.9959259033203125,-0.02301025390625,-0.01983642578125
1772807030871574800,0.31557470703125,-0.995697021484375,-0.023681640625,-0.02362060546875
1772807030881506600,0.325506591796875,-0.99627685546875,-0.023162841796875,-0.0257720947265625
1772807030891437800,0.335437744140625,-0.9956207275390625,-0.0222625732421875,-0.025970458984375
1772807030901369900,0.345369873046875,-0.9951934814453125,-0.021209716796875,-0.0248260498046875
1772807030911302000,0.355302001953125,-0.99530029296875,-0.02020263671875,-0.024505615234375
1772807030921234000,0.36523388671875,-0.9965667724609375,-0.019195556640625,-0.0235137939453125
1772807030931164700,0.37516455078125,-0.9959869384765625,-0.0194244384765625,-0.022705078125
1772807030941096700,0.3850966796875,-0.996002197265625,-0.0190277099609375,-0.02337646484375
1772807030951028700,0.39502880859375,-0.995635986328125,-0.0186614990234375,-0.0236053466796875
1772807030960959700,0.404959716796875,-0.9959869384765625,-0.0191650390625,-0.023468017578125
1772807030970891800,0.414891845703125,-0.99530029296875,-0.0202178955078125,-0.0214691162109375
1772807030980823800,0.42482373046875,-0.995758056640625,-0.020294189453125,-0.0208740234375
1772807030990755800,0.434755859375,-0.997039794921875,-0.0207977294921875,-0.019775390625
1772807031000686800,0.444686767578125,-0.9953460693359375,-0.0222930908203125,-0.02288818359375
1772807031010618600,0.45461865234375,-0.9958038330078125,-0.02130126953125,-0.028076171875
1772807031020550700,0.464550537109375,-0.997314453125,-0.022308349609375,-0.0267333984375
1772807031030482000,0.47448193359375,-0.9962921142578125,-0.0237274169921875,-0.0264892578125
1772807031040414000,0.4844140625,-0.994781494140625,-0.0236358642578125,-0.0244293212890625
1772807031050346000,0.494345947265625,-0.99627685546875,-0.0230255126953125,-0.0200653076171875
1772807031060276700,0.50427685546875,-0.996490478515625,-0.0237274169921875,-0.0177001953125
1772807031070208800,0.514208740234375,-0.9962921142578125,-0.0247650146484375,-0.0196990966796875
1772807031080140800,0.524140869140625,-0.994964599609375,-0.0234375,-0.0218353271484375
1772807031090072800,0.53407275390625,-0.9955596923828125,-0.0235748291015625,-0.02459716796875
1772807031100003800,0.54400390625,-0.994842529296875,-0.02239990234375,-0.0289459228515625
1772807031109935900,0.553935791015625,-0.9959259033203125,-0.0206756591796875,-0.0271759033203125
1772807031119868000,0.563867919921875,-0.995025634765625,-0.020965576171875,-0.024169921875
1772807031129799000,0.573798828125,-0.996917724609375,-0.02056884765625,-0.0236053466796875
1772807031139730700,0.583730712890625,-0.9956207275390625,-0.01947021484375,-0.021514892578125
1772807031149662700,0.593662841796875,-0.9954376220703125,-0.0191802978515625,-0.020751953125
1772807031159593700,0.60359375,-0.996124267578125,-0.0182647705078125,-0.0229339599609375
1772807031169525800,0.61352587890625,-0.996185302734375,-0.0196533203125,-0.0219268798828125
1772807031179457800,0.623457763671875,-0.9952239990234375,-0.0206298828125,-0.021820068359375
1772807031189389800,0.633389892578125,-0.99627685546875,-0.0193939208984375,-0.0229644775390625
1772807031199320800,0.64332080078125,-0.9957733154296875,-0.020721435546875,-0.02410888671875
1772807031209252900,0.6532529296875,-0.995758056640625,-0.0220184326171875,-0.0228118896484375
1772807031219185000,0.663184814453125,-0.9965057373046875,-0.022247314453125,-0.0240936279296875
1772807031229115600,0.67311572265625,-0.9962921142578125,-0.023345947265625,-0.0242462158203125
1772807031239047700,0.683047607421875,-0.99688720703125,-0.0238037109375,-0.025543212890625
1772807031248979700,0.692979736328125,-0.9957427978515625,-0.0238494873046875,-0.0240478515625
1772807031258911700,0.702911865234375,-0.99609375,-0.024383544921875,-0.0222930908203125
1772807031268842800,0.7128427734375,-0.996490478515625,-0.0240020751953125,-0.019866943359375
1772807031278774800,0.72277490234375,-0.9967193603515625,-0.0238800048828125,-0.0189666748046875
1772807031288706800,0.732706787109375,-0.9951934814453125,-0.021728515625,-0.0204620361328125
1772807031298637800,0.742637939453125,-0.9960784912109375,-0.02301025390625,-0.0223236083984375
1772807031308569600,0.752569580078125,-0.9954833984375,-0.021759033203125,-0.0263214111328125
1772807031318501600,0.762501708984375,-0.9969482421875,-0.0217437744140625,-0.02752685546875
1772807031328433700,0.77243359375,-0.9957733154296875,-0.02178955078125,-0.02783203125
1772807031338365000,0.782364990234375,-0.9959259033203125,-0.0190887451171875,-0.026092529296875
1772807031348297000,0.792296875,-0.995025634765625,-0.018524169921875,-0.022735595703125
1772807031358228700,0.802228759765625,-0.997314453125,-0.0191802978515625,-0.0189666748046875
1772807031368159700,0.81215966796875,-0.99554443359375,-0.019989013671875,-0.019866943359375
1772807031378091800,0.822091796875,-0.995819091796875,-0.01953125,-0.0198974609375
1772807031388023800,0.83202392578125,-0.996795654296875,-0.0195770263671875,-0.0206756591796875
1772807031397954800,0.841954833984375,-0.9954376220703125,-0.02020263671875,-0.0229644775390625
1772807031407886800,0.851886962890625,-0.996337890625,-0.021453857421875,-0.0241241455078125
1772807031417819000,0.86181884765625,-0.9948577880859375,-0.0221405029296875,-0.0251007080078125
1772807031427751000,0.8717509765625,-0.9965972900390625,-0.0226593017578125,-0.0251922607421875
1772807031437681700,0.881681640625,-0.99542236328125,-0.0238800048828125,-0.0258331298828125
1772807031447613700,0.89161376953125,-0.995941162109375,-0.023651123046875,-0.0250244140625
1772807031457545700,0.901545654296875,-0.996612548828125,-0.024505615234375,-0.02294921875
