time,seconds_elapsed,z,y,x
1772806908078383600,0.005383544921875,-1.0021820068359375,-0.02911376953125,-0.035552978515625
1772806908088315600,0.015315673828125,-0.98931884765625,-0.03314208984375,-0.02801513671875
1772806908098247700,0.02524755859375,-0.997528076171875,-0.0294952392578125,-0.009429931640625
1772806908108178700,0.0351787109375,-0.9975738525390625,-0.0303192138671875,-0.0026092529296875
1772806908118110700,0.04511083984375,-0.998870849609375,-0.0284423828125,0.0059356689453125
1772806908128042800,0.055042724609375,-0.9926300048828125,-0.0247802734375,0.013824462890625
1772806908137974800,0.064974853515625,-0.9969940185546875,-0.0225982666015625,0.0032806396484375
1772806908147905800,0.07490576171875,-0.992828369140625,-0.0209503173828125,-0.0149688720703125
1772806908157837600,0.084837646484375,-1,-0.018402099609375,-0.0213470458984375
1772806908167769600,0.09476953125,-0.9911041259765625,-0.019744873046875,-0.02490234375
1772806908177701600,0.10470166015625,-0.9996185302734375,-0.01971435546875,-0.0210113525390625
1772806908187633700,0.114633544921875,-0.993804931640625,-0.0184173583984375,-0.0072174072265625
1772806908197565000,0.12456494140625,-0.99609375,-0.0185089111328125,-0.001495361328125
1772806908207496700,0.13449658203125,-0.9912261962890625,-0.0199127197265625,-0.004852294921875
1772806908217428700,0.1444287109375,-0.9991912841796875,-0.0218048095703125,-0.0117340087890625
1772806908227360800,0.15436083984375,-0.99505615234375,-0.0221099853515625,-0.014068603515625
1772806908237291800,0.164291748046875,-0.9966888427734375,-0.0244598388671875,-0.01214599609375
1772806908247223600,0.1742236328125,-0.996826171875,-0.026123046875,-0.007110595703125
1772806908257155600,0.184155517578125,-0.995941162109375,-0.0245819091796875,-0.0036773681640625
1772806908267087600,0.194087646484375,-0.995758056640625,-0.0259552001953125,-0.0029449462890625
1772806908277019000,0.204018798828125,-0.99517822265625,-0.0275421142578125,-0.0044097900390625
1772806908286951000,0.213950927734375,-0.9937744140625,-0.02490234375,-0.0133209228515625
1772806908296882700,0.223882568359375,-0.9966278076171875,-0.0267791748046875,-0.020782470703125
1772806908306814700,0.233814697265625,-0.99713134765625,-0.02545166015625,-0.020263671875
1772806908316745700,0.243745849609375,-0.9960479736328125,-0.0248870849609375,-0.0126953125
1772806908326677800,0.253677734375,-0.99609375,-0.0243072509765625,-0.003936767578125
1772806908336609800,0.26360986328125,-0.9984893798828125,-0.02490234375,0.005126953125
1772806908346541600,0.27354150390625,-0.994293212890625,-0.02325439453125,0.0056610107421875
1772806908356472800,0.283472900390625,-0.9959564208984375,-0.0239410400390625,-0.0016021728515625
1772806908366404900,0.29340478515625,-0.99835205078125,-0.0242462158203125,-0.0099945068359375
1772806908376337000,0.3033369140625,-0.9966583251953125,-0.0226898193359375,-0.0212249755859375
1772806908386268700,0.3132685546875,-0.996368408203125,-0.0233154296875,-0.025360107421875
1772806908396199700,0.32319970703125,-0.99993896484375,-0.0224761962890625,-0.0185546875
1772806908406131700,0.333131591796875,-0.9954833984375,-0.0235595703125,-0.010955810546875
1772806908416063700,0.343063720703125,-0.9964599609375,-0.02423095703125,-0.0017242431640625
1772806908425995800,0.352995849609375,-0.997833251953125,-0.0260162353515625,0.0021514892578125
1772806908435926800,0.3629267578125,-0.993927001953125,-0.024017333984375,-0.00341796875
1772806908445858800,0.37285888671875,-0.996337890625,-0.02294921875,-0.0086822509765625
1772806908455790800,0.382790771484375,-0.997528076171875,-0.022491455078125,-0.013519287109375
1772806908465723000,0.392722900390625,-0.9949798583984375,-0.0220794677734375,-0.0168304443359375
1772806908475653600,0.402653564453125,-0.9972076416015625,-0.021026611328125,-0.0140228271484375
1772806908485585700,0.412585693359375,-0.996826171875,-0.0234375,-0.0089569091796875
1772806908495517700,0.422517578125,-0.993927001953125,-0.022125244140625,-0.006439208984375
1772806908505449700,0.43244970703125,-0.9966888427734375,-0.021636962890625,-0.0059814453125
1772806908515380700,0.442380615234375,-0.9962005615234375,-0.0235137939453125,-0.0125885009765625
1772806908525312800,0.452312744140625,-0.9957427978515625,-0.0213470458984375,-0.0121917724609375
1772806908535244800,0.462244873046875,-0.996185302734375,-0.0217437744140625,-0.0128326416015625
1772806908545176800,0.4721767578125,-0.9959716796875,-0.0212554931640625,-0.0098876953125
1772806908555107800,0.48210791015625,-0.9947509765625,-0.023040771484375,-0.0043182373046875
1772806908565039600,0.49203955078125,-0.997344970703125,-0.0235137939453125,-0.0032806396484375
1772806908574971600,0.5019716796875,-0.994476318359375,-0.0269775390625,-0.000762939453125
1772806908584903700,0.511903564453125,-0.9972686767578125,-0.026153564453125,-0.009002685546875
1772806908594835700,0.521835693359375,-0.99945068359375,-0.0251312255859375,-0.0188751220703125
1772806908604766700,0.5317666015625,-0.994842529296875,-0.0272979736328125,-0.0173187255859375
