time,seconds_elapsed,z,y,x
1772806487864920300,0.05492041015625,0.22423815727233887,-0.3384512960910797,-0.5487528443336487
1772806487874851600,0.0648515625,0.20337256789207458,-0.212943434715271,-0.6782661080360413
1772806487884783600,0.07478369140625,0.1580522209405899,-0.11317475885152817,-0.8254646062850952
1772806487894714400,0.08471435546875,0.11176061630249023,-0.09420612454414368,-0.9399169087409973
1772806487904645400,0.094645263671875,0.0711844339966774,-0.11829548329114914,-1.0053246021270752
1772806487914577400,0.104577392578125,0.036204077303409576,-0.21180759370326996,-1.0164787769317627
1772806487924508400,0.11450830078125,-0.01709216833114624,-0.2732299268245697,-0.9851898550987244
1772806487934440400,0.1244404296875,-0.09630230069160461,-0.24314899742603302,-0.8950290679931641
1772806487944371500,0.134371337890625,-0.18532751500606537,-0.1021343544125557,-0.7500356435775757
1772806487954302200,0.14430224609375,-0.21712619066238403,0.15088218450546265,-0.574492871761322
1772806487964234200,0.154234130859375,-0.111526258289814,0.4639812409877777,-0.3759195804595947
1772806487974165500,0.16416552734375,0.08876822143793106,0.8436782360076904,-0.20549376308918
1772806487984097500,0.17409765625,0.26850149035453796,1.3057219982147217,-0.20308254659175873
1772806487994028300,0.1840283203125,0.35135456919670105,1.6297887563705444,-0.5189968347549438
1772806488003959300,0.193959228515625,0.31193098425865173,1.6133065223693848,-1.2202646732330322
1772806488013891600,0.2038916015625,0.18363960087299347,1.2825549840927124,-2.0794906616210938
1772806488023822300,0.213822265625,-0.04005234315991402,0.7954710125923157,-2.8208980560302734
1772806488033753300,0.22375341796875,-0.31559231877326965,0.3228645920753479,-3.311168670654297
1772806488043685400,0.233685302734375,-0.5407431125640869,-0.034558508545160294,-3.490993022918701
1772806488053616600,0.24361669921875,-0.6700779795646667,-0.2257191389799118,-3.3304178714752197
1772806488063548400,0.25354833984375,-0.6296346783638,-0.10350508987903595,-2.856806755065918
1772806488073479400,0.2634794921875,-0.3537634015083313,0.24821965396404266,-2.263547658920288
1772806488083410400,0.273410400390625,0.09065240621566772,0.7461003065109253,-1.7970582246780396
1772806488093342200,0.28334228515625,0.5382173657417297,1.2463444471359253,-1.596616506576538
