time,seconds_elapsed,z,y,x
1772807491093832400,0.05983251953125,0.0014397049089893699,-0.04579278826713562,-0.01501303818076849
1772807491103764500,0.069764404296875,0.004516454879194498,-0.04454350098967552,0.002660231664776802
1772807491113696500,0.079696533203125,0.009440906345844269,-0.03863607719540596,0.008065915666520596
1772807491123628500,0.089628662109375,0.008506402373313904,-0.0377148874104023,0.0025872609112411737
1772807491133560300,0.099560302734375,0.009031311608850956,-0.031982701271772385,-0.012646553106606007
1772807491143492400,0.109492431640625,0.011504589579999447,-0.02881699986755848,-0.038848862051963806
1772807491153424400,0.11942431640625,0.01486656442284584,-0.019655460491776466,-0.04876061528921127
1772807491163356400,0.1293564453125,0.02075108513236046,-0.02437777817249298,-0.042381543666124344
1772807491173288700,0.139288818359375,0.017478059977293015,-0.026079537346959114,-0.035414181649684906
1772807491183220500,0.149220458984375,0.01696486957371235,-0.032725989818573,-0.0322953537106514
1772807491193152500,0.159152587890625,0.011488078162074089,-0.038066424429416656,-0.04098977893590927
1772807491203084500,0.16908447265625,0.007640875410288572,-0.034802455455064774,-0.04273654520511627
1772807491213016600,0.1790166015625,0.010237190872430801,-0.028856948018074036,-0.041796982288360596
1772807491222948600,0.188948486328125,0.010434531606733799,-0.019715648144483566,-0.044442564249038696
1772807491232880600,0.198880615234375,0.016559269279241562,-0.006098106037825346,-0.04996649548411369
1772807491242812400,0.2088125,0.02160755731165409,0.008439823985099792,-0.06467539817094803
1772807491252744400,0.218744384765625,0.022291723638772964,0.009546900168061256,-0.07720077782869339
1772807491262676500,0.228676513671875,0.028556277975440025,0.007071225438266993,-0.09145188331604004
1772807491272608500,0.2386083984375,0.030701186507940292,0.005032042972743511,-0.09612546861171722
1772807491282540500,0.24854052734375,0.030305974185466766,0.002406698651611805,-0.10165818780660629
1772807491292472600,0.25847265625,0.027697674930095673,0.0014887070283293724,-0.09675663709640503
1772807491302404400,0.268404296875,0.025959961116313934,-0.0057074204087257385,-0.08239420503377914
1772807491312336400,0.27833642578125,0.01709589548408985,-0.0017214673571288586,-0.06694041937589645
1772807491322268400,0.288268310546875,0.01455710455775261,0.010213488712906837,-0.04945170506834984
1772807491332200400,0.298200439453125,0.014065219089388847,0.02377004362642765,-0.03482668846845627
1772807491342132500,0.308132568359375,0.011173292063176632,0.041419077664613724,-0.02851925976574421
1772807491352065500,0.3180654296875,0.006353237200528383,0.057913102209568024,-0.03771409019827843
1772807491361997600,0.32799755859375,0.00800413079559803,0.06246524304151535,-0.045097969472408295
1772807491371929300,0.337929443359375,0.005717274267226458,0.05765850096940994,-0.051109522581100464
1772807491381861400,0.347861328125,0.00404454255476594,0.04385081306099892,-0.06385860592126846
1772807491391793400,0.35779345703125,0.00070520507870242,0.02792350947856903,-0.06995511800050735
1772807491401725400,0.367725341796875,-0.0006072007236070931,0.02178625576198101,-0.06023377925157547
1772807491411657500,0.377657470703125,-0.004335093777626753,0.0223255455493927,-0.03837162256240845
1772807491421589500,0.387589599609375,0.0010013486025854945,0.03465837985277176,-0.01471795979887247
1772807491431521500,0.397521484375,0.007715444080531597,0.05241100862622261,-0.0012471582740545273
1772807491441453600,0.40745361328125,0.0062309978529810905,0.05817728489637375,-0.0028397287242114544
1772807491451385600,0.417385498046875,0.004299141000956297,0.04571608826518059,-0.024501880630850792
1772807491461317600,0.427317626953125,-0.0019883159548044205,0.027695011347532272,-0.06166549399495125
1772807491471249700,0.437249755859375,-0.00743101816624403,0.019350528717041016,-0.09109555184841156
1772807491481181700,0.447181640625,-0.0011494202772155404,0.02581615000963211,-0.10525371879339218
1772807491491113500,0.457113525390625,-0.0027715517207980156,0.02088291198015213,-0.10413545370101929
1772807491501045500,0.46704541015625,0.0024117587599903345,0.015957394614815712,-0.09177812188863754
1772807491510977500,0.4769775390625,0.020318321883678436,0.02694692835211754,-0.07363507151603699
1772807491520909600,0.48690966796875,0.030980553478002548,0.03825950622558594,-0.07222892343997955
1772807491530841600,0.496841552734375,0.0387527234852314,0.06065216287970543,-0.08031321316957474
1772807491540773400,0.5067734375,0.046672165393829346,0.057733338326215744,-0.08662250638008118
1772807491550705400,0.516705322265625,0.04789961501955986,0.05673731490969658,-0.10141796618700027
1772807491560637400,0.526637451171875,0.05819699540734291,0.039448074996471405,-0.12554806470870972
1772807491570569500,0.536569580078125,0.05940393730998039,0.015676964074373245,-0.13212314248085022
1772807491580501500,0.54650146484375,0.06681471318006516,0.014914500527083874,-0.15844769775867462
1772807491590433500,0.55643359375,0.06845282763242722,0.003602990647777915,-0.16275909543037415
1772807491600365300,0.566365234375,0.06729461997747421,0.004284759983420372,-0.1698116660118103
1772807491610297300,0.57629736328125,0.06545224040746689,-0.0026402578223496675,-0.1643066555261612
1772807491620229400,0.5862294921875,0.06404849141836166,-0.0005536712124012411,-0.1566482037305832
1772807491630161400,0.596161376953125,0.061460964381694794,-0.025968482717871666,-0.15020973980426788
