time,seconds_elapsed,z,y,x
1772807491105005600,0.071005615234375,0.0035215234383940697,-0.05031462758779526,0.006001034285873175
1772807491114937600,0.0809375,0.009273182600736618,-0.042210403829813004,0.009942002594470978
1772807491124869600,0.09086962890625,0.009322983212769032,-0.04170387238264084,0.0019248226890340447
1772807491134801400,0.100801513671875,0.010037845000624657,-0.03842424973845482,-0.014789191074669361
1772807491144733400,0.1107333984375,0.015792669728398323,-0.032815366983413696,-0.04008309543132782
1772807491154665500,0.12066552734375,0.01808340474963188,-0.027088666334748268,-0.048818591982126236
1772807491164597500,0.130597412109375,0.0225889403373003,-0.0297441054135561,-0.04452158138155937
1772807491174529500,0.140529541015625,0.01663989946246147,-0.03486716002225876,-0.03550224006175995
1772807491184461600,0.150461669921875,0.01579114980995655,-0.03929466754198074,-0.032881155610084534
1772807491194393300,0.160393310546875,0.011026798747479916,-0.0436076819896698,-0.04060036689043045
1772807491204325400,0.170325439453125,0.009943158365786076,-0.040811363607645035,-0.04259853810071945
1772807491214257400,0.18025732421875,0.0101910550147295,-0.03217630088329315,-0.0412200465798378
1772807491224189400,0.190189453125,0.010423282161355019,-0.024427834898233414,-0.04250448942184448
1772807491234121500,0.20012158203125,0.019404903054237366,-0.00843857042491436,-0.05297635868191719
1772807491244053500,0.210053466796875,0.022238776087760925,0.0037890668027102947,-0.06667113304138184
1772807491253985300,0.2199853515625,0.026389995589852333,0.001988870557397604,-0.07833291590213776
1772807491263917600,0.22991748046875,0.02925262786448002,0.002770241815596819,-0.08969582617282867
1772807491273849600,0.239849609375,0.03119467943906784,-0.001394488848745823,-0.09728226810693741
1772807491283781600,0.24978173828125,0.03293159604072571,-0.0020677358843386173,-0.0987563282251358
1772807491293713700,0.259713623046875,0.02920408733189106,-0.0021352358162403107,-0.09497365355491638
1772807491303645700,0.269645751953125,0.025158479809761047,-0.009230962023139,-0.07970282435417175
1772807491313577500,0.279577392578125,0.018660414963960648,-0.005092986393719912,-0.0658617690205574
1772807491323509500,0.289509521484375,0.015639057382941246,0.00636659562587738,-0.04663880541920662
1772807491333441500,0.299441650390625,0.014722906984388828,0.01820889674127102,-0.03623480349779129
1772807491343373600,0.30937353515625,0.01136439386755228,0.03603662922978401,-0.031518880277872086
1772807491353306600,0.319306640625,0.00865629967302084,0.049630921334028244,-0.035176631063222885
1772807491363238700,0.32923876953125,0.011472325772047043,0.05820230394601822,-0.044320594519376755
1772807491373170700,0.339170654296875,0.008271880447864532,0.050944797694683075,-0.0548960380256176
1772807491383102500,0.3491025390625,0.00401375163346529,0.035243332386016846,-0.06414146721363068
1772807491393034500,0.359034423828125,-0.000490134465508163,0.021380987018346786,-0.06907131522893906
1772807491402966500,0.368966552734375,-0.0005247555673122406,0.01696200482547283,-0.06002189218997955
1772807491412898600,0.378898681640625,-0.00029715336859226227,0.018785305321216583,-0.0379331111907959
1772807491422830600,0.38883056640625,0.0024421741254627705,0.031146101653575897,-0.010703887790441513
1772807491432762600,0.3987626953125,0.00814436748623848,0.04583252593874931,0.00026659798459149897
1772807491442694400,0.4086943359375,0.0060338121838867664,0.05007361248135567,-0.00400537857785821
1772807491452626400,0.41862646484375,0.0050031160935759544,0.03791714832186699,-0.02666599676012993
1772807491462558500,0.428558349609375,-0.004263618960976601,0.019218027591705322,-0.06799878925085068
1772807491472490500,0.438490478515625,-0.006918641272932291,0.01710996963083744,-0.09239861369132996
1772807491482422500,0.448422607421875,0.0004713641246780753,0.01734672486782074,-0.10311863571405411
1772807491492354300,0.458354248046875,-0.0012607835233211517,0.015880964696407318,-0.10245991498231888
1772807491502286300,0.468286376953125,0.00732737872749567,0.008944760076701641,-0.08841414004564285
1772807491512218400,0.47821826171875,0.021825196221470833,0.021956052631139755,-0.07409100234508514
