time,seconds_elapsed,z,y,x
1772872164935865600,0.071865478515625,0.5178419705986976,-0.426025272166729,0.4041873882375657
1772872164945799700,0.081799560546875,0.6405296081125735,-0.3222252904742956,0.157551007232815
1772872164955732500,0.091732421875,0.6673270141452551,-0.2688596109896898,0.18591094987448303
1772872164965665500,0.10166552734375,0.5941770222604275,-0.19024317039251326,0.33336079779900607
1772872164975599600,0.111599609375,0.2122486659735441,-0.17942133212685585,0.6503676229726523
1772872164985532400,0.121532470703125,-0.3437999934226274,-0.1892699414461851,1.16851946323812
1772872164995465500,0.131465576171875,-0.9979401937365532,-0.3387456326425075,1.0982915693450719
1772872165005399600,0.141399658203125,-1.1347522181928158,-0.433832146525383,0.9564373129379004
1772872165015332400,0.151332275390625,-0.9189894066184758,-0.5292576831042767,0.9390672951377927
1772872165025266700,0.1612666015625,-0.5329173746556043,-0.6884931362926959,1.0672763994868844
1772872165035199700,0.17119970703125,0.2632838566839695,-0.8519839088380337,1.5029820117339492
1772872165045132500,0.181132568359375,0.8016618348330259,-0.91597911888659,2.2685978429347275
1772872165055066600,0.191066650390625,0.8596236099362373,-0.9016565790235995,2.499804307356477
1772872165064999700,0.200999755859375,0.7669301286697388,-0.8188695747435093,2.1398805698677896
1772872165074933500,0.21093359375,0.3008621844500303,-0.568054739010334,1.4638564545258879
1772872165084866600,0.220866455078125,-0.48861412254869935,-0.05066226574480533,0.7812748803645372
1772872165094799600,0.230799560546875,-1.553902343893051,0.4131096764922142,0.2209584805212915
1772872165104733400,0.2407333984375,-2.608962601211667,0.5726590179353952,-0.10183547668643295
1772872165114666500,0.25066650390625,-3.07759542748332,0.48982642094790935,-0.2532800568029284
1772872165124600600,0.2606005859375,-2.620058580243587,0.4542155938625335,-0.5263551665958017
1772872165134533600,0.27053369140625,-1.697256337338686,0.40301965963244435,-0.9146942667078226
1772872165144466700,0.280466796875,-0.7935609459638595,0.1672849041312933,-1.317358317835629
1772872165154400500,0.290400390625,-0.08996668665111064,-0.14183832818567751,-1.5092051240324973
1772872165164333600,0.30033349609375,0.3698486269146204,-0.4433241974920034,-1.3199462885022162
1772872165174267600,0.310267578125,0.9492162025779485,-0.7365688926756382,-1.0838615505196154
1772872165184200400,0.320200439453125,1.2609259442567824,-0.9839601837009191,-0.9330126712739467
1772872165194133500,0.330133544921875,1.2292518720984458,-1.1245990729689597,-0.7383947198633104
1772872165204067600,0.340067626953125,1.103272207301855,-1.1333242312163114,-0.6494177749019115
1772872165214000400,0.35000048828125,0.6594248627185821,-1.0312871675431727,-0.6176495947193354
1772872165223934700,0.359934814453125,0.20454466746747493,-0.9549965395450591,-0.6464066834524274
1772872165233867500,0.369867431640625,0.01594809523820877,-0.8558078510403633,-0.8107518078047782
1772872165243800600,0.379800537109375,0.1193219604730606,-0.6902765125781297,-0.9242194162264465
1772872165253734700,0.389734619140625,0.3967600147157907,-0.5522410838067531,-0.8380069675423204
1772872165263667500,0.39966748046875,0.757998049673438,-0.4754489360272884,-0.5558196729458869
1772872165273600500,0.4096005859375,1.21553606595695,-0.42770635712146754,-0.04242883653715253
1772872165283534600,0.41953466796875,1.6363181767731905,-0.35014147140383717,0.43437151409909125
1772872165293467600,0.429467529296875,1.6544284184813498,-0.2201402960062027,0.5765932886444032
1772872165303401500,0.4394013671875,1.2941595208168029,0.022671266013383862,0.5086680456705391
1772872165313334500,0.44933447265625,0.8270072884917259,0.3252671423882246,0.264318898820132
1772872165323267600,0.459267578125,0.21323943057656286,0.6098036304593086,-0.026236557279527187
1772872165333201700,0.46920166015625,-0.46054713497161864,0.8440846800208092,-0.3446512034244835
1772872165343134700,0.479134765625,-1.111222874045372,0.9962386505156755,-0.5537165631867945
1772872165353068500,0.489068603515625,-1.5245242737174034,1.070039799785614,-0.6528441691540181
1772872165363001600,0.499001708984375,-1.2309124987870455,1.0095300937652587,-0.6716928081393242
1772872165372934700,0.5089345703125,-0.552552633973956,0.853454565912485,-0.4963621063269674
1772872165382868500,0.518868408203125,-0.19012217436134815,0.5724871684998274,-0.16204788026064634
1772872165392801500,0.528801513671875,-0.07039397117495537,0.28481705857813355,0.158199095878005
1772872165402735400,0.5387353515625,-0.2820738973498344,0.007683540239930152,0.5143548591352999
1772872165412668400,0.54866845703125,-0.8753472487688064,-0.296314019626379,0.9636809273906052
1772872165422601500,0.5586015625,-1.8413333843618631,-0.594067716667056,1.3891677087664602
1772872165432535600,0.56853564453125,-2.9520272660970686,-0.9256120396286248,1.7423200524240732
1772872165442468600,0.578468505859375,-3.8300890345215794,-1.1433727470219135,1.9923663880027829
1772872165452402700,0.588402587890625,-4.233233197316527,-1.072156353548169,2.0689942851312457
1772872165462335500,0.59833544921875,-4.102914626532793,-0.6535065785855054,1.8058207569539546
1772872165472268500,0.6082685546875,-3.2330916941434142,-0.12453881833851337,1.2114189860269426
1772872165482202600,0.61820263671875,-1.940760557797551,0.3821113116383552,0.5977350070029497
1772872165492135400,0.628135498046875,-0.7079267355591058,0.6868038680315017,0.04155541470348835
1772872165502069500,0.638069580078125,0.3828828805327415,0.7365788295477629,-0.30724457896351814
1772872165512002600,0.64800244140625,1.6131769551604984,0.8914145864725113,-0.6776655989386141
1772872165521935400,0.657935302734375,2.6917285627037284,1.0088660768985747,-0.7955689247854053
1772872165531869700,0.66786962890625,3.38899537256062,0.9438099596202373,-0.7538245633810758
1772872165541802800,0.677802734375,3.795580031198263,0.8341548221588134,-0.8493800099499523
1772872165551736600,0.687736572265625,4.024790353366733,0.7066103922635316,-1.0216714901968835
1772872165561669600,0.697669677734375,3.9897330685108896,0.5498170715302229,-1.2371969858840106
1772872165571602700,0.707602783203125,3.761818046849966,0.3883312090665102,-1.575010306112468
1772872165581536500,0.71753662109375,3.5055987217247484,0.4115630315721035,-1.9341523917041719
1772872165591469600,0.727469482421875,3.1494419355541465,0.3725321669101715,-1.939796388940513
1772872165601403400,0.7374033203125,2.6337889994323254,0.3571732697367668,-1.8374005749575792
1772872165611336400,0.74733642578125,2.101296572190523,0.3957669120252132,-1.7268391363061963
1772872165621269500,0.75726953125,1.4911726237356662,0.371783394369483,-1.5025808835871517
1772872165631203600,0.76720361328125,0.857080355194211,0.40798868021667,-1.3141443242251871
1772872165641136600,0.77713671875,0.23685645300745964,0.39758828223347664,-1.2181785432897507
1772872165651069700,0.787069580078125,-0.39204467663168907,0.2621557294368744,-1.1099654213301837
1772872165661003500,0.79700341796875,-1.047913308173418,0.0799906515598297,-0.9040937430426478
1772872165670936600,0.8069365234375,-1.660879202055931,-0.15096154583990573,-0.6998422133028507
1772872165680870700,0.81687060546875,-2.0073253260731696,-0.4258838178694248,-0.5162421341866255
1772872165690803500,0.826803466796875,-1.9753502251416444,-0.735897861546278,-0.5270353308796882
1772872165700736500,0.836736572265625,-1.5840999137580394,-1.008492567411065,-0.5876990584179759
1772872165710670600,0.846670654296875,-1.0635913542985915,-1.370730719321966,-0.7173962824329734
1772872165720603400,0.856603271484375,-0.511848867663741,-1.9266776719093321,-0.9785565710917115
1772872165730538200,0.866538330078125,0.027377251747250555,-2.5076117662370203,-1.0777904139123857
1772872165740471000,0.876470947265625,0.5202829340100288,-2.77052211343348,-0.941534269773215
1772872165750404000,0.886404052734375,0.9172674051314592,-2.711832608577609,-0.7812200814373791
1772872165760338200,0.896338134765625,1.326629127267003,-2.343721765241027,-0.5374367517761885
1772872165770271000,0.90627099609375,1.629849273020029,-1.663059468704462,-0.28241949591711163
1772872165780205300,0.916205322265625,1.793065320277214,-1.0421434926003217,0.025804011081159112
1772872165790138400,0.926138427734375,1.3461141644597052,-0.32338147477209567,0.8778177305355668
