time,seconds_elapsed,z,y,x
1772872164923450400,0.059450439453125,-0.8138427734375,0.430755615234375,0.1241455078125
1772872164933383400,0.069383544921875,-0.8087310791015625,0.46087646484375,0.1023712158203125
1772872164943317800,0.07931787109375,-0.7910614013671875,0.4830169677734375,0.0734710693359375
1772872164953250600,0.08925048828125,-0.7828369140625,0.49285888671875,0.0695648193359375
1772872164963183600,0.09918359375,-0.7830047607421875,0.50750732421875,0.087249755859375
1772872164973117700,0.10911767578125,-0.8081512451171875,0.5152587890625,0.113983154296875
1772872164983050500,0.119050537109375,-0.858642578125,0.5217437744140625,0.171875
1772872164992983600,0.128983642578125,-0.924896240234375,0.5131378173828125,0.1836700439453125
1772872165002917600,0.138917724609375,-0.9521636962890625,0.50555419921875,0.16705322265625
1772872165012850400,0.148850341796875,-0.931793212890625,0.49908447265625,0.165283203125
1772872165022784500,0.158784423828125,-0.8992462158203125,0.4864654541015625,0.1732635498046875
1772872165032717600,0.168717529296875,-0.824920654296875,0.4683380126953125,0.208953857421875
1772872165042650400,0.178650390625,-0.754547119140625,0.4604339599609375,0.2867889404296875
1772872165052584700,0.188584716796875,-0.7418212890625,0.461456298828125,0.3336944580078125
1772872165062517800,0.198517822265625,-0.7430267333984375,0.4700469970703125,0.312530517578125
1772872165072451600,0.20845166015625,-0.7773590087890625,0.4930877685546875,0.2533111572265625
1772872165082384600,0.218384521484375,-0.84857177734375,0.543853759765625,0.1880950927734375
1772872165092317700,0.228317626953125,-0.9473876953125,0.599273681640625,0.133209228515625
1772872165102251500,0.23825146484375,-1.059967041015625,0.6245269775390625,0.097320556640625
1772872165112184600,0.2481845703125,-1.1269378662109375,0.618621826171875,0.086669921875
1772872165122118400,0.258118408203125,-1.1047515869140625,0.60943603515625,0.0677642822265625
1772872165132051500,0.268051513671875,-1.0173492431640625,0.603546142578125,0.0335845947265625
1772872165141984500,0.277984619140625,-0.92596435546875,0.5790863037109375,-0.0041961669921875
1772872165151918600,0.287918701171875,-0.8488311767578125,0.54486083984375,-0.0302581787109375
1772872165161851600,0.2978515625,-0.8007049560546875,0.5109405517578125,-0.0151519775390625
1772872165171785500,0.307785400390625,-0.746978759765625,0.47894287109375,0.011138916015625
1772872165181718500,0.317718505859375,-0.7021942138671875,0.4526214599609375,0.026458740234375
1772872165191651600,0.327651611328125,-0.6992340087890625,0.43719482421875,0.0438385009765625
1772872165201585400,0.33758544921875,-0.705474853515625,0.4363861083984375,0.0554962158203125
1772872165211518500,0.3475185546875,-0.7416229248046875,0.4496307373046875,0.057464599609375
1772872165221452500,0.35745263671875,-0.7879180908203125,0.4636077880859375,0.05609130859375
1772872165231385300,0.36738525390625,-0.8125152587890625,0.4755859375,0.0411529541015625
1772872165241318400,0.377318359375,-0.8053131103515625,0.493927001953125,0.0274200439453125
1772872165251252700,0.387252685546875,-0.778350830078125,0.5128326416015625,0.030303955078125
1772872165261185500,0.397185546875,-0.742706298828125,0.523956298828125,0.056427001953125
1772872165271118600,0.40711865234375,-0.69525146484375,0.53240966796875,0.1053924560546875
1772872165281052700,0.417052734375,-0.64495849609375,0.5438690185546875,0.16131591796875
1772872165290985500,0.4269853515625,-0.6260833740234375,0.56109619140625,0.1868743896484375
1772872165300919600,0.43691943359375,-0.64971923828125,0.5887451171875,0.186737060546875
1772872165310852600,0.4468525390625,-0.68939208984375,0.6289825439453125,0.1681976318359375
1772872165320785400,0.456785400390625,-0.7406463623046875,0.6658477783203125,0.1427459716796875
1772872165330719500,0.466719482421875,-0.8032989501953125,0.699432373046875,0.1158294677734375
1772872165340652500,0.476652587890625,-0.864990234375,0.7219696044921875,0.0943603515625
1772872165350586600,0.486586669921875,-0.913726806640625,0.7360687255859375,0.087188720703125
1772872165360519700,0.496519775390625,-0.8999176025390625,0.735931396484375,0.0858306884765625
1772872165370452700,0.50645263671875,-0.8301239013671875,0.7247772216796875,0.0998382568359375
1772872165380386600,0.516386474609375,-0.78143310546875,0.7020263671875,0.1313934326171875
1772872165390319600,0.526319580078125,-0.76068115234375,0.6755218505859375,0.164154052734375
1772872165400253400,0.53625341796875,-0.7674713134765625,0.6537628173828125,0.1968994140625
