time,seconds_elapsed,z,y,x
1772807474151206700,0.07220654296875,-0.02883621838390827,-0.038980595779418946,-0.010757833118736744
1772807474161138700,0.082138671875,-0.04043028313107788,-0.06884732625484466,0.002692307823896408
1772807474171070700,0.09207080078125,-0.06578735416233539,-0.0926741920441389,0.0017073884397745133
1772807474181002800,0.102002685546875,-0.10329787738919258,-0.10153028319478034,0.010355974319577216
1772807474190934800,0.111934814453125,-0.08164017233252525,-0.08041559897363186,0.0031570027261972424
1772807474200866800,0.12186669921875,-0.06053484046161174,-0.04602934524714947,-0.0069086103446781635
1772807474210798800,0.131798828125,-0.03749415661394596,-0.024628829821944236,-0.0015229717835783957
1772807474220731000,0.14173095703125,-0.015003434799239039,-0.01502396613061428,-0.029754794533550736
1772807474230662000,0.151661865234375,-0.0025847557961940766,-0.001409282276034355,-0.03415127592682838
1772807474240593700,0.16159375,-0.014218421901389956,-0.007573650124669075,-0.021629355745017526
1772807474250525700,0.171525634765625,-0.018015549162030218,-0.015108137282729148,0.013309855689108372
1772807474260457700,0.181457763671875,-0.008072758753225207,-0.04787117372155189,-0.005962561666220426
1772807474270389800,0.1913896484375,0.0044049569606781,-0.06787234374284744,0.012222791104763745
1772807474280321800,0.20132177734375,-0.006912994258850813,-0.07823883945643902,-0.004454933582246304
1772807474290253800,0.21125390625,-0.035052535615488885,-0.12286591669023036,0.007442717221379279
1772807474300185600,0.221185546875,-0.043183235101029276,-0.14408406128585338,0.024240853417664764
1772807474310117600,0.23111767578125,-0.036647768917679784,-0.12760989634692668,0.03098813572078943
1772807474320049700,0.241049560546875,-0.026644772754237055,-0.04849602762162685,0.014672083953022956
1772807474329981700,0.250981689453125,-0.017812647001072764,0.03712532330155372,-0.004976765499264002
1772807474339913700,0.260913818359375,-0.030401056547835467,-0.01121112984418869,0.0032741993650794027
1772807474349845800,0.270845703125,-0.030688495187088844,-0.07211012744307517,0.051776656727492806
1772807474359777800,0.28077783203125,-0.043486675027012825,-0.08060615310966968,0.05407967297285795
1772807474369708800,0.290708740234375,-0.026278423659875986,-0.08464519936740397,-0.0007607552394270896
1772807474379640800,0.300640869140625,-0.021276012262701986,-0.0706581750690937,-0.019560732777416705
1772807474389572900,0.31057275390625,-0.05202361722588539,-0.04789572364091873,-0.053930035369098184
1772807474399505000,0.3205048828125,-0.06387881712727249,-0.07179390110075473,-0.038289252514392136
1772807474409436700,0.330436767578125,-0.08286817975752055,-0.09075812928974628,-0.062425038122385736
1772807474419368700,0.34036865234375,-0.11126008844003081,-0.10046236170232295,-0.052348465266078704
1772807474429300700,0.35030078125,-0.12119944478273391,-0.09267126943469046,-0.05446648033335805
1772807474439232800,0.360232666015625,-0.09503807163126766,-0.07534954775571823,-0.05224544328302145
1772807474449164800,0.370164794921875,-0.07369834648258984,-0.060766311129927635,-0.021783377262949943
1772807474459096600,0.3800966796875,-0.06177461138963699,-0.04951251118779182,0.014257511802762746
1772807474469028600,0.390028564453125,-0.02311316456198692,-0.10586451300680637,-0.010607318732142448
1772807474478960600,0.399960693359375,-0.042994507595896715,-0.18672727122604846,-0.025805618516355752
1772807474488892700,0.409892578125,-0.12545476413965226,-0.2305927164375782,0.004505056334286928
1772807474498825000,0.419824951171875,-0.20197342873997984,-0.22039339398443697,0.008706453546881675
1772807474508755700,0.429755615234375,-0.29577742853164674,-0.16692659221291542,0.01177577798962593
1772807474518687700,0.439687744140625,-0.333088702859357,-0.14313655130267142,-0.028301965376734732
1772807474528619800,0.449619873046875,-0.3188952692687511,-0.10362170251607894,-0.0852818898357451
