time,seconds_elapsed,z,y,x
1772806377783028700,0.06502880859375,-0.040208603204414245,-0.09470774369835853,-0.436945748501271
1772806377792960800,0.074960693359375,-0.1042722023140639,0.000083002108335495,-0.4342690035726875
1772806377802892000,0.08489208984375,-0.09965447938553988,0.1109258880496025,-0.5006107767473906
1772806377812824000,0.094823974609375,-0.06568856996297837,0.1414209795564413,-0.6719556968592106
1772806377822754800,0.1047548828125,-0.004765533901378512,0.13254910631477831,-0.8106982509866356
1772806377832686800,0.114686767578125,0.0357898369140923,0.030062545308470724,-0.8318077475760132
1772806377842618000,0.1246181640625,0.040562896534800524,-0.05445581280887127,-0.7292282475892454
1772806377852550100,0.134550048828125,0.010468713979050517,-0.10871405721902846,-0.5716198841460048
1772806377862481000,0.14448095703125,0.004237199178338051,-0.1813712971508503,-0.48093781576715405
1772806377872413000,0.154412841796875,-0.12611826954968272,-0.20616379310190677,-0.529966562025994
1772806377882344000,0.164343994140625,-0.23875673367083072,-0.13581541463434696,-0.685131770100817
1772806377892276000,0.17427587890625,-0.1574292805492878,-0.05350771830379963,-0.8414446138408035
1772806377902207700,0.184207763671875,-0.1644043802589178,0.007071545821428299,-0.9192617938190698
1772806377912139000,0.194138916015625,-0.17489771722257136,0.15011165101230142,-1.0040209018897264
1772806377922071000,0.204071044921875,-0.10272614191584288,0.08289806343913078,-0.836509276330471
1772806377932002000,0.214001953125,-0.15148871151916682,0.13552841438651084,-0.8203620783235878
1772806377941933800,0.223933837890625,-0.17656703867428003,0.23453064040839672,-0.9237559634331614
1772806377951864800,0.23386474609375,-0.23629699249379335,0.14853344191014767,-0.7948260705288499
1772806377961797000,0.243797119140625,-0.22117373070716856,0.003233575093746185,-0.7017929089792072
1772806377971728000,0.253727783203125,-0.25383389129340644,-0.24000936408042906,-0.6234465174950659
1772806377981660000,0.263659912109375,-0.24355675436370072,-0.3454343166261911,-0.5180068057715892
1772806377991591000,0.2735908203125,-0.2172077496856451,-0.34866964528560634,-0.5410903058476746
1772806378001523000,0.28352294921875,-0.16248481037318704,-0.2097743848145008,-0.6110711661770939
1772806378011454000,0.293453857421875,-0.10661905770115554,0.06704992144405841,-0.696023093406111
1772806378021386000,0.303385986328125,-0.054392684444785115,0.35882337503135203,-0.7936585611194372
1772806378031318000,0.313318115234375,-0.0286818315397948,0.550436080211401,-0.9441926753275096
1772806378041249000,0.3232490234375,-0.054925110821053384,0.5816255837231874,-0.9595319910176098
1772806378051180800,0.333180908203125,-0.34522732281200585,0.5690969415396452,-0.8929093550749122
1772806378061111800,0.34311181640625,-0.5241401208948344,0.4491495426446199,-0.801137518697977
1772806378071044000,0.353044189453125,-0.5072597863078117,0.2881780594438314,-0.6516803860716521
1772806378080975000,0.36297509765625,-0.4085935873072594,0.13941431590914724,-0.4794637246266007
1772806378090907000,0.372906982421875,-0.27459610881507396,0.06795593037307263,-0.4552338309943676
1772806378100838000,0.382837890625,-0.23429332452118395,0.13703063564300536,-0.42894495900571344
1772806378110770000,0.39277001953125,-0.33681495684087276,0.2843926956862211,-0.4425087894558906
1772806378120701000,0.402700927734375,-0.4106020045202225,0.4715671261578798,-0.5180334015175699
1772806378130633000,0.412633056640625,-0.40751638652980327,0.7192267127305269,-0.5554200061038136
1772806378140564000,0.42256396484375,-0.3108668611139059,0.9646773910820483,-0.6390706414759159
1772806378150496000,0.43249609375,-0.13041918161399663,1.1123504167705773,-0.7414500888459384
1772806378160426800,0.4424267578125,0.007358546069264412,1.0998469090282916,-0.7006628820359706
1772806378170359300,0.452359375,-0.1066471878170967,0.8887520892649888,-0.44528395325765013
1772806378180291300,0.462291259765625,-0.440012223399803,0.6907283479988574,-0.09084683048650621
1772806378190222600,0.47222265625,-0.7177933919917792,0.5433125119417905,0.1164845450900495
1772806378200154600,0.482154541015625,-0.8437128510337323,0.5843915413051843,-0.019995032541453836
1772806378210085400,0.49208544921875,-0.8203190428994596,0.49128947923779487,-0.12848857887759804
1772806378220017400,0.502017333984375,-0.7270205814771353,0.4634288278877735,-0.28728447160497306
1772806378229948400,0.511948486328125,-0.6387952586006372,0.6786971339434384,-0.5769779040478169
1772806378239880400,0.52188037109375,-0.520880169250816,0.6078571725666523,-0.5957632685385644
1772806378249811500,0.5318115234375,-0.4085305320084095,0.6546978341966867,-0.7221041678629815
1772806378259743500,0.541743408203125,-0.26949673984944816,0.359388607698679,-0.6884044350959361
1772806378269674500,0.551674560546875,-0.2870031704455614,0.07396247731149196,-0.6256010651804507
1772806378279606300,0.561606201171875,-0.41057168244719505,0.12281272519826889,-0.5026159060247242
1772806378289537500,0.57153759765625,-0.5933807573162019,0.12900631914138794,-0.34646935876235363
1772806378299469600,0.581469482421875,-0.744184043854475,0.2969768674492836,-0.2293073528021574
1772806378309401600,0.591401611328125,-0.9039381140895187,0.5908014083474874,-0.07306538234129548
1772806378319332400,0.601332275390625,-1.113079461697489,0.7437491595685481,0.09646087097600102
1772806378329264400,0.611264404296875,-1.241806817767024,0.6378092432379722,0.13235475278645753
1772806378339195400,0.6211953125,-1.1586343213006853,0.41651334745585916,0.030355536905676123
1772806378349127400,0.63112744140625,-1.0074094483494758,0.0916810893535614,0.03008256518319249
1772806378359058400,0.641058349609375,-0.8829746749073266,-0.06685819826424122,0.21575155952796338
1772806378368990500,0.650990478515625,-0.6398717287257313,-0.15293021556437014,0.41401612381264563
1772806378378921500,0.66092138671875,-0.40911739198565483,-0.26168635835945603,0.46652664777263997
1772806378388853500,0.670853515625,-0.3281505888700485,-0.5063391643315553,0.5550324680909514
1772806378398784500,0.680784423828125,-0.191590201087296,-0.7613269018352031,0.47954979547485704
1772806378408716500,0.690716552734375,0.001811141075193882,-0.8144938438773155,0.19983561299368738
1772806378418648600,0.700648681640625,0.2589154323413968,-0.5760889923840761,-0.04831731005385518
1772806378428579600,0.71057958984375,0.22974515969753265,-0.04171323561370373,-0.2246608421705663
1772806378438511400,0.720511474609375,0.2721341026157141,0.7019663658499717,-0.11520692636966705
1772806378448442400,0.7304423828125,0.12253858443200588,1.0636527290970086,-0.13581541463434696
1772806378458374400,0.74037451171875,-0.04425619809478521,1.0841536653339863,-0.237376092967391
1772806378468305400,0.750305419921875,0.12003536943942308,0.780527276867628,-0.15743497963771222
1772806378478237400,0.760237548828125,0.24525866291075943,0.3202472683995962,-0.01107625141814351
1772806378488168400,0.77016845703125,0.25475071387737985,-0.20789573146104812,0.33195575330667193
1772806378498100500,0.7801005859375,0.24801526814252137,-0.6003086568832398,0.7307292998019606
1772806378508031500,0.790031494140625,0.21784137141406534,-0.7817939358025788,1.001935766178742
1772806378517963500,0.799963623046875,0.29129706824719903,-0.9035802405625581,1.101877611138299
1772806378527894500,0.80989453125,0.37295769884586333,-0.9677917237102985,1.191321442959085
1772806378537826600,0.81982666015625,0.334132585889101,-0.9574439326971769,1.1552995508547872
1772806378547758300,0.82975830078125,0.218354873894155,-0.8651146085679531,0.9294872736267745
1772806378557689300,0.839689453125,0.20482640701830385,-0.7229781742185354,0.6807775934793054
1772806378567621400,0.849621337890625,0.2906877041772008,-0.6577285801947117,0.38688342141099274
1772806378577552600,0.859552734375,0.4548951005592942,-0.5952104569613933,0.13717830048538743
1772806378587484400,0.869484375,0.6777031544700265,-0.5175532167851925,-0.030879999171197412
1772806378597415400,0.87941552734375,0.8184595326378941,-0.5527303286284208,-0.09697386199943721
1772806378607347500,0.889347412109375,0.824862385417521,-0.5484188951700926,-0.059052054557949304
1772806378617278500,0.899278564453125,0.7521352951198815,-0.5787789621204138,-0.05336874822452664
1772806378627210500,0.90921044921875,0.6358408657744526,-0.6004997955411672,-0.042922976729646324
1772806378637141500,0.9191416015625,0.5090019538000226,-0.5985808101773261,-0.017787220298871396
1772806378647073500,0.929073486328125,0.38490240366160866,-0.6239630887150764,-0.0673043345965445
1772806378657004300,0.93900439453125,0.2867386742904782,-0.6627583910554647,-0.12136720256507395
1772806378666936300,0.948936279296875,0.1869625412866473,-0.6768436150312424,-0.05677190773151815
1772806378676868400,0.958868408203125,0.0857592980891466,-0.8023053934335708,-0.04116590392924845
1772806378686799600,0.968799560546875,-0.039807401992380614,-0.8759528134465218,0.03596950432993471
1772806378696731600,0.978731689453125,-0.14362491934150456,-0.972393664547801,0.16547748938314616
1772806378706662400,0.988662353515625,-0.11899755082428455,-0.9019073389142751,0.2642784206792712
1772806378716594400,0.998594482421875,-0.011638415345549583,-0.7758616231441497,0.3323320392731577
1772806378726525400,1.008525390625,0.0862999808371067,-0.8174854269087314,0.3750994601149112
1772806378736457500,1.01845751953125,0.12989391563087702,-0.8549567871689796,0.37783429190628226
1772806378746388500,1.028388427734375,0.1261444999694824,-0.9015870209187269,0.36567864775359626
1772806378756320500,1.038320556640625,0.029060674789547918,-0.9593705168455838,0.390668419842422
1772806378766251500,1.04825146484375,-0.14196750752329826,-0.9532879820615052,0.3486437071267515
1772806378776183300,1.058183349609375,-0.20758242772817612,-0.9338111281752586,0.2988420767992735
1772806378786114600,1.068114501953125,-0.27948972607553,-0.8851116869360208,0.13897767805755137
1772806378796046600,1.078046630859375,-0.31888591691851614,-0.7963947080850601,0.039833924673125146
1772806378805977300,1.087977294921875,-0.31271307350248095,-0.6742120974838733,-0.12524236349798737
1772806378815909400,1.097909423828125,-0.3111310650080442,-0.5711643954634666,-0.13749438069723546
1772806378825841400,1.10784130859375,-0.2633662742704153,-0.5166553911626338,-0.02047463275194168
1772806378835772400,1.1177724609375,-0.1846551411271095,-0.4445417565882206,0.12567074497789144
1772806378845704400,1.127704345703125,-0.17803133907318114,-0.31752105830609795,0.26230792432390154
1772806378855635500,1.137635498046875,-0.3412432946771383,-0.26763796024024483,0.2995828121639788
1772806378865567500,1.1475673828125,-0.5950009058639407,-0.16740063946545122,0.3556232638157904
1772806378875498500,1.15749853515625,-0.6547627161264419,-0.18064415192008018,0.23468064333833752
1772806378885430300,1.16743017578125,-0.4689923072338104,-0.33178689954578877,-0.02650149182602763
1772806378895361500,1.177361572265625,-0.3068263535514474,-0.4775619826585054,-0.33973858920261263
1772806378905293600,1.18729345703125,-0.28623744677007196,-0.5670996302425861,-0.47734950895160433
1772806378915224600,1.197224609375,-0.29832594397068024,-0.6338958691865205,-0.3972707407169044
1772806378925156400,1.20715625,-0.2982034866347909,-0.6388865170806646,-0.24127039699219166
1772806378935087400,1.21708740234375,-0.34005203906595705,-0.5432756870627403,-0.12786109462901948
1772806378945019400,1.227019287109375,-0.4607435343265533,-0.3832143044441938,0.050727805261686444
1772806378954951400,1.236951416015625,-0.5335457356870175,-0.3114905459702015,0.16349208771958945
1772806378964882400,1.24688232421875,-0.6300397782802581,-0.3942255278021097,0.1330120476514101
1772806378974814500,1.256814453125,-0.7777066664889455,-0.6174900933086872,0.03406133262105286
1772806378984745500,1.266745361328125,-0.688901424832642,-0.9164093269973993,-0.11339023233652114
1772806378994677500,1.276677490234375,-0.28104776917248964,-1.239790801769495,-0.2836662811078131
1772806379004608500,1.2866083984375,0.09309504780471324,-1.348634622848034,-0.36090631878525015
1772806379014540500,1.29654052734375,0.11333791762739419,-1.3712035975307226,-0.3138537679702043
1772806379024471600,1.306471435546875,-0.010146423222124576,-1.287137659355998,-0.21779899357706306
1772806379034403600,1.316403564453125,-0.11597557265460491,-1.214859189608693,-0.2038240250427276
1772806379044334300,1.326334228515625,-0.21527210544794798,-1.1425801353394984,-0.15335136358588933
1772806379054266400,1.336266357421875,-0.460850501832366,-1.1023241127967833,-0.055335664383322
1772806379064197600,1.34619775390625,-0.7628367218762636,-1.1603238818228243,-0.07187734160050749
1772806379074129400,1.35612939453125,-0.9440908223882317,-1.2156459560722113,-0.1363673494286835
1772806379084061400,1.3660615234375,-1.0226166620925068,-1.19448041844666,-0.2051028128068894
1772806379093992400,1.375992431640625,-1.0094631660088895,-1.0809598377287388,-0.36726555161885915
1772806379103924500,1.385924560546875,-0.8495280401185155,-0.9286743498086929,-0.5607627553712576
1772806379113855500,1.39585546875,-0.6818900847658514,-0.8201035004526376,-0.7256398677084595
1772806379123787500,1.40578759765625,-0.6033057928726077,-0.7008826622664928,-0.7574070249777287
1772806379133718500,1.415718505859375,-0.7234364393800496,-0.6208247906893491,-0.715687213492766
1772806379143650600,1.425650634765625,-1.0013263290435075,-0.46281741799116133,-0.5949726296175271
1772806379153581300,1.435581298828125,-1.3547604122519492,-0.26835633764266964,-0.4512210882216692
1772806379163513300,1.445513427734375,-1.693567127431929,-0.18464988043010233,-0.2557661745302379
1772806379173444900,1.45544482421875,-1.9848589349821208,-0.23953005613088607,-0.06714512544684112
1772806379183377000,1.465376953125,-2.1825652808621525,-0.3436977020919323,0.08037658213749528
1772806379193307600,1.4753076171875,-2.2914222536832094,-0.33058746062815186,0.18339352369345724
1772806379203239700,1.48523974609375,-2.305830572133511,-0.0035293431699275966,0.1198316635608673
1772806379213170700,1.495170654296875,-2.227871280270815,0.31226620651781556,0.23526823396794497
