time,seconds_elapsed,z,y,x
1772806377783028700,0.06502880859375,0.16068167984485626,-0.05772031843662262,0.03491007164120674
1772806377792960800,0.074960693359375,0.1592150181531906,-0.04716162011027336,0.03521730378270149
1772806377802892000,0.08489208984375,0.157319113612175,-0.0327235609292984,0.03921603783965111
1772806377812824000,0.094823974609375,0.14118178188800812,-0.032048724591732025,0.04523308575153351
1772806377822754800,0.1047548828125,0.12454714626073837,-0.0386325903236866,0.034855812788009644
1772806377832686800,0.114686767578125,0.12404964864253998,-0.040079668164253235,0.014903576113283634
1772806377842618000,0.1246181640625,0.14846816658973694,-0.021415434777736664,0.0037366757169365883
1772806377852550100,0.134550048828125,0.177193745970726,0.00719722593203187,-0.005014272406697273
1772806377862481000,0.14448095703125,0.21250300109386444,0.04202418401837349,-0.010009297169744968
1772806377872413000,0.154412841796875,0.2416732907295227,0.07624650001525879,-0.02441973052918911
1772806377882344000,0.164343994140625,0.2543986737728119,0.07277321070432663,-0.042672768235206604
1772806377892276000,0.17427587890625,0.2537985146045685,0.0645715668797493,-0.04965897276997566
1772806377902207700,0.184207763671875,0.2446335107088089,0.06302240490913391,-0.059360869228839874
1772806377912139000,0.194138916015625,0.2022199183702469,0.10731256753206253,-0.07302647829055786
1772806377922071000,0.204071044921875,0.19274252653121948,0.16027244925498962,-0.09303507208824158
1772806377932002000,0.214001953125,0.21543052792549133,0.1797751784324646,-0.10806293040513992
1772806377941933800,0.223933837890625,0.23637175559997559,0.20523181557655334,-0.09624435752630234
1772806377951864800,0.23386474609375,0.26911836862564087,0.22130034863948822,-0.07393737882375717
1772806377961797000,0.243797119140625,0.2993364632129669,0.2330310344696045,-0.03987262398004532
1772806377971728000,0.253727783203125,0.32935866713523865,0.24373029172420502,0.013015195727348328
1772806377981660000,0.263659912109375,0.34154582023620605,0.2457234114408493,0.08935657143592834
1772806377991591000,0.2735908203125,0.3439977467060089,0.24042661488056183,0.17187009751796722
1772806378001523000,0.28352294921875,0.3502008020877838,0.23200036585330963,0.253420889377594
1772806378011454000,0.293453857421875,0.35077163577079773,0.23787252604961395,0.3145400881767273
1772806378021386000,0.303385986328125,0.33427920937538147,0.2394363433122635,0.33029189705848694
1772806378031318000,0.313318115234375,0.31499189138412476,0.20145995914936066,0.2493179440498352
1772806378041249000,0.3232490234375,0.3028467893600464,0.1854192167520523,0.05771122872829437
1772806378051180800,0.333180908203125,0.2819976806640625,0.19880355894565582,-0.1303793489933014
1772806378061111800,0.34311181640625,0.2599339187145233,0.1991548240184784,-0.23074297606945038
1772806378071044000,0.353044189453125,0.2513388395309448,0.20961466431617737,-0.20899160206317902
1772806378080975000,0.36297509765625,0.2489587813615799,0.20124594867229462,-0.12538433074951172
1772806378090907000,0.372906982421875,0.2519550919532776,0.19778357446193695,-0.037560198456048965
1772806378100838000,0.382837890625,0.2642948627471924,0.1960458606481552,0.009933550842106342
1772806378110770000,0.39277001953125,0.26352018117904663,0.19306465983390808,0.03310181945562363
1772806378120701000,0.402700927734375,0.2594447433948517,0.19214612245559692,0.042286526411771774
