time,seconds_elapsed,z,y,x
1772806377779306000,0.061305908203125,0.16365604102611542,-0.05564834922552109,0.03480139002203941
1772806377789238000,0.071238037109375,0.15945357084274292,-0.0502525195479393,0.033848777413368225
1772806377799169000,0.0811689453125,0.15956009924411774,-0.03265807777643204,0.03688877448439598
1772806377809100800,0.091100830078125,0.1462051421403885,-0.027965055778622627,0.044492367655038834
1772806377819032000,0.101031982421875,0.13068769872188568,-0.03002128191292286,0.03937723487615585
1772806377828964000,0.110964111328125,0.11862225085496902,-0.03910559043288231,0.02075827494263649
1772806377838894800,0.120894775390625,0.13507552444934845,-0.02640710584819317,0.008886436000466347
1772806377848827000,0.130826904296875,0.16370584070682526,0.0015784555580466986,-0.0017859158106148243
1772806377858758000,0.1407578125,0.20176774263381958,0.0336863249540329,-0.006572681479156017
1772806377868690000,0.15068994140625,0.23575367033481598,0.07058122754096985,-0.01853613369166851
1772806377878621000,0.160620849609375,0.24890542030334473,0.08394709974527359,-0.035355325788259506
1772806377888553000,0.170552978515625,0.2553074061870575,0.06818677484989166,-0.04848524555563927
1772806377898485000,0.180485107421875,0.24769875407218933,0.06747331470251083,-0.05753067135810852
1772806377908416000,0.190416015625,0.22003276646137238,0.09643945097923279,-0.061949919909238815
1772806377918347800,0.20034765625,0.19262005388736725,0.14776283502578735,-0.0860975980758667
1772806377928279000,0.210279052734375,0.20525142550468445,0.17791487276554108,-0.10644494742155075
1772806377938211000,0.220211181640625,0.22831092774868011,0.19804783165454865,-0.10403558611869812
1772806377948142000,0.23014208984375,0.2567444443702698,0.22220644354820251,-0.08407865464687347
1772806377958073900,0.240073974609375,0.2859705090522766,0.23298585414886475,-0.055507998913526535
1772806377968004900,0.2500048828125,0.3176317512989044,0.24784229695796967,-0.008288023993372917
1772806377977937000,0.25993701171875,0.33707335591316223,0.2516082525253296,0.054782554507255554
1772806377987868000,0.269867919921875,0.3431515097618103,0.2501959800720215,0.13922207057476044
1772806377997800000,0.279800048828125,0.34777048230171204,0.2389393448829651,0.22381311655044556
1772806378007731000,0.28973095703125,0.35089385509490967,0.23961791396141052,0.29763859510421753
1772806378017663000,0.2996630859375,0.33996954560279846,0.2442837804555893,0.3302447497844696
1772806378027595000,0.309594970703125,0.3181641101837158,0.2278965413570404,0.2977190315723419
1772806378037526000,0.319526123046875,0.30484673380851746,0.18963783979415894,0.13528218865394592
1772806378047458000,0.3294580078125,0.2887977063655853,0.2001434713602066,-0.0668884888291359
1772806378057389000,0.33938916015625,0.2663789689540863,0.20503251254558563,-0.20978598296642303
1772806378067321000,0.349321044921875,0.2527922987937927,0.21252478659152985,-0.2285839021205902
1772806378077251800,0.359251953125,0.24954645335674286,0.21112555265426636,-0.16093268990516663
1772806378087184000,0.369183837890625,0.2485397756099701,0.20192113518714905,-0.06846933811903
1772806378097115100,0.379115234375,0.2572232782840729,0.20232194662094116,-0.004262122791260481
1772806378107047000,0.389046875,0.2631826400756836,0.19924865663051605,0.026755714789032936
1772806378116978000,0.39897802734375,0.2603043019771576,0.1973692625761032,0.039321307092905045
1772806378126910000,0.408909912109375,0.25284290313720703,0.19912561774253845,0.05280835181474686
1772806378136841000,0.418841064453125,0.24643774330615997,0.20019567012786865,0.06277123838663101
1772806378146772700,0.428772705078125,0.24583134055137634,0.18914489448070526,0.08015049248933792
1772806378156704000,0.4387041015625,0.24593093991279602,0.18909801542758942,0.11952293664216995
1772806378166636500,0.448636474609375,0.24999572336673737,0.1950371265411377,0.1746618151664734
1772806378176568600,0.458568603515625,0.25358301401138306,0.22070175409317017,0.23347747325897217
1772806378186499300,0.468499267578125,0.22592075169086456,0.23310169577598572,0.26746445894241333
1772806378196431400,0.478431396484375,0.17036160826683044,0.2142110913991928,0.28964725136756897
1772806378206362400,0.4883623046875,0.15045848488807678,0.18580448627471924,0.3056803047657013
1772806378216294400,0.49829443359375,0.10826708376407623,0.12677791714668274,0.33956342935562134
1772806378226225400,0.508225341796875,0.05355723574757576,0.06783630698919296,0.39309775829315186
1772806378236157400,0.518157470703125,-0.0032525185961276293,0.002213619416579604,0.45975401997566223
1772806378246088400,0.52808837890625,-0.05199955031275749,-0.04097539559006691,0.5435133576393127
1772806378256020500,0.5380205078125,-0.062121693044900894,-0.059471581131219864,0.6179806590080261
1772806378265951500,0.547951416015625,-0.07417303323745728,-0.0347321480512619,0.7010611891746521
1772806378275883500,0.557883544921875,-0.08052413910627365,-0.015056447125971317,0.7759167551994324
1772806378285814500,0.567814453125,-0.10618316382169724,-0.03001728653907776,0.8413698077201843
1772806378295746600,0.57774658203125,-0.13874855637550354,-0.060674265027046204,0.8823603987693787
1772806378305678300,0.58767822265625,-0.19543874263763428,-0.10932249575853348,0.9310703873634338
1772806378315609300,0.597609375,-0.24667316675186157,-0.1567520648241043,0.9901976585388184
1772806378325541400,0.607541259765625,-0.31552013754844666,-0.23692946135997772,1.0616315603256226
1772806378335472400,0.617472412109375,-0.3895115554332733,-0.3179721236228943,1.1378909349441528
1772806378345404400,0.627404296875,-0.46778690814971924,-0.36877644062042236,1.2220327854156494
1772806378355335400,0.63733544921875,-0.5346157550811768,-0.3952285349369049,1.3058905601501465
1772806378365267500,0.647267333984375,-0.592133641242981,-0.39341625571250916,1.3434348106384277
1772806378375198500,0.657198486328125,-0.617617666721344,-0.3171433210372925,1.3143479824066162
1772806378385130500,0.667130615234375,-0.6115453839302063,-0.16776929795742035,1.203018069267273
1772806378395061500,0.6770615234375,-0.5732664465904236,-0.058272894471883774,1.0363662242889404
1772806378404993500,0.68699365234375,-0.5411908030509949,-0.06721659004688263,0.9433683753013611
1772806378414925300,0.69692529296875,-0.5306097865104675,0.012911537662148476,0.9048017859458923
1772806378424856300,0.706856201171875,-0.48773157596588135,0.16320942342281342,0.8727881908416748
1772806378434788400,0.716788330078125,-0.4157215654850006,0.28979986906051636,0.8286920785903931
1772806378444719600,0.7267197265625,-0.38914933800697327,0.3423725366592407,0.8102396130561829
1772806378454651400,0.7366513671875,-0.37832146883010864,0.3117499053478241,0.8219060897827148
1772806378464582400,0.74658251953125,-0.40316635370254517,0.23448707163333893,0.8037406802177429
1772806378474514400,0.756514404296875,-0.42533770203590393,0.1157982349395752,0.775564968585968
1772806378484445400,0.766445556640625,-0.4434754550457001,0.02413170225918293,0.714676558971405
1772806378494377500,0.77637744140625,-0.45998650789260864,-0.006160690449178219,0.6317399144172668
1772806378504308500,0.78630859375,-0.465227872133255,-0.00566880451515317,0.5705868005752563
1772806378514240500,0.796240478515625,-0.4618850648403168,0.06187774986028671,0.5276845693588257
1772806378524171300,0.806171142578125,-0.4429318904876709,0.131765216588974,0.5080656409263611
1772806378534103300,0.816103271484375,-0.4117492139339447,0.17559872567653656,0.5059353709220886
1772806378544035300,0.826035400390625,-0.37181857228279114,0.26760879158973694,0.5140808820724487
1772806378553966600,0.835966552734375,-0.32586759328842163,0.34723278880119324,0.5311882495880127
1772806378563898600,0.845898681640625,-0.2854458689689636,0.4175008237361908,0.5418523550033569
1772806378573829400,0.855829345703125,-0.2498907893896103,0.4988175332546234,0.5252062678337097
1772806378583761400,0.865761474609375,-0.22573938965797424,0.5733908414840698,0.49976852536201477
1772806378593692400,0.8756923828125,-0.2040942758321762,0.6256489753723145,0.4577305316925049
1772806378603624400,0.88562451171875,-0.1993304193019867,0.6743770837783813,0.3981516361236572
1772806378613555500,0.895555419921875,-0.20254139602184296,0.6958219408988953,0.3361058533191681
1772806378623487500,0.905487548828125,-0.22207647562026978,0.7117888927459717,0.2679275870323181
1772806378633418500,0.91541845703125,-0.2571322023868561,0.6958621740341187,0.2001354843378067
1772806378643350300,0.925350341796875,-0.28938281536102295,0.66811203956604,0.15351712703704834
1772806378653281500,0.935281494140625,-0.3028948903083801,0.6579736471176147,0.10222943127155304
1772806378663213600,0.945213623046875,-0.30355241894721985,0.6632357835769653,0.06630206108093262
1772806378673145600,0.9551455078125,-0.27168476581573486,0.6657186150550842,0.06144898012280464
1772806378683076400,0.965076416015625,-0.23514141142368317,0.6552957892417908,0.04048537462949753
1772806378693008400,0.97500830078125,-0.20406045019626617,0.6279323697090149,0.006968693342059851
1772806378702939400,0.984939453125,-0.19303549826145172,0.5836431980133057,-0.039016906172037125
1772806378712871400,0.994871337890625,-0.1761542558670044,0.5255988240242004,-0.07341216504573822
1772806378722802400,1.004802490234375,-0.14770157635211945,0.48341459035873413,-0.09621654450893402
1772806378732734500,1.014734375,-0.11456013470888138,0.45794573426246643,-0.12453074008226395
1772806378742665500,1.02466552734375,-0.0877668708562851,0.4431398808956146,-0.17691431939601898
1772806378752597500,1.034597412109375,-0.06725360453128815,0.4438283145427704,-0.22551967203617096
1772806378762528500,1.044528564453125,-0.05824040248990059,0.453086256980896,-0.2575596272945404
1772806378772460500,1.05446044921875,-0.05637592449784279,0.45445936918258667,-0.2751138508319855
1772806378782391600,1.0643916015625,-0.05783373862504959,0.43370696902275085,-0.27475085854530334
1772806378792323300,1.0743232421875,-0.03436250239610672,0.4069845378398895,-0.25601819157600403
1772806378802254300,1.08425439453125,-0.006762565113604069,0.3819439113140106,-0.22854529321193695
1772806378812186400,1.094186279296875,0.017137175425887108,0.35301265120506287,-0.21419191360473633
1772806378822118400,1.104118408203125,0.027451597154140472,0.31302928924560547,-0.22956182062625885
1772806378832049400,1.11404931640625,0.023958595469594002,0.29795846343040466,-0.26202255487442017
1772806378841981400,1.1239814453125,-0.00038456046604551375,0.30515432357788086,-0.2777155041694641
1772806378851912400,1.133912353515625,-0.03177204355597496,0.33209726214408875,-0.2676772475242615
