time,seconds_elapsed,z,y,x
1772807049931739000,0.07573876953125,0.0871931302845478,-0.016238200758583843,0.05884749016286805
1772807049941670000,0.085669921875,0.0771802703142166,-0.02315811794856563,0.023954200229700653
1772807049951602000,0.095601806640625,-0.03202770790159702,-0.02208329179128632,-0.04746960718333721
1772807049961533700,0.10553369140625,0.016440262669324874,-0.03815068429391831,0.006987995723821222
1772807049971465700,0.1154658203125,0.09169511787891388,-0.055715567079000175,0.04706906355842948
1772807049981397000,0.12539697265625,0.007615735700726508,-0.029084877649042752,0.030128358819987624
1772807049991329000,0.1353291015625,0.005521393769979476,-0.01948447093712166,0.029781974801421165
1772807050001260800,0.1452607421875,0.05772036756277084,-0.03268631794080138,0.07193327303882688
1772807050011191800,0.15519189453125,0.04051788834929466,-0.024679664960037914,0.04363238537432625
1772807050021123800,0.165123779296875,0.013740356060862541,-0.012075984778907149,-0.005307805818226188
1772807050031056000,0.175055908203125,0.03287935629487038,-0.00983375881006941,-0.00848336711442098
1772807050040988000,0.18498779296875,0.06310673677623271,0.0038361440967768427,-0.005128686391655355
1772807050050919000,0.1949189453125,0.012542086187005043,0.010130549799557775,-0.006685195118654519
1772807050060851000,0.204850830078125,0.031245033091306683,0.01915673682009801,-0.004567764573264867
1772807050070783000,0.214782958984375,0.06251227801442145,0.019101389903668314,0.052737190589029335
1772807050080714000,0.2247138671875,0.047261517390608784,0.009497129000537096,0.025940935333818197
1772807050090645800,0.234645751953125,0.036488194441795345,0.01112087601115927,0.022792462973948567
1772807050100577800,0.244577880859375,0.054884267354011536,-0.006625226826034486,0.030722397456690666
1772807050110509800,0.254509765625,0.03618015140593052,-0.0038984870095737276,0.01989588301591575
1772807050120440800,0.26444091796875,0.01044248355925083,0.0028839944710955024,0.01820763766802847
1772807050130372900,0.274372802734375,0.04096329402923584,-0.020238248446490616,0.03180500506162643
1772807050140305000,0.284304931640625,0.044108021795749665,-0.02115918095000088,0.021989841354172677
1772807050150236000,0.29423583984375,0.02675882758796215,-0.015209168238099664,0.014614490280579776
1772807050160168000,0.30416796875,0.0361807359278202,-0.021478585630096494,0.00690318525088951
1772807050170100000,0.314099853515625,0.03513151913583278,-0.00992116309888661,0.024753259919211266
1772807050180031700,0.32403173828125,0.04172083439826965,-0.016178342063818126,0.0029703758466057477
1772807050189962800,0.333962646484375,0.030346622946858404,-0.007869217271450906,0.0198820371536538
1772807050199894800,0.343894775390625,0.03183773828744888,-0.013955551447812468,0.023946035189554096
1772807050209827000,0.3538271484375,0.039170565393567086,-0.01651820501005277,0.03185187641065568
1772807050219757800,0.3637578125,0.026754151412844655,-0.015375537780951708,0.045536136636417354
1772807050229689900,0.37368994140625,0.03378244261443615,-0.003382080186344683,0.035839064616989345
1772807050239622000,0.383621826171875,0.04395604610443115,0.0008309526651166379,0.015231654064543545
1772807050249554000,0.393553955078125,0.049345922449231146,-0.013409936796408145,-0.005660564778652042
1772807050259484700,0.403484619140625,0.04485387172698974,0.00514194773202762,0.01094035007879138
1772807050269416700,0.413416748046875,0.02988894230723381,0.0008859707879833877,0.011051116976886988
1772807050279348700,0.4233486328125,0.028092706540226935,-0.003124872288573533,0.03244865499371662
1772807050289280000,0.433280029296875,0.031088965746760365,-0.007567494378518312,0.041694001190271224
1772807050299212000,0.4432119140625,0.03139116356372833,0.0010354805275797844,0.03192839397927746
1772807050309143800,0.453143798828125,0.04530979880094528,0.01180622792681679,0.04425303802331909
1772807050319075800,0.463075927734375,0.04067161760628223,0.0036884792543947693,0.016883385060634463
1772807050329006800,0.4730068359375,0.04725391860604286,0.002489496994484216,0.003194284262973815
1772807050338939000,0.48293896484375,0.04276362144947052,0.002790836294926703,0.015221662393491714
1772807050348871000,0.492870849609375,0.030040333476662635,0.0010418554694391787,0.022962376180756836
1772807050358802000,0.502802001953125,0.029143092375993728,0.0030446283929049965,0.02735750586716458
1772807050368734000,0.51273388671875,0.021514497193694113,-0.009211608323734253,0.02154240811392665
1772807050378666000,0.522666015625,0.039021512311697,-0.007468783244397491,0.01562297320337966
1772807050388598000,0.532597900390625,0.014628829333186148,-0.013288356243353337,-0.0006324709509499371
1772807050398528800,0.54252880859375,0.0273404268682003,-0.002342909864336252,0.00880140182133764
1772807050408460800,0.552460693359375,0.05068213948905468,-0.010616177892033011,0.012355441041104495
1772807050418392800,0.562392822265625,0.028385552006959913,-0.0019432612885721026,0.030793051540106534
1772807050428324000,0.572323974609375,0.033922727867960925,-0.020141437008511273,0.03651276262747124
1772807050438255900,0.582255859375,0.027038229051232335,-0.018307042921893297,0.05525123750288039
1772807050448188000,0.59218798828125,0.041403439012169835,-0.018094441350828855,0.02302702064849436
1772807050458120000,0.602119873046875,0.03960661872327328,-0.0037130109074525533,0.010486797625012695
1772807050468051000,0.612051025390625,0.03436637998223305,-0.022638806782197207,0.0019942242908291517
1772807050477982700,0.621982666015625,0.041699207088351245,-0.0007534304494969547,-0.005377729249279946
1772807050487914800,0.631914794921875,0.049178164666891094,-0.008187635570857674,0.01547998453611508
1772807050497846800,0.6418466796875,0.03690905020236969,-0.01378781193178147,0.011613372235838323
1772807050507778000,0.651778076171875,0.03960720324516296,-0.0017934775543399155,0.04130153127396479
1772807050517710000,0.6617099609375,0.04035714482963085,0.0016902181092649697,0.03668802786283195
