time,seconds_elapsed,z,y,x
1772807446891379000,0.02037890625,-0.1433868408203125,0.9714813232421875,0.1487884521484375
1772807446901310000,0.03031005859375,-0.1397247314453125,0.9735565185546875,0.1484375
1772807446911242000,0.040241943359375,-0.1325531005859375,0.97296142578125,0.151031494140625
1772807446921174000,0.050174072265625,-0.1322174072265625,0.970489501953125,0.157928466796875
1772807446931105800,0.060105712890625,-0.1367950439453125,0.9702911376953125,0.1547088623046875
1772807446941037800,0.070037841796875,-0.1428680419921875,0.9716033935546875,0.1564788818359375
1772807446950969000,0.079968994140625,-0.15167236328125,0.9689483642578125,0.158660888671875
1772807446960901000,0.089901123046875,-0.15130615234375,0.9697723388671875,0.1520843505859375
1772807446970833200,0.099833251953125,-0.1517486572265625,0.972259521484375,0.1603546142578125
1772807446980765000,0.109764892578125,-0.1481475830078125,0.9810791015625,0.1589202880859375
1772807446990696200,0.1196962890625,-0.1378936767578125,0.98681640625,0.1515655517578125
1772807447000628200,0.129628173828125,-0.134063720703125,0.9888763427734375,0.149658203125
1772807447010559200,0.139559326171875,-0.1392364501953125,0.9869232177734375,0.1505584716796875
1772807447020491000,0.149490966796875,-0.1432037353515625,0.9792022705078125,0.154083251953125
1772807447030423000,0.159423095703125,-0.1471099853515625,0.97235107421875,0.1602020263671875
1772807447040355300,0.169355224609375,-0.1506195068359375,0.956787109375,0.163177490234375
1772807447050287400,0.179287353515625,-0.14984130859375,0.9395904541015625,0.1820831298828125
1772807447060219400,0.189219482421875,-0.1507110595703125,0.9541015625,0.17999267578125
1772807447070150100,0.199150146484375,-0.157196044921875,0.96826171875,0.1772003173828125
1772807447080082200,0.209082275390625,-0.1650238037109375,0.9695892333984375,0.171051025390625
1772807447090014200,0.21901416015625,-0.1699371337890625,0.96539306640625,0.1695709228515625
1772807447099946200,0.2289462890625,-0.1691131591796875,0.96136474609375,0.1630401611328125
1772807447109878300,0.238878173828125,-0.154510498046875,0.96124267578125,0.1556243896484375
1772807447119809000,0.24880908203125,-0.12591552734375,0.956939697265625,0.152130126953125
1772807447129741300,0.2587412109375,-0.1380615234375,0.9603271484375,0.16790771484375
1772807447139673300,0.26867333984375,-0.1800079345703125,0.960174560546875,0.1813812255859375
