time,seconds_elapsed,z,y,x
1772807446891379000,0.02037890625,0.026279807090759277,-0.00902838259935379,-0.0008455536444671452
1772807446901310000,0.03031005859375,0.014847655780613422,-0.0208877045661211,0.016348613426089287
1772807446911242000,0.040241943359375,0.01050377357751131,-0.02196734957396984,0.024887505918741226
1772807446921174000,0.050174072265625,0.009502158500254154,-0.03164660930633545,0.01744130812585354
1772807446931105800,0.060105712890625,0.01079592201858759,-0.040996700525283813,0.008859005756676197
1772807446941037800,0.070037841796875,0.016750218346714973,-0.04228593781590462,0.0046538738533854485
1772807446950969000,0.079968994140625,0.016627978533506393,-0.04921441897749901,0.00016058860637713224
1772807446960901000,0.089901123046875,0.027278225868940353,-0.052917543798685074,-0.00039494677912443876
1772807446970833200,0.099833251953125,0.03840091824531555,-0.0569668784737587,-0.0056980992667376995
1772807446980765000,0.109764892578125,0.04021213576197624,-0.06663335859775543,0.004067446105182171
1772807446990696200,0.1196962890625,0.04772065207362175,-0.08446934074163437,0.015075355768203735
1772807447000628200,0.129628173828125,0.05762308090925217,-0.08011161535978317,0.02112099714577198
1772807447010559200,0.139559326171875,0.0678461566567421,-0.06841421127319336,0.03123515099287033
1772807447020491000,0.149490966796875,0.07912731170654297,-0.07013247907161713,0.03062368929386139
1772807447030423000,0.159423095703125,0.07944715768098831,-0.08919858187437057,0.010933075100183487
1772807447040355300,0.169355224609375,0.050625093281269073,-0.1285419911146164,-0.018907910212874413
1772807447050287400,0.179287353515625,0.06458085775375366,-0.14445997774600983,-0.04219112917780876
1772807447060219400,0.189219482421875,0.07266807556152344,-0.16479960083961487,-0.05919967219233513
1772807447070150100,0.199150146484375,0.07916352897882462,-0.17882700264453888,-0.06379362940788269
1772807447080082200,0.209082275390625,0.09188465029001236,-0.17899557948112488,-0.06346525996923447
1772807447090014200,0.21901416015625,0.10965964943170547,-0.18262706696987152,-0.07067976146936417
1772807447099946200,0.2289462890625,0.13230158388614655,-0.20028862357139587,-0.08918900042772293
1772807447109878300,0.238878173828125,0.1567840278148651,-0.21860185265541077,-0.14658145606517792
1772807447119809000,0.24880908203125,0.20990875363349915,-0.19573915004730225,-0.21228961646556854
1772807447129741300,0.2587412109375,0.27159583568573,-0.07767455279827118,-0.2237342894077301
1772807447139673300,0.26867333984375,0.33082452416419983,0.03129800036549568,-0.17397631704807281
1772807447149605400,0.27860546875,0.37317705154418945,0.08907528221607208,-0.11934264004230499
1772807447159537400,0.288537353515625,0.3937382400035858,0.13454370200634003,-0.10050849616527557
1772807447169469200,0.29846923828125,0.3700331747531891,0.1672758162021637,-0.12054159492254257
1772807447179400200,0.308400146484375,0.3071381151676178,0.11035393923521042,-0.18319538235664368
1772807447189332200,0.318332275390625,0.2317858338356018,0.09923604130744934,-0.2527313232421875
1772807447199264300,0.32826416015625,0.18211014568805695,0.07742021977901459,-0.2971768081188202
1772807447209196300,0.3381962890625,0.16583743691444397,0.027165042236447334,-0.2947986125946045
1772807447219128000,0.348128173828125,0.19742785394191742,0.01420237123966217,-0.21375861763954163
1772807447229059300,0.358059326171875,0.2369970977306366,0.08831308782100677,-0.08663422614336014
1772807447238991400,0.367991455078125,0.24522334337234497,0.1697690635919571,0.0474250391125679
1772807447248923400,0.37792333984375,0.25468581914901733,0.14423227310180664,0.16030924022197723
1772807447258855200,0.387855224609375,0.22172999382019043,0.14593084156513214,0.24360254406929016
1772807447268787200,0.397787109375,0.17745228111743927,0.14773699641227722,0.20767836272716522
1772807447278719200,0.40771923828125,0.10217989981174469,0.0578387975692749,0.12560266256332397
1772807447288650200,0.417650146484375,0.02377004362642765,-0.06016533449292183,0.11570875346660614
1772807447298582300,0.427582275390625,-0.036078110337257385,-0.10732166469097137,0.11912106722593307
1772807447308514000,0.43751416015625,-0.07145047932863235,-0.12694169580936432,0.10201744735240936
1772807447318446000,0.447446044921875,-0.09963258355855942,-0.11998925358057022,0.059537362307310104
1772807447328378000,0.457378173828125,-0.10607130825519562,-0.07896885275840759,0.01113174669444561
1772807447338310100,0.46731005859375,-0.07892144471406937,0.038771629333496094,-0.014637266285717487
1772807447348241400,0.477241455078125,-0.03392547741532326,0.16631734371185303,-0.03943156078457832
