time,seconds_elapsed,z,y,x
1772807446903791900,0.0327919921875,-0.18821970174089073,-0.10877426297366619,0.19561668012440203
1772807446913724000,0.042723876953125,-0.1093542548187077,-0.10490005188882351,0.20489728029742835
1772807446923656000,0.052656005859375,-0.08530914316885173,-0.12368249377012253,0.2921304503314197
1772807446933588000,0.062587890625,-0.11972637655548751,-0.14271744910776615,0.2730988559946418
1772807446943520000,0.07252001953125,-0.17079042803421615,-0.12673720516562462,0.2729066944234073
1772807446953451000,0.082450927734375,-0.26189035649895664,-0.1445364812284708,0.3079430826216936
1772807446963383000,0.092383056640625,-0.2725636531393975,-0.1371598149806261,0.23624153597950934
1772807446973315000,0.102315185546875,-0.28428981983363627,-0.1332996324211359,0.2946056082732975
1772807446983247000,0.1122470703125,-0.261085031465441,-0.0449035560876131,0.31274902159869666
1772807446993178000,0.12217822265625,-0.17126893226616083,0.019421324306726453,0.24533172814697027
1772807447003110100,0.132110107421875,-0.1011222138505429,0.05732347719967365,0.19252412093654273
1772807447013041200,0.142041259765625,-0.13081051901914179,0.041733693879842756,0.206342364539206
1772807447022973200,0.15197314453125,-0.17264781940393148,-0.02095335617959499,0.20093714449480174
1772807447032905200,0.1619052734375,-0.2136209772400558,-0.09440262327194213,0.27354280036985873
1772807447042837200,0.171837158203125,-0.23501506292447447,-0.19838789840340612,0.281962838190794
1772807447052769300,0.181769287109375,-0.24949834630712867,-0.42652270029485223,0.4632939494617283
1772807447062701300,0.191701416015625,-0.24783085148632525,-0.3336398339360952,0.4723638294935226
1772807447072632300,0.20163232421875,-0.2981178541779518,-0.1744166557073593,0.43469007852897046
1772807447082564000,0.211564208984375,-0.39066359753683205,-0.12057342183887958,0.3750634389534592
1772807447092496100,0.22149609375,-0.4420393453132361,-0.16611469130814074,0.3382672014757991
1772807447102428200,0.23142822265625,-0.4606687155246734,-0.21335691947638988,0.2898784336209297
1772807447112360200,0.241360107421875,-0.37545711444616314,-0.21346739411354063,0.19522198171839117
1772807447122291200,0.251291259765625,-0.10873970311693847,-0.24186989725530147,0.1261969608090818
1772807447132223200,0.26122314453125,-0.10234919836223125,-0.23303426437079905,0.21592530865967272
1772807447142155300,0.2711552734375,-0.5315022471606731,-0.19679566077589988,0.3379818086631596
1772807447152087300,0.28108740234375,-0.7996825706493109,-0.3353665115982294,0.36847353916913267
1772807447162019300,0.291019287109375,-0.7673029805701226,-0.3405506362378597,0.12333046546205878
1772807447171951400,0.300951416015625,-0.5452700757503509,-0.21011983725130556,-0.08978709230050444
1772807447181882000,0.310882080078125,-0.3714455407172441,-0.17716332406699656,-0.3871465293265879
1772807447191814100,0.320814208984375,-0.16557152434214947,-0.17305881135761736,-0.7711521302789449
1772807447201746200,0.33074609375,-0.12379296840727329,-0.2974228576511144,-0.8787849681325256
1772807447211678200,0.34067822265625,-0.16138240208923815,-0.46380058380961414,-0.8736107803650199
1772807447221610200,0.3506103515625,-0.377809230530262,-0.4047609503418207,-0.5006009129405021
1772807447231541200,0.360541259765625,-0.7632553856797516,-0.04512392084002494,-0.05061228912323713
1772807447241473300,0.370473388671875,-0.7363995274581014,0.19385142401754854,0.17686156464144587
1772807447251405300,0.3804052734375,-0.5009375244837254,0.3638730596363544,0.49734571053683757
1772807447261337300,0.39033740234375,-0.5045755887251347,0.3235661836892366,0.7127183537498116
1772807447271269400,0.400269287109375,-0.654582537253946,0.43455753819048404,0.37011911441907286
1772807447281201200,0.410201171875,-0.7608825921338052,0.4500006065160036,0.34060821164399385
1772807447291132200,0.420132080078125,-0.7788239800810813,0.3460188385158777,0.08722454833611845
