time,seconds_elapsed,z,y,x
1772806917909583400,0.070583251953125,-0.0005186544731259346,0.00825255736708641,0.001622295007109642
1772806917919515100,0.08051513671875,-0.00015699723735451698,-0.0007145716808736324,0.001333341933786869
1772806917929447200,0.090447265625,0.0019823384936898947,-0.0053637330420315266,0.0007992311147972941
1772806917939378200,0.100378173828125,0.0013935136375948787,-0.004412451758980751,-0.00040877872379496694
1772806917949310200,0.110310302734375,0.0022152122110128403,-0.00005907611921429634,-0.0012065884657204151
1772806917959242000,0.120241943359375,-0.00036805402487516403,0.0031953067518770695,0.00044297357089817524
1772806917969174300,0.13017431640625,0.0014305311487987638,0.000036621466279029846,0.0017979072872549295
1772806917979105300,0.140105224609375,-0.0008688421221449971,-0.0021389147732406855,-0.000711855769623071
1772806917989037300,0.150037353515625,-0.0003907738719135523,-0.0006019170396029949,-0.000538309512194246
1772806917998969300,0.15996923828125,-0.0013931876746937633,-0.006137031130492687,-0.0013433831045404077
1772806918008901000,0.169901123046875,-0.0005797781050205231,-0.007516639772802591,-0.0006588770775124431
1772806918018832100,0.17983203125,-0.0008791174041107297,-0.002387125277891755,-0.0012511641252785921
1772806918028764200,0.18976416015625,0.001073166262358427,0.0006747185252606869,0.0022312127985060215
1772806918038696200,0.1996962890625,-0.0001233919756487012,-0.00208911020308733,0.000852494384162128
1772806918048628200,0.209628173828125,-0.0001964569091796875,-0.0004483368247747421,0.002158242277801037
1772806918058559200,0.219559326171875,0.0037000139709562063,0.00028776098042726517,0.0019222861155867577
1772806918068491300,0.2294912109375,0.0016622475814074278,-0.00037350505590438843,-0.0010508762206882238
1772806918078423300,0.23942333984375,0.0020835597533732653,0.0017564911395311356,-0.0007701789727434516
1772806918088355300,0.249355224609375,-0.0006745269056409597,0.0007951813749969006,0.001454276847653091
1772806918098286000,0.2592861328125,-0.0006750596221536398,0.0008196821436285973,-0.00034388952190056443
1772806918108218000,0.269218017578125,0.0009984388016164303,0.000814452301710844,0.0010022653732448816
1772806918118150100,0.279150146484375,-0.0012820260599255562,0.0015745186246931553,0.0013351605739444494
1772806918128082200,0.289082275390625,0.00023530214093625546,0.0009572762064635754,0.0022618297953158617
1772806918138013200,0.29901318359375,0.0011612832313403487,-0.0027700839564204216,0.002043184358626604
1772806918147945200,0.3089453125,0.0014782154466956854,0.00018593203276395798,0.001427259761840105
1772806918157877200,0.318877197265625,-0.0010528527200222015,-0.0009586946107447147,-0.00325803947634995
1772806918167809300,0.328809326171875,-0.0014328483957797289,-0.0012462879531085491,-0.0004342244938015938
1772806918177740000,0.338739990234375,-0.0004243092844262719,0.00001844717189669609,0.00017350887355860323
1772806918187672000,0.348672119140625,-0.0010705291060730815,0.005031287670135498,-0.001625521807000041
1772806918197604000,0.35860400390625,-0.002240722067654133,0.0013545271940529346,-0.0008737114258110523
1772806918207536000,0.3685361328125,0.0011134522501379251,-0.0003210427239537239,0.0011384637327864766
1772806918217467400,0.37846728515625,0.002108142711222172,-0.000864061526954174,0.0003613533917814493
1772806918227399200,0.388399169921875,0.00008925236761569977,0.00016179867088794708,-0.002203207230195403
1772806918237331200,0.398331298828125,0.0008115016389638186,-0.034999117255210876,-0.004921229090541601
1772806918247263200,0.40826318359375,0.0006238644709810615,0.0019133477471768856,-0.0008311836281791329
1772806918257194200,0.4181943359375,0.0024803541600704193,0.017494436353445053,-0.0002937577373813838
1772806918267126300,0.428126220703125,-0.00005641463212668896,-0.01004264410585165,-0.0008940159459598362
1772806918277058000,0.43805810546875,0.0008658380247652531,0.0006142612546682358,-0.001601617899723351
1772806918286990000,0.447989990234375,0.0003368995967321098,0.0033177207224071026,0.0004893861478194594
1772806918296921300,0.45792138671875,0.000049544498324394226,-0.004050979856401682,-0.00046961812768131495
1772806918306853400,0.467853271484375,0.0013163215480744839,-0.0045813024044036865,0.0005914861103519797
1772806918316785200,0.47778515625,0.00021616974845528603,0.00001371605321764946,0.00035979109816253185
1772806918326717200,0.48771728515625,0.0009331714827567339,-0.0006081154569983482,0.0010591066675260663
1772806918336648200,0.497648193359375,-0.0007965516997501254,-0.0008011944591999054,-0.0013236235827207565
1772806918346580200,0.507580322265625,-0.0005019586533308029,0.001222523394972086,0.0008963409345597029
1772806918356512300,0.51751220703125,-0.00035122374538332224,0.0002893516793847084,-0.0011865173000842333
1772806918366444000,0.527444091796875,-0.0010463498765602708,0.0011203475296497345,-0.00013944506645202637
1772806918376375300,0.537375244140625,-0.001398419844917953,-0.00015317602083086967,0.0003023733734153211
1772806918386307300,0.547307373046875,-0.0000800036359578371,0.00022738846018910408,0.0008616791456006467
1772806918396239400,0.5572392578125,0.0015525141498073936,-0.0007720957510173321,0.0009253286989405751
1772806918406171400,0.56717138671875,-0.000809304416179657,0.001892224419862032,-0.0026003846433013678
1772806918416102100,0.57710205078125,-0.00027507427148520947,0.0007433369755744934,-0.0006336401565931737
1772806918426034200,0.5870341796875,-0.0021617214661091566,-0.0001075337640941143,-0.0007362889009527862
1772806918435966500,0.596966552734375,0.0015579155879095197,-0.000199146568775177,-0.0006049950607120991
1772806918445898500,0.6068984375,-0.000683570746332407,0.0016257259994745255,0.00010154381743632257
1772806918455829500,0.61682958984375,-0.0001091269077733159,-0.0010251845233142376,-0.0013062030775472522
1772806918465761500,0.626761474609375,-0.00029853812884539366,-0.0006632604636251926,0.00006437616684706882
1772806918475693800,0.63669384765625,0.0019387834472581744,0.0018113492988049984,0.0010859647300094366
1772806918485625600,0.64662548828125,-0.0007259290432557464,0.0013288715854287148,0.000958226912189275
1772806918495556600,0.656556640625,0.0019806416239589453,-0.00272978562861681,-0.00014219120203051716
1772806918505488600,0.666488525390625,0.0014744128566235304,-0.0029408761765807867,0.0003093247942160815
1772806918515420700,0.676420654296875,-0.0004268178017809987,-0.0000811736099421978,0.0002105215098708868
1772806918525352400,0.6863525390625,-0.0006809493061155081,0.0005464348942041397,0.0021735141053795815
1772806918535283500,0.696283447265625,0.0002572823432274163,-0.00006742356345057487,0.00024751591263338923
1772806918545215500,0.706215576171875,-0.00019765528850257397,-0.00009858142584562302,0.0003144223301205784
1772806918555147500,0.7161474609375,0.001994925085455179,0.0005048909224569798,0.00025796331465244293
1772806918565079800,0.726079833984375,0.00009450328070670366,-0.0022974656894803047,0.00013987130660098046
