time,seconds_elapsed,z,y,x
1772871675922409500,0.069409423828125,0.050353143364191055,-0.5338890552520752,-0.3924799859523773
1772871675932341500,0.079341552734375,-0.03282883018255234,-0.5906758904457092,-0.4210472106933594
1772871675942274600,0.089274658203125,-0.09010882675647736,-0.6182619333267212,-0.49382537603378296
1772871675952207600,0.09920751953125,-0.10943778604269028,-0.6213018894195557,-0.553157389163971
1772871675962139400,0.109139404296875,-0.10924018174409866,-0.6074827909469604,-0.553241491317749
1772871675972072700,0.11907275390625,-0.07929053902626038,-0.5679944753646851,-0.4888175427913666
1772871675982005500,0.129005615234375,0.015901826322078705,-0.47156861424446106,-0.3741348087787628
1772871675991937300,0.138937255859375,0.14166080951690674,-0.3989551365375519,-0.29739904403686523
1772871676001870300,0.148870361328125,0.2868233621120453,-0.2605057656764984,-0.287496417760849
1772871676011803400,0.158803466796875,0.4341270625591278,-0.14504122734069824,-0.33321356773376465
1772871676021736400,0.168736328125,0.5528026223182678,-0.07226534187793732,-0.3981293737888336
1772871676031668500,0.17866845703125,0.63213711977005,-0.07709231972694397,-0.40819665789604187
1772871676041601500,0.1886015625,0.664605975151062,-0.17268085479736328,-0.39660221338272095
1772871676051534300,0.198534423828125,0.6585001349449158,-0.263068288564682,-0.39111557602882385
1772871676061466400,0.20846630859375,0.6683212518692017,-0.417314738035202,-0.44720378518104553
1772871676071399400,0.2183994140625,0.6781959533691406,-0.5911813378334045,-0.5681298971176147
1772871676081332500,0.22833251953125,0.6794691681861877,-0.7893378138542175,-0.7146857380867004
1772871676091265500,0.238265625,0.6384101510047913,-0.9606120586395264,-0.8579294681549072
1772871676101197600,0.248197509765625,0.5999544262886047,-1.0349692106246948,-0.9924295544624329
1772871676111130400,0.25813037109375,0.5627575516700745,-1.0127538442611694,-1.0901150703430176
1772871676121063400,0.2680634765625,0.519817054271698,-0.9173575043678284,-1.1566861867904663
1772871676130995500,0.277995361328125,0.4717312455177307,-0.8127365708351135,-1.1944074630737305
1772871676140928500,0.287928466796875,0.3800274431705475,-0.6144341826438904,-1.1514194011688232
1772871676150861600,0.297861572265625,0.2906128764152527,-0.47624996304512024,-1.0106178522109985
1772871676160794600,0.307794677734375,0.2185329645872116,-0.3919374346733093,-0.8146541714668274
1772871676170726700,0.3177265625,0.1486998200416565,-0.25562697649002075,-0.6225563287734985
1772871676180659500,0.327659423828125,0.1016208678483963,-0.16827519237995148,-0.45345866680145264
1772871676190592500,0.337592529296875,0.0635022446513176,-0.18919353187084198,-0.3682819902896881
1772871676200524500,0.347524658203125,0.02263236604630947,-0.25416305661201477,-0.42747002840042114
1772871676210457600,0.35745751953125,-0.03280186280608177,-0.25256913900375366,-0.5969165563583374
1772871676220390700,0.367390625,-0.08196092396974564,-0.14550545811653137,-0.7728682160377502
1772871676230322700,0.37732275390625,-0.1265995055437088,0.031081028282642365,-0.9013657569885254
1772871676240255500,0.38725537109375,-0.1352379024028778,0.1906779408454895,-0.9582516551017761
1772871676250188800,0.397188720703125,-0.1510821133852005,0.31261342763900757,-0.9614461660385132
1772871676260121900,0.407121826171875,-0.20954996347427368,0.30301642417907715,-0.9821353554725647
1772871676270054000,0.417053955078125,-0.18201979994773865,0.4375012516975403,-0.9378110766410828
1772871676279987000,0.426987060546875,-0.11995527893304825,0.5496270656585693,-0.9553232192993164
1772871676289919700,0.436919677734375,-0.06658820062875748,0.6316268444061279,-1.098064661026001
1772871676299851800,0.446851806640625,0.009393398649990559,0.7388287782669067,-1.2607039213180542
1772871676309784800,0.456784912109375,0.06296474486589432,0.7877337336540222,-1.3396488428115845
1772871676319718000,0.4667177734375,0.0745512843132019,0.7760983109474182,-1.3239878416061401
1772871676329651000,0.47665087890625,0.038026291877031326,0.6997260451316833,-1.2235957384109497
1772871676339583000,0.4865830078125,-0.05218200013041496,0.5560727715492249,-1.1291460990905762
1772871676349516000,0.49651611328125,-0.1618877351284027,0.48867857456207275,-1.1374537944793701
1772871676359448800,0.50644873046875,-0.28918445110321045,0.5238884091377258,-1.176970362663269
1772871676369380900,0.516380859375,-0.35644951462745667,0.6188519597053528,-1.171892762184143
1772871676379314000,0.52631396484375,-0.27028170228004456,0.5987227559089661,-1.1258810758590698
1772871676389247000,0.5362470703125,-0.23102883994579315,0.23528966307640076,-0.9530084729194641
1772871676399180000,0.546179931640625,-0.18350711464881897,-0.40951505303382874,-0.7161586880683899
1772871676409112000,0.556112060546875,0.02207081951200962,-0.9211815595626831,-0.450632780790329
1772871676419044900,0.566044921875,0.3215976655483246,-1.1836559772491455,-0.13061100244522095
1772871676428978000,0.57597802734375,0.6458870768547058,-1.0956356525421143,0.26432856917381287
1772871676438909700,0.58590966796875,0.8967057466506958,-0.81966233253479,0.6012008786201477
1772871676448842800,0.5958427734375,1.0141172409057617,-0.5052066445350647,0.755915105342865
1772871676458775800,0.60577587890625,1.029198169708252,-0.22893822193145752,0.6139312386512756
1772871676468707800,0.615707763671875,1.02805757522583,-0.18922117352485657,0.24375185370445251
1772871676478641000,0.625640869140625,0.9764727354049683,-0.2298532873392105,-0.1077587828040123
1772871676488573700,0.63557373046875,0.9175317287445068,-0.39806002378463745,-0.31024274230003357
1772871676498506800,0.6455068359375,0.9087131023406982,-0.5105942487716675,-0.3953057825565338
1772871676508438800,0.655438720703125,1.0041542053222656,-0.3987222909927368,-0.4702732563018799
1772871676518371800,0.665371826171875,1.1925241947174072,-0.1774139255285263,-0.585526704788208
1772871676528305000,0.675304931640625,1.4135617017745972,0.09728659689426422,-0.7672533392906189
1772871676538237000,0.68523681640625,1.5833359956741333,0.27192580699920654,-0.9590069651603699
1772871676548169700,0.695169677734375,1.6814029216766357,0.34172138571739197,-1.138474941253662
1772871676558102800,0.705102783203125,1.6941847801208496,0.13174273073673248,-1.3322417736053467
1772871676568035800,0.715035888671875,1.5762090682983398,-0.5070763826370239,-1.5779612064361572
1772871676577967900,0.7249677734375,1.2380844354629517,-1.2722086906433105,-1.825838565826416
1772871676587901000,0.73490087890625,0.7473072409629822,-1.687065839767456,-1.946411371231079
1772871676597834000,0.744833984375,0.271556556224823,-1.573760747909546,-1.7289568185806274
1772871676607766000,0.75476611328125,-0.023183465003967285,-0.9720722436904907,-1.1338887214660645
1772871676617698800,0.76469873046875,-0.11002155393362045,-0.022864583879709244,-0.34999361634254456
1772871676627631900,0.7746318359375,-0.04713553190231323,0.9637697339057922,0.3717874586582184
1772871676637565000,0.78456494140625,-0.1238134577870369,1.5458766222000122,0.6412046551704407
1772871676647497000,0.7944970703125,-0.43234947323799133,1.5543981790542603,0.3259718716144562
1772871676657430000,0.804429931640625,-0.7858080863952637,1.3810968399047852,0.15227989852428436
1772871676667362800,0.81436279296875,-1.1377650499343872,1.1465981006622314,0.41617971658706665
1772871676677294800,0.824294921875,-1.3727612495422363,0.9801359176635742,0.7624161839485168
1772871676687228000,0.834227783203125,-1.5325045585632324,0.9961361885070801,1.123121976852417
1772871676697161000,0.844160888671875,-1.4856313467025757,0.8711932301521301,1.3436808586120605
1772871676707092700,0.8540927734375,-1.2320970296859741,0.809929609298706,1.3732863664627075
1772871676717025800,0.86402587890625,-0.9280979037284851,0.9553178548812866,0.9850245714187622
1772871676726958800,0.873958740234375,-0.6477623581886292,0.9284343123435974,0.30106058716773987
1772871676736891600,0.8838916015625,-0.4410842955112457,0.7242943048477173,-0.33103758096694946
1772871676746823700,0.89382373046875,-0.35238850116729736,0.4547664225101471,-0.7686551213264465
1772871676756756700,0.9037568359375,-0.37278109788894653,0.21853704750537872,-1.0080729722976685
1772871676766689800,0.913689697265625,-0.4647879898548126,0.0004739616997539997,-1.0485771894454956
1772871676776621800,0.923621826171875,-0.5967197418212891,-0.19035236537456512,-0.9166870713233948
1772871676786555000,0.933554931640625,-0.697964608669281,-0.3415141999721527,-0.702324390411377
1772871676796488000,0.943488037109375,-0.7194949388504028,-0.49613332748413086,-0.48876073956489563
1772871676806420700,0.953420654296875,-0.6404485702514648,-0.5915272235870361,-0.2880436182022095
1772871676816352800,0.963352783203125,-0.49686387181282043,-0.5555841326713562,-0.13163794577121735
1772871676826285800,0.973285888671875,-0.33855679631233215,-0.36086606979370117,-0.011575717478990555
1772871676836219000,0.983218994140625,-0.2034972459077835,-0.12606361508369446,0.08334708213806152
1772871676846151000,0.99315087890625,-0.11363687366247177,0.07195092737674713,0.1432674080133438
1772871676856084000,1.003083984375,-0.08495812118053436,0.21816255152225494,0.15260757505893707
1772871676866016800,1.013016845703125,-0.1308896541595459,0.341497004032135,0.12700819969177246
1772871676875949800,1.02294970703125,-0.2627297341823578,0.44293758273124695,0.11668364703655243
1772871676885881900,1.0328818359375,-0.4252174496650696,0.5295031666755676,0.11537817120552063
1772871676895815000,1.04281494140625,-0.5305846333503723,0.540422797203064,0.06960667669773102
1772871676905748000,1.052748046875,-0.623117208480835,0.4077792465686798,0.04579215496778488
1772871676915680000,1.062679931640625,-0.6573580503463745,0.2691696286201477,0.08796648681163788
1772871676925612800,1.07261279296875,-0.629977285861969,0.2509687840938568,0.19761203229427338
1772871676935545900,1.0825458984375,-0.5811185836791992,0.1233980655670166,0.23689694702625275
1772871676945478000,1.092477783203125,-0.5315832495689392,-0.16944658756256104,0.11598490178585052
1772871676955411000,1.102410888671875,-0.5193567276000977,-0.6978689432144165,-0.12470696121454239
1772871676965344000,1.112343994140625,-0.7180613279342651,-1.3134464025497437,-0.5253720879554749
1772871676975277000,1.122277099609375,-1.1175932884216309,-1.7257858514785767,-0.9413121938705444
1772871676985208800,1.132208740234375,-1.5230587720870972,-2.097299098968506,-0.9859435558319092
1772871676995141600,1.1421416015625,-1.7642977237701416,-2.2065205574035645,-0.4883112907409668
1772871677005075000,1.152074951171875,-1.6208171844482422,-1.7853339910507202,0.20920710265636444
