time,seconds_elapsed,z,y,x
1772882696860502300,0.058502197265625,0.03249748796224594,-0.06741659343242645,-0.11120082437992096
1772882696870434300,0.068434326171875,0.0518576055765152,-0.06375394761562347,-0.0885477066040039
1772882696880367400,0.078367431640625,0.057850249111652374,-0.05782628059387207,-0.11135182529687881
1772882696890299400,0.08829931640625,0.04758589342236519,-0.08058033138513565,-0.10896696150302887
1772882696900232200,0.098232177734375,0.0484950989484787,-0.07467823475599289,-0.11218778789043427
1772882696910164500,0.10816455078125,0.033247169107198715,-0.08837886154651642,-0.13420628011226654
1772882696920096500,0.118096435546875,0.015414375811815262,-0.07979895919561386,-0.10761860758066177
1772882696930028500,0.128028564453125,-0.0016397082945331931,-0.06976257264614105,-0.1100655198097229
1772882696939961300,0.13796142578125,-0.03242691606283188,-0.0839308500289917,-0.10429524630308151
1772882696949893400,0.147893310546875,-0.03719237446784973,-0.1420130580663681,-0.10213648527860641
1772882696959826400,0.157826416015625,-0.0332663431763649,-0.1595691591501236,-0.1157447099685669
1772882696969759500,0.167759521484375,-0.026807911694049835,-0.13606223464012146,-0.1297401487827301
1772882696979691500,0.17769140625,-0.02557460218667984,-0.07539941370487213,-0.1229163333773613
1772882696989624600,0.18762451171875,-0.0303946565836668,0.00899615790694952,-0.09323247522115707
1772882696999556600,0.197556640625,-0.05062109977006912,0.08383817225694656,-0.08427733182907104
1772882697009489700,0.20748974609375,-0.0780111774802208,0.14258991181850433,-0.12239541858434677
1772882697019421700,0.217421630859375,-0.09421385079622269,0.1696859747171402,-0.16937971115112305
1772882697029354500,0.2273544921875,-0.03670128807425499,0.10653496533632278,-0.2153000682592392
1772882697039286500,0.23728662109375,0.06783150881528854,0.00965502392500639,-0.30135080218315125
1772882697049219600,0.247219482421875,0.15770520269870758,-0.04577308148145676,-0.3913475275039673
1772882697059151600,0.257151611328125,0.20219437777996063,-0.028010062873363495,-0.4127840995788574
1772882697069084700,0.267084716796875,0.20177093148231506,0.03549381345510483,-0.37717658281326294
1772882697079017700,0.277017822265625,0.1697016805410385,0.1298549324274063,-0.3091906011104584
1772882697088949500,0.286949462890625,0.1114192008972168,0.21422068774700165,-0.2111002504825592
1772882697098882600,0.296882568359375,0.06763496994972229,0.26301059126853943,-0.12337572872638702
1772882697108814600,0.306814697265625,0.0459030419588089,0.3004509210586548,-0.09833509474992752
1772882697118747400,0.316747314453125,0.0573868602514267,0.285681813955307,-0.13225257396697998
1772882697128679400,0.326679443359375,0.09680883586406708,0.21705108880996704,-0.2841092050075531
1772882697138612500,0.336612548828125,0.14211240410804749,0.10770968347787857,-0.5158188939094543
1772882697148544500,0.34654443359375,0.1697608083486557,0.01914173737168312,-0.7055574059486389
1772882697158477600,0.3564775390625,0.17724668979644775,-0.12366388738155365,-0.9021929502487183
1772882697168409600,0.36640966796875,0.15781892836093903,-0.3373287618160248,-1.0498356819152832
1772882697178342700,0.3763427734375,0.10366807132959366,-0.4814204275608063,-1.0167664289474487
1772882697188275500,0.386275390625,0.07235702127218246,-0.5644828081130981,-0.8923653364181519
1772882697198207700,0.396207763671875,0.06528020650148392,-0.5854980945587158,-0.7135663032531738
1772882697208140500,0.406140625,0.03761901333928108,-0.539529025554657,-0.5321557521820068
1772882697218072300,0.416072265625,0.00133903743699193,-0.4665016531944275,-0.39601072669029236
1772882697228005600,0.426005615234375,-0.03335502743721008,-0.40188777446746826,-0.30354657769203186
1772882697237937400,0.4359375,-0.07351762801408768,-0.323378324508667,-0.21952728927135468
1772882697247870500,0.445870361328125,-0.10778798162937164,-0.25497928261756897,-0.1579616665840149
1772882697257802500,0.455802490234375,-0.13345099985599518,-0.18171226978302002,-0.06714468449354172
1772882697267735600,0.465735595703125,-0.16342194378376007,-0.11578358709812164,0.04713156074285507
1772882697277667600,0.47566748046875,-0.18845753371715546,-0.053831540048122406,0.15171922743320465
1772882697287600600,0.4856005859375,-0.20933350920677185,-0.010746387764811516,0.23241913318634033
1772882697297533400,0.495533447265625,-0.22871680557727814,0.02226216159760952,0.279256671667099
1772882697307465500,0.505465576171875,-0.23737233877182007,0.03203330188989639,0.30159419775009155
1772882697317398500,0.5153984375,-0.24025627970695496,0.016410665586590767,0.30976930260658264
1772882697327330600,0.52533056640625,-0.2355123907327652,-0.00472577940672636,0.29650115966796875
1772882697337263600,0.535263671875,-0.2249569445848465,-0.005046423990279436,0.26999685168266296
1772882697347195600,0.545195556640625,-0.21396075189113617,-0.004502872936427593,0.2260371297597885
1772882697357128700,0.555128662109375,-0.19962815940380096,0.00005858954318682663,0.1653391569852829
1772882697367060500,0.565060546875,-0.18705430626869202,-0.003397660795599222,0.09334991872310638
1772882697376993500,0.57499365234375,-0.18126273155212402,0.002525209216400981,0.015745673328638077
1772882697386926300,0.58492626953125,-0.16087383031845093,0.04439542815089226,-0.06984353065490723
1772882697396858400,0.5948583984375,-0.14725816249847412,0.09320451319217682,-0.16293379664421082
1772882697406791400,0.60479150390625,-0.12760989367961884,0.15245425701141357,-0.22871068120002747
1772882697416723500,0.614723388671875,-0.10473493486642838,0.2131519615650177,-0.22273454070091248
1772882697426656500,0.624656494140625,-0.06232249736785889,0.23044465482234955,-0.18053355813026428
1772882697436588500,0.634588623046875,-0.009465673007071018,0.2391878217458725,-0.09410519152879715
1772882697446521600,0.644521484375,0.038298919796943665,0.23861710727214813,-0.025723205879330635
1772882697456453600,0.65445361328125,0.07609689980745316,0.21374131739139557,-0.0029648973140865564
1772882697466386400,0.664386474609375,0.10495943576097488,0.17008037865161896,0.017555823549628258
1772882697476318700,0.674318603515625,0.15751531720161438,0.1337045282125473,0.03996632620692253
1772882697486251500,0.68425146484375,0.22441792488098145,0.09474781155586243,0.02316018007695675
1772882697496184600,0.6941845703125,0.28412121534347534,0.06999639421701431,-0.025768479332327843
1772882697506116600,0.70411669921875,0.3084033727645874,0.054302919656038284,-0.10849452018737793
1772882697516049700,0.714049560546875,0.2908049523830414,0.05865505710244179,-0.20546181499958038
1772882697525981400,0.7239814453125,0.25406742095947266,0.051480501890182495,-0.29389235377311707
1772882697535914500,0.73391455078125,0.19381767511367798,0.012836170382797718,-0.3536717891693115
1772882697545846500,0.743846435546875,0.12567271292209625,-0.048761412501335144,-0.3766782879829407
1772882697555779600,0.753779541015625,0.048763811588287354,-0.10509339720010757,-0.3509460389614105
1772882697565711600,0.763711669921875,-0.023689616471529007,-0.13566036522388458,-0.29210004210472107
1772882697575644400,0.77364453125,-0.07324305176734924,-0.1382707953453064,-0.22186528146266937
1772882697585576400,0.783576416015625,-0.10519326478242874,-0.12730015814304352,-0.16825957596302032
1772882697595509500,0.793509521484375,-0.12018925696611404,-0.11664805561304092,-0.12975826859474182
1772882697605442600,0.803442626953125,-0.10472028702497482,-0.08943907171487808,-0.1007673591375351
1772882697615374600,0.81337451171875,-0.06873086094856262,-0.06600884348154068,-0.08723104000091553
1772882697625307600,0.8233076171875,-0.016879914328455925,-0.05939514935016632,-0.08436814695596695
1772882697635239700,0.83323974609375,0.03411482647061348,-0.06917347759008408,-0.06382851302623749
1772882697645172500,0.84317236328125,0.08064983785152435,-0.07562045753002167,-0.03567490726709366
1772882697655104500,0.8531044921875,0.11528531461954117,-0.0814644992351532,-0.008725048042833805
1772882697665037600,0.86303759765625,0.139364555478096,-0.08395402133464813,0.007535680662840605
1772882697674969300,0.87296923828125,0.1676824688911438,-0.08444111794233322,0.02304886095225811
1772882697684902400,0.88290234375,0.19767925143241882,-0.08145411312580109,0.014344850555062294
1772882697694834400,0.89283447265625,0.2253074198961258,-0.05031563341617584,0.0005083974683657289
1772882697704767500,0.902767578125,0.23580773174762726,0.030281472951173782,-0.030895864591002464
1772882697714700500,0.912700439453125,0.24103844165802002,0.14806003868579865,-0.056666743010282516
1772882697724632600,0.922632568359375,0.2461293488740921,0.2880254089832306,-0.06712204217910767
1772882697734565400,0.9325654296875,0.2504846751689911,0.4052012860774994,-0.05275482311844826
1772882697744497700,0.94249755859375,0.2633288502693176,0.4522092640399933,-0.005151352379471064
1772882697754430500,0.952430419921875,0.2687385082244873,0.4215565621852875,0.060144562274217606
1772882697764362500,0.962362548828125,0.259677916765213,0.35251784324645996,0.10919412970542908
1772882697774295600,0.972295654296875,0.24497513473033905,0.2840873897075653,0.11813969165086746
1772882697784227600,0.9822275390625,0.22313082218170166,0.23242498934268951,0.05931498855352402
1772882697794160600,0.99216064453125,0.21810463070869446,0.20438909530639648,-0.03284290060400963
1772882697804092700,1.0020927734375,0.22069989144802094,0.16692960262298584,-0.14181652665138245
1772882697814025700,1.012025634765625,0.24768969416618347,0.11289858818054199,-0.2317296415567398
1772882697823957500,1.02195751953125,0.2787882089614868,0.05463448166847229,-0.2931985855102539
1772882697833890600,1.031890625,0.2906011939048767,-0.003783819265663624,-0.32065656781196594
1772882697843823400,1.0418232421875,0.3137049376964569,-0.08775275200605392,-0.3611944019794464
1772882697853755400,1.05175537109375,0.3390957713127136,-0.16491279006004333,-0.3995479345321655
1772882697863688400,1.0616884765625,0.3491819500923157,-0.2368013560771942,-0.42580804228782654
1772882697873620500,1.071620361328125,0.3618737757205963,-0.2919282615184784,-0.4488217234611511
1772882697883553500,1.081553466796875,0.3614514172077179,-0.3357023596763611,-0.45398133993148804
1772882697893485600,1.091485595703125,0.3597557842731476,-0.36748746037483215,-0.43093860149383545
1772882697903418600,1.101418701171875,0.357858270406723,-0.35919812321662903,-0.39256805181503296
1772882697913350700,1.1113505859375,0.366301029920578,-0.3229905664920807,-0.34016716480255127
1772882697923283500,1.121283447265625,0.3815692067146301,-0.286466121673584,-0.27571067214012146
1772882697933215700,1.1312158203125,0.39400002360343933,-0.25037017464637756,-0.19696739315986633
1772882697943148500,1.1411484375,0.39654281735420227,-0.19884198904037476,-0.09891646355390549
1772882697953081600,1.15108154296875,0.38620123267173767,-0.16127224266529083,0.005499161314219236
1772882697963013600,1.161013671875,0.36727413535118103,-0.12713877856731415,0.07717175036668777
1772882697972946700,1.17094677734375,0.34861230850219727,-0.10675174742937088,0.11485015600919724
1772882697982878700,1.180878662109375,0.3278045058250427,-0.07703086733818054,0.11332841962575912
1772882697992811800,1.190811767578125,0.31331583857536316,-0.035118307918310165,0.08821135014295578
1772882698002743800,1.200743896484375,0.3024272322654724,-0.030482541769742966,0.027187945321202278
1772882698012676600,1.210676513671875,0.2947642505168915,-0.05186639353632927,-0.029458822682499886
1772882698022608600,1.220608642578125,0.28375980257987976,-0.09081459045410156,-0.08886755257844925
1772882698032541700,1.230541748046875,0.25269830226898193,-0.13186562061309814,-0.15259645879268646
1772882698042473500,1.240473388671875,0.20409508049488068,-0.13195855915546417,-0.1949998438358307
1772882698052406500,1.250406494140625,0.144746795296669,-0.13973259925842285,-0.2359270453453064
1772882698062339600,1.260339599609375,0.08930590748786926,-0.16785158216953278,-0.2615083158016205
1772882698072271600,1.270271728515625,0.05161845311522484,-0.20946134626865387,-0.262107789516449
1772882698082204700,1.28020458984375,0.04545110464096069,-0.23328305780887604,-0.22851067781448364
1772882698092136700,1.29013671875,0.07752515375614166,-0.23246680200099945,-0.16551493108272552
1772882698102069500,1.300069580078125,0.15105609595775604,-0.21292531490325928,-0.07271228730678558
1772882698112001500,1.31000146484375,0.23319357633590698,-0.19626538455486298,0.04237808287143707
1772882698121934600,1.3199345703125,0.2937764823436737,-0.1660267859697342,0.16216734051704407
1772882698131866600,1.32986669921875,0.32021743059158325,-0.12294775992631912,0.2572658956050873
1772882698141799700,1.339799560546875,0.31508177518844604,-0.08454098552465439,0.3246321380138397
1772882698151731700,1.349731689453125,0.28772419691085815,-0.051476240158081055,0.35550591349601746
1772882698161664800,1.359664794921875,0.24417245388031006,0.005465338937938213,0.35084351897239685
1772882698171597800,1.369597900390625,0.17971676588058472,0.051605403423309326,0.30411168932914734
1772882698181529900,1.37952978515625,0.13403689861297607,0.0738619714975357,0.2489272654056549
1772882698191462700,1.389462646484375,0.09112777560949326,0.04494616761803627,0.17831355333328247
1772882698201394400,1.39939453125,0.05981193482875824,0.0013646037550643086,0.11220696568489075
1772882698211327500,1.409327392578125,0.03491191193461418,-0.0442311093211174,0.033250365406274796
1772882698221259500,1.419259521484375,0.011566374450922012,-0.07325690239667892,-0.04370593652129173
1772882698231192600,1.429192626953125,0.01203748770058155,-0.08229966461658478,-0.09174483269453049
1772882698241124600,1.43912451171875,0.026646524667739868,-0.09041991084814072,-0.11484482884407043
1772882698251057700,1.4490576171875,0.04904370754957199,-0.09682800620794296,-0.1274397075176239
1772882698260989700,1.45898974609375,0.06414969265460968,-0.0877077504992485,-0.1306014209985733
1772882698270922800,1.4689228515625,0.06178427115082741,-0.035472240298986435,-0.12976118922233582
1772882698280855600,1.47885546875,0.04300365969538689,-0.007495200727134943,-0.13529977202415466
1772882698290787600,1.48878759765625,0.01877422071993351,-0.02160462737083435,-0.1386934369802475
1772882698300720600,1.498720703125,0.005199822131544352,-0.06528633087873459,-0.1259392946958542
1772882698310652700,1.508652587890625,0.00019520970818120986,-0.09904801845550537,-0.10260653495788574
1772882698320585700,1.518585693359375,0.007030212786048651,-0.13279612362384796,-0.0838427022099495
1772882698330517800,1.528517822265625,0.025016935542225838,-0.14740756154060364,-0.054184675216674805
1772882698340450800,1.538450927734375,0.04945703223347664,-0.13979971408843994,-0.04472672566771507
1772882698350382600,1.548382568359375,0.07069840282201767,-0.1288093775510788,-0.040709078311920166
1772882698360315600,1.558315673828125,0.08629174530506134,-0.09816278517246246,-0.042456913739442825
1772882698370247700,1.56824755859375,0.09505381435155869,-0.034928690642118454,-0.047619983553886414
1772882698380180500,1.578180419921875,0.10366114974021912,0.038895733654499054,-0.06303995102643967
1772882698390112500,1.588112548828125,0.09861871600151062,0.10463506728410721,-0.07880506664514542
1772882698400045600,1.598045654296875,0.09466738998889923,0.14410044252872467,-0.07561859488487244
1772882698409978600,1.607978515625,0.07763753831386566,0.1579451560974121,-0.04092026874423027
1772882698419910700,1.61791064453125,0.06976470351219177,0.13742923736572266,0.01835716888308525
1772882698429843700,1.62784375,0.0676320418715477,0.10017213970422745,0.06966856122016907
1772882698439775700,1.637775634765625,0.05000830441713333,0.0788857638835907,0.12095092236995697
1772882698449708800,1.647708740234375,0.026224413886666298,0.06412918120622635,0.17238028347492218
1772882698459640800,1.657640869140625,0.001261539408005774,0.03845098614692688,0.2043914794921875
1772882698469573600,1.66757373046875,-0.02136973664164543,0.007056578062474728,0.2303415983915329
1772882698479505700,1.677505615234375,-0.03428340330719948,-0.012289157137274742,0.23658138513565063
1772882698489438700,1.687438720703125,-0.04854116961359978,0.011401524767279625,0.22027458250522614
1772882698499370500,1.69737060546875,-0.05199715495109558,0.06365007907152176,0.17265352606773376
1772882698509303600,1.707303466796875,-0.05007035657763481,0.1331748366355896,0.09849301725625992
1772882698519235600,1.717235595703125,-0.04176608845591545,0.16177105903625488,0.023390278220176697
1772882698529168600,1.727168701171875,-0.04151628538966179,0.1508403718471527,-0.031385354697704315
1772882698539101700,1.737101806640625,-0.04324254393577576,0.11229431629180908,-0.059606604278087616
1772882698549033700,1.74703369140625,-0.0526091493666172,0.06848398596048355,-0.06494411081075668
1772882698558966500,1.756966552734375,-0.06745840609073639,0.018873022869229317,-0.06957615166902542
1772882698568898600,1.766898681640625,-0.07269737124443054,-0.026856647804379463,-0.07771210372447968
1772882698578831600,1.77683154296875,-0.0607224702835083,-0.06550364196300507,-0.08111802488565445
1772882698588763600,1.786763671875,-0.05482516437768936,-0.07521139830350876,-0.0822133794426918
1772882698598696700,1.79669677734375,-0.05679137632250786,-0.07835312932729721,-0.08597882091999054
1772882698608628700,1.806628662109375,-0.05998530611395836,-0.06617528945207596,-0.09461412578821182
1772882698618561800,1.816561767578125,-0.06486927717924118,-0.023424100130796432,-0.11120668053627014
1772882698628493600,1.82649365234375,-0.049497779458761215,0.018969163298606873,-0.1342286467552185
1772882698638426600,1.836426513671875,-0.0299640242010355,0.03392148017883301,-0.1378617286682129
1772882698648358700,1.846358642578125,-0.005085572600364685,0.031624238938093185,-0.11002051085233688
1772882698658291500,1.85629150390625,0.00875274557620287,0.015969112515449524,-0.08082614094018936
1772882698668224500,1.866224609375,0.00782649777829647,0.0020967067684978247,-0.06432493031024933
1772882698678156500,1.876156494140625,-0.0010487528052181005,-0.013037504628300667,-0.06653375178575516
