time,seconds_elapsed,z,y,x
1772806450333126700,0.057126708984375,0.5062069892883301,0.07982825487852097,-0.1343546062707901
1772806450343057400,0.067057373046875,0.5108177065849304,0.06677929311990738,-0.15889431536197662
1772806450352989400,0.076989501953125,0.5300827622413635,0.0534304678440094,-0.18863995373249054
1772806450362920400,0.08692041015625,0.5597594380378723,0.03900172933936119,-0.20407643914222717
1772806450372852500,0.0968525390625,0.5996581315994263,0.033002689480781555,-0.2103726863861084
1772806450382783500,0.106783447265625,0.6433608531951904,0.053649112582206726,-0.20488311350345612
1772806450392715500,0.116715576171875,0.6947183012962341,0.08674368262290955,-0.20472118258476257
1772806450402646500,0.126646484375,0.7566538453102112,0.08733783662319183,-0.21316686272621155
1772806450412578600,0.13657861328125,0.8124721050262451,0.07438687980175018,-0.21280574798583984
1772806450422509300,0.14650927734375,0.8483094573020935,0.05499933660030365,-0.19842414557933807
1772806450432440600,0.156440673828125,0.8738592863082886,0.03985900059342384,-0.1783183366060257
1772806450442372600,0.16637255859375,0.884124219417572,0.023380156606435776,-0.1642339527606964
1772806450452303400,0.176303466796875,0.884813666343689,0.029955236241221428,-0.1493556648492813
1772806450462235400,0.1862353515625,0.8867034912109375,0.05193590372800827,-0.14084073901176453
1772806450472166700,0.196166748046875,0.893170177936554,0.06576995551586151,-0.15134291350841522
1772806450482098700,0.2060986328125,0.9034198522567749,0.07117777317762375,-0.17796067893505096
1772806450492029400,0.216029541015625,0.9188047051429749,0.06363623589277267,-0.20861846208572388
1772806450501961500,0.22596142578125,0.9429808855056763,0.030843133106827736,-0.2576214075088501
1772806450511892500,0.235892578125,0.9487838745117188,-0.018556373193860054,-0.3092968761920929
1772806450521823500,0.245823486328125,0.9368164539337158,-0.10579593479633331,-0.3746636211872101
1772806450531755500,0.255755615234375,0.91065514087677,-0.2454635500907898,-0.46716877818107605
1772806450541686500,0.2656865234375,0.8850184679031372,-0.4031469225883484,-0.5794212818145752
1772806450551618600,0.27561865234375,0.8882893919944763,-0.5264025330543518,-0.7016662359237671
1772806450561549300,0.28554931640625,0.9261904358863831,-0.6020491123199463,-0.8286851644515991
1772806450571481300,0.2954814453125,0.9772450923919678,-0.6132855415344238,-0.9041610360145569
1772806450581412600,0.30541259765625,1.023275375366211,-0.5679997801780701,-0.9230135679244995
1772806450591344400,0.315344482421875,1.045371413230896,-0.5010343194007874,-0.9003732204437256
1772806450601275400,0.325275390625,1.0321288108825684,-0.4146254062652588,-0.8518632054328918
1772806450611207400,0.33520751953125,0.9831184148788452,-0.348745733499527,-0.7972614765167236
1772806450621138700,0.345138671875,0.9560409784317017,-0.2865912914276123,-0.7708013653755188
1772806450631069400,0.3550693359375,0.9679551720619202,-0.18350617587566376,-0.7986394166946411
1772806450641001500,0.36500146484375,1.0006822347640991,-0.09616062045097351,-0.892132580280304
