time,seconds_elapsed,z,y,x
1772806937367114000,0.058114013671875,-1.0012359619140625,-0.0227813720703125,-0.0126495361328125
1772806937377045800,0.068045654296875,-0.995574951171875,-0.0234375,-0.0076446533203125
1772806937386977000,0.07797705078125,-0.993408203125,-0.02410888671875,-0.00531005859375
1772806937396909000,0.087908935546875,-0.9980010986328125,-0.024200439453125,-0.008697509765625
1772806937406841000,0.097841064453125,-0.99664306640625,-0.02325439453125,-0.0082855224609375
1772806937416772900,0.10777294921875,-0.994171142578125,-0.024017333984375,-0.00927734375
1772806937426704000,0.117703857421875,-0.9967803955078125,-0.025390625,-0.012237548828125
1772806937436636000,0.127635986328125,-0.9964141845703125,-0.0239410400390625,-0.012664794921875
1772806937446567700,0.137567626953125,-0.9949493408203125,-0.023834228515625,-0.012054443359375
1772806937456499700,0.147499755859375,-0.9971923828125,-0.0235595703125,-0.00909423828125
1772806937466431000,0.157430908203125,-0.9972076416015625,-0.0234832763671875,-0.0084686279296875
1772806937476363000,0.167363037109375,-0.994964599609375,-0.0226287841796875,-0.004669189453125
1772806937486295000,0.177294921875,-0.996490478515625,-0.0222015380859375,-0.0069732666015625
1772806937496226800,0.187226806640625,-0.9967498779296875,-0.0223541259765625,-0.0083160400390625
1772806937506157800,0.19715771484375,-0.9966278076171875,-0.02215576171875,-0.0077362060546875
1772806937516089900,0.20708984375,-0.9952239990234375,-0.0225372314453125,-0.0102081298828125
1772806937526022000,0.21702197265625,-0.9960479736328125,-0.021331787109375,-0.0118408203125
1772806937535953700,0.22695361328125,-0.995880126953125,-0.02294921875,-0.0086517333984375
1772806937545885000,0.236885009765625,-0.996917724609375,-0.0243072509765625,-0.008392333984375
1772806937555817000,0.24681689453125,-0.995880126953125,-0.02471923828125,-0.0077056884765625
1772806937565749000,0.2567490234375,-0.9962310791015625,-0.024169921875,-0.008148193359375
1772806937575681000,0.266680908203125,-0.99688720703125,-0.0239715576171875,-0.01055908203125
1772806937585611800,0.27661181640625,-0.9962158203125,-0.0241851806640625,-0.01190185546875
1772806937595543800,0.286543701171875,-0.9955291748046875,-0.02490234375,-0.00933837890625
1772806937605475800,0.296475830078125,-0.99639892578125,-0.0240478515625,-0.0084991455078125
1772806937615406800,0.30640673828125,-0.996429443359375,-0.024871826171875,-0.0089263916015625
1772806937625339000,0.3163388671875,-0.9962005615234375,-0.0228118896484375,-0.0078125
1772806937635271000,0.32627099609375,-0.9962158203125,-0.0240936279296875,-0.009002685546875
1772806937645203000,0.336202880859375,-0.996734619140625,-0.02239990234375,-0.009185791015625
1772806937655134000,0.346134033203125,-0.995147705078125,-0.021728515625,-0.0119781494140625
1772806937665065700,0.356065673828125,-0.995941162109375,-0.02252197265625,-0.012908935546875
1772806937674997800,0.365997802734375,-0.9962005615234375,-0.0221099853515625,-0.011444091796875
1772806937684929800,0.3759296875,-0.9953155517578125,-0.0223388671875,-0.00836181640625
1772806937694861000,0.385861083984375,-0.9967041015625,-0.0217437744140625,-0.008056640625
1772806937704793000,0.39579296875,-0.9950103759765625,-0.02294921875,-0.008575439453125
1772806937714724900,0.405724853515625,-0.9972686767578125,-0.02362060546875,-0.0076751708984375
1772806937724657000,0.415656982421875,-0.9968414306640625,-0.0246734619140625,-0.009063720703125
1772806937734588000,0.425587890625,-0.9974517822265625,-0.0228729248046875,-0.01220703125
1772806937744520000,0.43552001953125,-0.997161865234375,-0.02496337890625,-0.0118560791015625
1772806937754451700,0.44545166015625,-0.995452880859375,-0.0260772705078125,-0.0104827880859375
1772806937764383700,0.4553837890625,-0.99664306640625,-0.0239410400390625,-0.0097198486328125
1772806937774315000,0.46531494140625,-0.995269775390625,-0.0248260498046875,-0.0084075927734375
1772806937784247000,0.4752470703125,-0.996429443359375,-0.0231170654296875,-0.0081939697265625
1772806937794179000,0.485178955078125,-0.9958038330078125,-0.0240631103515625,-0.0079498291015625
1772806937804110800,0.49511083984375,-0.9961395263671875,-0.024444580078125,-0.0100555419921875
1772806937814041900,0.505041748046875,-0.9964447021484375,-0.0228271484375,-0.011688232421875
1772806937823974000,0.514973876953125,-0.99755859375,-0.0231170654296875,-0.0108184814453125
1772806937833906000,0.524906005859375,-0.995025634765625,-0.02166748046875,-0.0092315673828125
1772806937843838000,0.534837890625,-0.9946136474609375,-0.0229034423828125,-0.009124755859375
1772806937853768700,0.544768798828125,-0.9947967529296875,-0.0231475830078125,-0.0072479248046875
1772806937863701000,0.554700927734375,-0.9966278076171875,-0.02294921875,-0.007904052734375
1772806937873633000,0.564633056640625,-0.9973297119140625,-0.0240478515625,-0.010833740234375
1772806937883565000,0.57456494140625,-0.996246337890625,-0.0238494873046875,-0.0118408203125
1772806937893495800,0.584495849609375,-0.996826171875,-0.023773193359375,-0.0123443603515625
1772806937903427800,0.594427734375,-0.9958038330078125,-0.0230560302734375,-0.0110931396484375
1772806937913360000,0.60435986328125,-0.9978485107421875,-0.02288818359375,-0.0088348388671875
