time,seconds_elapsed,z,y,x
1772882741791563500,0.0715634765625,0.3521475505292415,0.041549131093174214,0.8190576446615159
1772882741801496600,0.08149658203125,0.41829613921940323,0.23970219782739877,0.6951764865141361
1772882741811428600,0.0914287109375,0.3416968836635351,0.39989918952435255,0.49928391205780204
1772882741821361700,0.101361572265625,0.16483458836972711,0.46594139523059125,0.31139797231592237
1772882741831293700,0.111293701171875,0.08221066569685935,0.46184550421908493,0.4966381102567538
1772882741841226500,0.1212265625,0.0651771133095026,0.22453180896341798,0.8403798341535031
1772882741851159600,0.13115966796875,0.11360650543570518,-0.035299276918172834,0.9717432378150522
1772882741861091600,0.141091552734375,0.22107143937647342,-0.21713117731809614,1.119043996125087
1772882741871024600,0.151024658203125,0.32183775246143337,-0.29158289945125576,1.1612107476599514
1772882741880956700,0.160956787109375,0.36756548441350456,-0.3520765311196446,0.9622603930681943
1772882741890889700,0.1708896484375,0.35073943729698653,-0.3688371117845177,0.764647716820985
1772882741900821500,0.180821533203125,0.40702363457679747,-0.4078852198421955,0.46829215960782017
1772882741910754600,0.190754638671875,0.4176800531476736,-0.4644499876290559,0.4294800522631034
1772882741920686600,0.2006865234375,0.5810697034060954,-0.5924646653845906,0.5622343988263979
1772882741930619400,0.210619384765625,0.5878250228852033,-0.7602104650259017,0.8020182470552623
1772882741940551400,0.220551513671875,-0.05759527987837791,-0.9432251454696059,0.7726720333226025
1772882741950484500,0.230484375,0.02902735704183578,-0.9889128376722335,0.309392587310262
1772882741960416500,0.24041650390625,0.6043810208886862,-0.7055383791178464,0.3985384956303984
1772882741970350000,0.25035009765625,0.4011532812386751,-0.7635641593679785,0.25490027841590346
1772882741980283100,0.260283203125,0.4333785575389862,-1.072098778142035,-0.1776671454032883
1772882741990215000,0.27021484375,0.48028877727389335,-0.9989265744253992,-0.409622418898344
1772882742000147700,0.280147705078125,0.2714128026038408,-0.7632529014617204,-0.57971828879714
1772882742010079700,0.290079833984375,0.06735737995803356,-0.6175698805466294,-0.7212512773606926
1772882742020012800,0.3000126953125,-0.13652736229598522,-0.46138855423182246,-0.5484280283246189
1772882742029944800,0.30994482421875,-0.31035306637287136,-0.29711715270280836,-0.1865048606470227
1772882742039878000,0.3198779296875,-0.6297603768169879,-0.2901701100438833,0.36401436780318613
1772882742049810000,0.329809814453125,-1.0096972670257092,-0.4337570354625582,0.6045452715396881
1772882742059743000,0.339742919921875,-1.1522224084317683,-0.3602779577538371,0.4624493153311312
1772882742069675000,0.349675048828125,-1.247793490961194,-0.021314882968366144,-0.08032624018974602
1772882742079608000,0.359608154296875,-0.47359015641808505,0.3231082107886672,-0.9107232441850006
1772882742089540900,0.369540771484375,-0.23720541257560251,0.22154168723672626,-0.840738146071881
1772882742099473000,0.379472900390625,-0.8687193550616502,-0.3956450392112136,-0.45773222368136046
1772882742109406000,0.389406005859375,-0.7878373076200484,-0.6609513416334987,-0.550863438777998
1772882742119338000,0.399337890625,-0.5453326195925474,-0.6431032579928636,-0.6032651686012744
1772882742129271000,0.40927099609375,-0.28475509925782677,-0.5662582109823823,-0.5525494191035628
1772882742139202800,0.419202880859375,-0.2198690778493881,-0.5685667801856994,-0.5076448401026428
1772882742149136000,0.429135986328125,-0.3997030824303627,-0.6322273514524102,-0.7007943994611501
1772882742159068000,0.43906787109375,-0.43928807384371754,-0.3437348192319274,-0.9234443402007222
1772882742169001000,0.4490009765625,-0.773882432025671,-0.3162400785848498,-1.236386838544905
1772882742178933000,0.45893310546875,-0.7124222934126854,-0.39092736303955317,-1.0887490303002296
1772882742188865800,0.46886572265625,-0.6150520525068044,-0.44721477518975733,-0.9109104373201727
1772882742198798800,0.478798828125,-0.5400538024067878,-0.582333147470653,-0.6619767391584813
1772882742208731000,0.48873095703125,-0.4526011444032192,-0.7477893748700618,-0.3434628704227507
1772882742218664000,0.498663818359375,-0.29416765524744987,-1.0032596351936458,-0.2122331761434674
1772882742228596000,0.508595947265625,-0.06648527329862117,-1.0980506732612847,-0.2208573582343757
1772882742238529000,0.518529052734375,0.1508762056440115,-1.1522039959922432,-0.3685004271760583
1772882742248461000,0.5284609375,0.17471067021787165,-1.1137024159014224,-0.5700215090386569
