time,seconds_elapsed,z,y,x
1772882741791563500,0.0715634765625,0.059317320585250854,-0.3967342674732208,-0.5078449249267578
1772882741801496600,0.08149658203125,0.013041170313954353,-0.5159160494804382,-0.5667383074760437
1772882741811428600,0.0914287109375,-0.0722138062119484,-0.6242830157279968,-0.6263638138771057
1772882741821361700,0.101361572265625,-0.14845877885818481,-0.6713317036628723,-0.6644119024276733
1772882741831293700,0.111293701171875,-0.1655680537223816,-0.6530510187149048,-0.6524530053138733
1772882741841226500,0.1212265625,-0.12543927133083344,-0.6014847755432129,-0.5912924408912659
1772882741851159600,0.13115966796875,-0.025133436545729637,-0.4714696705341339,-0.5009363889694214
1772882741861091600,0.141091552734375,0.10393373668193817,-0.29783132672309875,-0.4046873450279236
1772882741871024600,0.151024658203125,0.2148224413394928,-0.12099353224039078,-0.3267947733402252
1772882741880956700,0.160956787109375,0.28024300932884216,0.03850265219807625,-0.2856278717517853
1772882741890889700,0.1708896484375,0.2837885618209839,0.13223882019519806,-0.2725018262863159
1772882741900821500,0.180821533203125,0.2459639459848404,0.18659020960330963,-0.291476845741272
1772882741910754600,0.190754638671875,0.18279767036437988,0.23004700243473053,-0.33814284205436707
1772882741920686600,0.2006865234375,0.13828186690807343,0.2866050601005554,-0.3802242577075958
1772882741930619400,0.210619384765625,0.16448591649532318,0.1892126053571701,-0.392063170671463
1772882741940551400,0.220551513671875,0.1874210685491562,0.08266699314117432,-0.41445741057395935
1772882741950484500,0.230484375,0.2596701383590698,-0.008537307381629944,-0.4965830147266388
1772882741960416500,0.24041650390625,0.3675854206085205,0.0558006688952446,-0.546281099319458
1772882741970350000,0.25035009765625,0.426906555891037,0.20536261796951294,-0.5356839895248413
1772882741980283100,0.260283203125,0.45580318570137024,0.39745667576789856,-0.5180490612983704
1772882741990215000,0.27021484375,0.47205352783203125,0.6019178628921509,-0.5059286952018738
1772882742000147700,0.280147705078125,0.45171818137168884,0.7493086457252502,-0.4768994152545929
1772882742010079700,0.290079833984375,0.3963070511817932,0.8405638337135315,-0.43772271275520325
1772882742020012800,0.3000126953125,0.3382037878036499,0.8201983571052551,-0.4198734164237976
1772882742029944800,0.30994482421875,0.34741148352622986,0.6859842538833618,-0.3825594484806061
1772882742039878000,0.3198779296875,0.38551679253578186,0.5482327938079834,-0.3634510040283203
1772882742049810000,0.329809814453125,0.43528130650520325,0.386080801486969,-0.39971938729286194
1772882742059743000,0.339742919921875,0.40957754850387573,-0.04266442731022835,-0.533704936504364
1772882742069675000,0.349675048828125,0.31197890639305115,-0.26845017075538635,-0.7482829093933105
1772882742079608000,0.359608154296875,0.19999060034751892,-0.402372807264328,-0.9153874516487122
