time,seconds_elapsed,z,y,x
1772807131679150600,0.077150634765625,0.048612931999564166,-0.004096621663868427,0.004235093986219726
1772807131689082400,0.087082275390625,0.04247720572352409,0.000553633561078459,-0.007209689350216649
1772807131699014400,0.097014404296875,0.02167933236658573,0.0028305837834253908,-0.002001731743849814
1772807131708945400,0.1069453125,0.03634381753504276,-0.0012154219380579889,-0.005656331561529077
1772807131718877400,0.11687744140625,0.02975684036016464,0.00042231706529855727,0.016521835438976996
1772807131728809500,0.1268095703125,0.028556816920638082,-0.004839987377077341,0.022553443753416648
1772807131738741500,0.136741455078125,0.041273675152659416,0.007241824354417622,-0.0003988128921249881
1772807131748672500,0.146672607421875,0.030948680493235587,0.00021563377836719154,-0.00621179632009007
1772807131758604500,0.1566044921875,0.03364332640469074,-0.005477371965162456,-0.0031347771946573628
1772807131768536600,0.16653662109375,0.035437808606028555,-0.014383823329862206,-0.006267449197196401
1772807131778468400,0.17646826171875,0.03663432491421699,-0.014058756093960255,0.007029067519726232
1772807131788399400,0.1863994140625,0.04112403754889965,-0.001936100895423442,0.006045645972946659
1772807131798331400,0.196331298828125,0.029151860204339027,-0.0032291181143373248,0.021486230080435053
1772807131808263400,0.206263427734375,0.04112286850512027,-0.015155008631758391,0.007185194229776971
1772807131818195500,0.216195556640625,0.04471534003913402,-0.01743890005154535,0.005905671246675774
1772807131828126000,0.2261259765625,0.0261596926510334,0.0033680881936103105,-0.001065807167184539
1772807131838057700,0.2360576171875,0.032440964877605435,0.0018579210926778613,-0.0017250245611649005
1772807131847989800,0.24598974609375,0.03722936819791794,0.0031087248713709413,0.00017105485112406312
1772807131857921800,0.255921875,0.03842646902799606,0.0050895964902825655,0.016248955048038624
1772807131867852800,0.265852783203125,0.030047347739338873,0.004590140801854431,0.014310730694187803
1772807131877785000,0.27578515625,0.044862055033445356,0.013962894504051655,-0.009865103796403854
1772807131887716900,0.285716796875,0.023463293173909185,0.006073547760024667,-0.008072165098180994
1772807131897649000,0.29564892578125,0.033338205978274346,0.012835717105027287,0.0014699857875937596
1772807131907580000,0.305579833984375,0.022118308305740356,0.0019253055067732928,0.013599860744783653
1772807131917512000,0.315511962890625,0.01972644473314285,0.0018403306370601057,0.020263414853787978
1772807131927443700,0.325443603515625,0.02705985636115074,-0.01586249931398779,0.03699571013909299
1772807131937375700,0.335375732421875,0.028705285480618476,-0.02867426928784698,0.019999699583416804
1772807131947306800,0.345306640625,0.0363379723161459,-0.021068214730918407,0.016579511309810915
1772807131957239000,0.355239013671875,0.049504912403225895,-0.011025854671467095,0.01692675384490285
1772807131967171000,0.365171142578125,0.040377018573880194,-0.02435794045869261,0.00041930312430486083
1772807131977102800,0.375102783203125,0.040676293781399725,-0.01784273161208257,-0.006581141089135781
1772807131987035000,0.385034912109375,0.03469312771856785,-0.018684552731085567,-0.017896037268475627
1772807131996966000,0.3949658203125,0.03274842339158058,-0.01712181519269943,-0.007558845281181856
1772807132006898000,0.40489794921875,0.03394201709032058,-0.009057203213311731,0.0089408833572641
1772807132016830000,0.414829833984375,0.03304302242398262,-0.003349712286703288,0.0070168382258154445
1772807132026761700,0.42476171875,0.033790625920891756,0.0032767566483467817,0.022112947144033387
1772807132036692700,0.434692626953125,0.02032207253873348,-0.0022466829482465983,0.00463975209724158
1772807132046625000,0.444625,0.03812719382047653,0.0069203373150900005,0.017860335767432116
1772807132056557000,0.45455712890625,0.027953590330481528,-0.004535506271477788,0.012969892278173937
1772807132066488800,0.46448876953125,0.03618482758104801,0.0008379486614838242,-0.00040538419680669904
1772807132076419800,0.474419921875,0.040078327888250345,-0.00903654401777312,0.018139673298620616
1772807132086352000,0.484351806640625,0.033194413593411444,-0.005914886599592864,-0.011471589144971222
1772807132096284000,0.494283935546875,0.033790041399002074,0.004644172544032335,-0.02269247776477132
1772807132106216000,0.5042158203125,0.03199205206632614,0.0022064970683306454,-0.02084032425917685
1772807132116146700,0.514146728515625,0.03378478070199489,-0.0048483168140053745,-0.01358106471276842
1772807132126078700,0.52407861328125,0.030493922463059424,-0.012419391389098018,0.009103142980579286
1772807132136011000,0.534010986328125,0.02001929019987583,-0.02439825420277193,0.02871739604352042
1772807132145943000,0.543943115234375,0.023461539608240125,-0.021852259514387695,0.034171546963299625
1772807132155873800,0.553873779296875,0.04171498917937279,-0.04009020098913461,0.0339941993687069
1772807132165805800,0.563805908203125,0.04096972377002239,-0.03346597881009802,0.004338746156939305
1772807132175737900,0.57373779296875,0.028252281016111373,-0.02319227594649419,-0.02232691868827678
1772807132185670000,0.583669921875,0.026004794350266456,-0.005083879135549068,-0.031352434421959334
1772807132195600600,0.5936005859375,0.04036941978931427,0.002724109467957169,-0.025664401681069284
1772807132205532700,0.60353271484375,0.040219197663664816,0.004717128182388842,-0.0024458313826937225
1772807132215464700,0.613464599609375,0.0292968216329813,0.03297688011890277,-0.003995229948894121
1772807132225397000,0.62339697265625,0.02166413479745388,0.012038904171530156,0.009986830479931087
1772807132235328000,0.633327880859375,0.02929623711109161,0.022214297759812325,0.033228950617252846
1772807132245259800,0.643259765625,0.022714520633220672,0.0013098587558604776,0.03778423016828019
1772807132255191800,0.65319189453125,0.02855038717985153,0.010582001627795398,0.05799954526375513
1772807132265123800,0.663123779296875,0.035432547909021374,0.006763941176980734,0.04198041234964039
1772807132275055900,0.673055908203125,0.01941664813160896,-0.0051186033890582615,0.02507749603805132
1772807132284986600,0.682986572265625,0.047995676884055136,-0.030431342088244853,0.026914894932508468
1772807132294918700,0.692918701171875,0.0423112015068531,-0.009099635849241167,-0.008347963531990535
1772807132304851000,0.702850830078125,0.020761048477888105,-0.00974200713969767,-0.03353827229475136
1772807132314783000,0.712782958984375,0.03347790670990944,-0.012947050258703529,-0.04676060953061096
1772807132324714000,0.7227138671875,0.026591654327511784,-0.016411420167330652,-0.04742772253667935
1772807132334645800,0.732645751953125,0.035119828698039056,-0.020996190674323588,-0.019063382281106895
1772807132344577800,0.742577880859375,0.03527063534557819,-0.024010935385618357,0.004122573522455058
1772807132354509800,0.752509765625,0.031229835522174832,-0.007035597725212573,0.052806072840467094
1772807132364440800,0.76244091796875,0.034520109239220616,-0.013668350270576774,0.05751914133566897
1772807132374372900,0.772372802734375,0.030030396604537962,-0.010477682736795396,0.0414080695215147
1772807132384304600,0.7823046875,0.02883446481823921,-0.019260051064100114,-0.001647726107831113
1772807132394237000,0.79223681640625,0.03332476197481155,-0.0003422010337933898,-0.010432560386857949
1772807132404168000,0.80216796875,0.04095569524466991,0.022129121960699556,-0.013704024372156709
1772807132414100000,0.812099853515625,0.027040567138791084,0.011284633471816777,-0.010593737731361762
