time,seconds_elapsed,z,y,x
1772882798103299000,0.057299072265625,-0.823974609375,0.4203643798828125,0.328643798828125
1772882798113232100,0.067232177734375,-0.81732177734375,0.4214935302734375,0.3165130615234375
1772882798123164200,0.0771640625,-0.8087005615234375,0.42547607421875,0.3042755126953125
1772882798133097200,0.08709716796875,-0.813629150390625,0.4317626953125,0.29730224609375
1772882798143030300,0.0970302734375,-0.8238525390625,0.4344024658203125,0.2877044677734375
1772882798152962300,0.10696240234375,-0.832305908203125,0.4395751953125,0.2909393310546875
1772882798162895000,0.11689501953125,-0.8443603515625,0.436370849609375,0.3004302978515625
1772882798172828200,0.126828125,-0.84967041015625,0.43695068359375,0.3123016357421875
1772882798182761200,0.13676123046875,-0.8589935302734375,0.4441680908203125,0.3206939697265625
1772882798192693000,0.14669287109375,-0.864532470703125,0.448638916015625,0.3235321044921875
1772882798202626000,0.1566259765625,-0.8635406494140625,0.452239990234375,0.3278045654296875
1772882798212559000,0.16655908203125,-0.8574676513671875,0.451416015625,0.3316802978515625
1772882798222491100,0.1764912109375,-0.84765625,0.450927734375,0.3355865478515625
1772882798232424000,0.186423828125,-0.8463287353515625,0.448822021484375,0.3296051025390625
1772882798242357000,0.19635693359375,-0.8453369140625,0.4472503662109375,0.3232269287109375
1772882798252289000,0.2062890625,-0.83837890625,0.443634033203125,0.3253631591796875
1772882798262222000,0.21622216796875,-0.82220458984375,0.4347381591796875,0.338348388671875
1772882798272155100,0.226155029296875,-0.806121826171875,0.4297027587890625,0.35821533203125
1772882798282087200,0.236087158203125,-0.8052215576171875,0.423980712890625,0.3791351318359375
1772882798292020000,0.24602001953125,-0.802276611328125,0.4226531982421875,0.3901824951171875
1772882798301953000,0.255953125,-0.794830322265625,0.4268951416015625,0.394256591796875
1772882798311885000,0.265885009765625,-0.7920074462890625,0.42791748046875,0.3895416259765625
1772882798321818000,0.275818115234375,-0.78594970703125,0.4248199462890625,0.3883056640625
1772882798331751200,0.285751220703125,-0.778961181640625,0.4221954345703125,0.38482666015625
1772882798341683200,0.29568310546875,-0.7720489501953125,0.42315673828125,0.37225341796875
1772882798351616300,0.3056162109375,-0.771453857421875,0.43060302734375,0.3523712158203125
1772882798361549000,0.315549072265625,-0.772308349609375,0.440399169921875,0.329254150390625
1772882798371481000,0.325481201171875,-0.7655029296875,0.4541168212890625,0.3181304931640625
1772882798381414100,0.3354140625,-0.7612152099609375,0.4600830078125,0.3141632080078125
1772882798391347200,0.34534716796875,-0.7598724365234375,0.4668426513671875,0.3101043701171875
1772882798401279000,0.355279052734375,-0.752593994140625,0.4711761474609375,0.3059539794921875
