time,seconds_elapsed,z,y,x
1772882798103299000,0.057299072265625,0.19522355496883392,-0.1620197892189026,-0.13210929930210114
1772882798113232100,0.067232177734375,0.19350741803646088,-0.14852236211299896,-0.15073837339878082
1772882798123164200,0.0771640625,0.18636400997638702,-0.13599272072315216,-0.16892696917057037
1772882798133097200,0.08709716796875,0.16568297147750854,-0.1216484010219574,-0.17802992463111877
1772882798143030300,0.0970302734375,0.14369352161884308,-0.12652571499347687,-0.18207313120365143
1772882798152962300,0.10696240234375,0.11588984727859497,-0.1356414556503296,-0.17928826808929443
1772882798162895000,0.11689501953125,0.09882617741823196,-0.15955664217472076,-0.17954738438129425
1772882798172828200,0.126828125,0.08520064502954483,-0.16803614795207977,-0.17340721189975739
1772882798182761200,0.13676123046875,0.07503616064786911,-0.16185015439987183,-0.15313655138015747
1772882798192693000,0.14669287109375,0.06531109660863876,-0.14031237363815308,-0.1346004158258438
1772882798202626000,0.1566259765625,0.06592442095279694,-0.10165418684482574,-0.1161993071436882
1772882798212559000,0.16655908203125,0.06859903782606125,-0.080153688788414,-0.10782233625650406
1772882798222491100,0.1764912109375,0.066647469997406,-0.06338855624198914,-0.09986720979213715
1772882798232424000,0.186423828125,0.05407921224832535,-0.04380793496966362,-0.08323629945516586
1772882798242357000,0.19635693359375,0.03885472193360329,-0.042027343064546585,-0.0649678111076355
1772882798252289000,0.2062890625,0.023869646713137627,-0.05752667412161827,-0.06011127308011055
1772882798262222000,0.21622216796875,0.026445722207427025,-0.09065267443656921,-0.07153410464525223
1772882798272155100,0.226155029296875,0.047330230474472046,-0.11701609939336777,-0.09155521541833878
1772882798282087200,0.236087158203125,0.07614829391241074,-0.14600354433059692,-0.10715308785438538
1772882798292020000,0.24602001953125,0.1025756448507309,-0.1923055350780487,-0.12972258031368256
1772882798301953000,0.255953125,0.12189474701881409,-0.2119780331850052,-0.16088874638080597
1772882798311885000,0.265885009765625,0.1362537145614624,-0.22298754751682281,-0.1911662220954895
1772882798321818000,0.275818115234375,0.16341662406921387,-0.240083709359169,-0.2316902130842209
1772882798331751200,0.285751220703125,0.185371994972229,-0.2547665238380432,-0.27534714341163635
1772882798341683200,0.29568310546875,0.2024838626384735,-0.2708650529384613,-0.3145904242992401
1772882798351616300,0.3056162109375,0.20120768249034882,-0.2812167704105377,-0.34777209162712097
1772882798361549000,0.315549072265625,0.18559356033802032,-0.2957261800765991,-0.37375733256340027
1772882798371481000,0.325481201171875,0.15616297721862793,-0.3398241400718689,-0.41804519295692444
1772882798381414100,0.3354140625,0.11625363677740097,-0.4082045257091522,-0.45956653356552124
1772882798391347200,0.34534716796875,0.07273199409246445,-0.4810241460800171,-0.4970097839832306
1772882798401279000,0.355279052734375,0.02707263082265854,-0.5388941168785095,-0.5366402864456177
1772882798411212300,0.36521240234375,-0.022071747109293938,-0.5680391788482666,-0.5730672478675842
1772882798421145000,0.37514501953125,-0.06482240557670593,-0.5845273733139038,-0.6033686995506287
1772882798431077000,0.3850771484375,-0.10278043895959854,-0.5713117122650146,-0.61574786901474
1772882798441010000,0.395010009765625,-0.11828536540269852,-0.5336226224899292,-0.5983909964561462
1772882798450943000,0.40494287109375,-0.12987864017486572,-0.5067675709724426,-0.5650191903114319
1772882798460875000,0.414875,-0.1371685117483139,-0.492799311876297,-0.5182740688323975
1772882798470808000,0.42480810546875,-0.1509178727865219,-0.4923825263977051,-0.4435116648674011
1772882798480741000,0.4347412109375,-0.16282859444618225,-0.46939653158187866,-0.3417048752307892
1772882798490673200,0.444673095703125,-0.16714665293693542,-0.40333041548728943,-0.20519976317882538
1772882798500606000,0.45460595703125,-0.16687341034412384,-0.29627320170402527,-0.09512678533792496
1772882798510539000,0.4645390625,-0.1403682976961136,-0.1981881856918335,-0.021890385076403618
1772882798520472000,0.47447216796875,-0.1138855591416359,-0.10803458839654922,0.017642909660935402
1772882798530404000,0.484404052734375,-0.10192130506038666,-0.01738431677222252,-0.0052016861736774445
1772882798540337200,0.494337158203125,-0.0985148549079895,0.07707827538251877,-0.10326460003852844
1772882798550270200,0.504270263671875,-0.12189048528671265,0.21982796490192413,-0.2032756209373474
1772882798560202200,0.5142021484375,-0.1685085892677307,0.3780423700809479,-0.2596355676651001
1772882798570135000,0.524135009765625,-0.23865465819835663,0.4364452362060547,-0.28522348403930664
1772882798580068000,0.534068115234375,-0.307420939207077,0.34189581871032715,-0.3430929183959961
1772882798590000000,0.544000244140625,-0.38849979639053345,0.0008069378091022372,-0.5033954977989197
1772882798599933200,0.55393310546875,-0.5164609551429749,-0.43624070286750793,-0.7689629793167114
1772882798609866200,0.5638662109375,-0.7064160108566284,-0.7673363089561462,-1.1116454601287842
1772882798619798300,0.57379833984375,-0.9126788973808289,-0.842150092124939,-1.4523091316223145
1772882798629731000,0.58373095703125,-0.992165207862854,-0.5684205889701843,-1.6646125316619873
1772882798639664000,0.5936640625,-0.9248023629188538,-0.023257119581103325,-1.68605637550354
1772882798649596000,0.603595947265625,-0.7095862030982971,0.6976408958435059,-1.5110278129577637
1772882798659529000,0.613529052734375,-0.3519151508808136,1.1584582328796387,-1.3025661706924438
