time,seconds_elapsed,z,y,x
1772882798119439000,0.073439208984375,0.19170337915420532,-0.14959420263767242,-0.1622600108385086
1772882798129372200,0.0833720703125,0.17565445601940155,-0.13521018624305725,-0.17772841453552246
1772882798139304200,0.09330419921875,0.15338961780071259,-0.12947480380535126,-0.18203607201576233
1772882798149237200,0.1032373046875,0.12553226947784424,-0.13829608261585236,-0.18141350150108337
1772882798159170000,0.113170166015625,0.1046229898929596,-0.15566042065620422,-0.17878389358520508
1772882798169102000,0.12310205078125,0.08931851387023926,-0.17234227061271667,-0.17789281904697418
1772882798179035100,0.13303515625,0.07895935326814651,-0.1744040846824646,-0.1632976233959198
1772882798188968200,0.14296826171875,0.06945228576660156,-0.15667080879211426,-0.1421922743320465
1772882798198901200,0.1529013671875,0.06603571772575378,-0.12075568735599518,-0.1192837581038475
1772882798208833000,0.1628330078125,0.06867517530918121,-0.09431395679712296,-0.11004631966352463
1772882798218766000,0.17276611328125,0.07209387421607971,-0.07644335180521011,-0.10441293567419052
1772882798228699100,0.18269921875,0.0616544671356678,-0.05848226696252823,-0.09490467607975006
1772882798238631000,0.192630859375,0.04557802900671959,-0.04531213641166687,-0.07373759895563126
1772882798248564000,0.20256396484375,0.030983880162239075,-0.056731078773736954,-0.058102089911699295
1772882798258497000,0.2124970703125,0.023775236681103706,-0.08696994185447693,-0.06410299241542816
1772882798268429000,0.222428955078125,0.03652602806687355,-0.11561871320009232,-0.0839071273803711
1772882798278362000,0.232362060546875,0.06637686491012573,-0.1399458944797516,-0.10128664970397949
1772882798288295000,0.242294921875,0.09126213192939758,-0.18136781454086304,-0.12050262093544006
1772882798298227000,0.25222705078125,0.11451499164104462,-0.21200162172317505,-0.15024586021900177
1772882798308160000,0.262159912109375,0.1317742019891739,-0.22370387613773346,-0.1793580949306488
1772882798318093000,0.272093017578125,0.15311145782470703,-0.24068951606750488,-0.21715395152568817
1772882798328025000,0.282025146484375,0.18040432035923004,-0.2556748390197754,-0.2596782147884369
1772882798337958100,0.291958251953125,0.19758597016334534,-0.27162691950798035,-0.3017910420894623
1772882798347891200,0.30189111328125,0.20511266589164734,-0.28521326184272766,-0.3334757089614868
1772882798357823200,0.3118232421875,0.19222669303417206,-0.29424911737442017,-0.36604031920433044
1772882798367756000,0.321756103515625,0.169813871383667,-0.3265407383441925,-0.3990679979324341
1772882798377689000,0.331689208984375,0.1340111345052719,-0.39219459891319275,-0.4419158399105072
1772882798387621000,0.34162109375,0.08986049145460129,-0.4630776345729828,-0.48144447803497314
1772882798397554200,0.35155419921875,0.04385837912559509,-0.5235337615013123,-0.5207780003547668
1772882798407487200,0.3614873046875,-0.001103414804674685,-0.561373233795166,-0.558196485042572
1772882798417419300,0.371419189453125,-0.04662322625517845,-0.5880234837532043,-0.590772271156311
1772882798427352000,0.38135205078125,-0.09080256521701813,-0.5891780257225037,-0.6155179738998413
1772882798437285000,0.39128515625,-0.11452227085828781,-0.5504111647605896,-0.606355607509613
1772882798447217000,0.401216796875,-0.12569676339626312,-0.5184045433998108,-0.578378438949585
1772882798457150000,0.41114990234375,-0.13272804021835327,-0.5072628855705261,-0.5386057496070862
1772882798467083000,0.4210830078125,-0.14406654238700867,-0.5020932555198669,-0.47611120343208313
1772882798477015000,0.43101513671875,-0.15839087963104248,-0.4891532361507416,-0.38589420914649963
1772882798486948000,0.440947998046875,-0.16580165922641754,-0.4371723234653473,-0.2573394477367401
1772882798496881000,0.450880859375,-0.16956327855587006,-0.3423212766647339,-0.13226015865802765
1772882798506814000,0.46081396484375,-0.1502666026353836,-0.24101169407367706,-0.048408184200525284
1772882798516746000,0.47074609375,-0.12131378054618835,-0.14383508265018463,0.010307860560715199
1772882798526679000,0.480678955078125,-0.104129359126091,-0.05903426557779312,0.012864688411355019
1772882798536612000,0.490612060546875,-0.0950530394911766,0.029807720333337784,-0.060453467071056366
1772882798546544000,0.500544189453125,-0.11143355816602707,0.15539692342281342,-0.16795042157173157
1772882798556477200,0.510477294921875,-0.14924858510494232,0.3181772828102112,-0.24454505741596222
1772882798566410000,0.520409912109375,-0.20715831220149994,0.42331722378730774,-0.2771967649459839
1772882798576342000,0.530342041015625,-0.28402459621429443,0.3976835012435913,-0.3125813901424408
