time,seconds_elapsed,z,y,x
1772806388438229500,0.0572294921875,0.013593306764960289,-0.35816481709480286,1.144980788230896
1772806388448160800,0.067160888671875,-0.02436765655875206,-0.35264700651168823,1.0783376693725586
1772806388458092800,0.0770927734375,-0.05597591772675514,-0.337758332490921,0.9842841029167175
1772806388468023600,0.0870234375,-0.08633489161729813,-0.3278673589229584,0.8999979496002197
1772806388477955600,0.09695556640625,-0.10787612944841385,-0.280302494764328,0.8166301250457764
1772806388487886600,0.106886474609375,-0.1414783000946045,-0.2184431254863739,0.733498752117157
1772806388497818400,0.116818359375,-0.16230981051921844,-0.19567576050758362,0.6691914200782776
1772806388507749600,0.12674951171875,-0.17062020301818848,-0.19233322143554688,0.6118588447570801
1772806388517681700,0.136681640625,-0.19206850230693817,-0.17686665058135986,0.5594502687454224
1772806388527612700,0.14661279296875,-0.21497489511966705,-0.16365231573581696,0.5213273763656616
1772806388537544400,0.15654443359375,-0.23593316972255707,-0.1918165683746338,0.49356818199157715
1772806388547475500,0.166475341796875,-0.24760474264621735,-0.23730869591236115,0.4738927483558655
1772806388557407700,0.17640771484375,-0.25664323568344116,-0.2740323543548584,0.46867772936820984
1772806388567338500,0.18633837890625,-0.2660711109638214,-0.2958148717880249,0.469861775636673
1772806388577270500,0.1962705078125,-0.26547321677207947,-0.3078837990760803,0.4739188253879547
1772806388587201500,0.206201416015625,-0.2493552267551422,-0.30845052003860474,0.49157559871673584
1772806388597133600,0.216133544921875,-0.21424119174480438,-0.272531121969223,0.5129573345184326
1772806388607064600,0.226064697265625,-0.16919675469398499,-0.22658893465995789,0.5173627138137817
1772806388616996600,0.23599658203125,-0.13079236447811127,-0.12544314563274384,0.49095240235328674
1772806388626927600,0.245927734375,-0.0954064130783081,-0.02040567249059677,0.4371112883090973
1772806388636859600,0.255859619140625,-0.08153241127729416,0.05387361720204353,0.37686818838119507
1772806388646790400,0.265790283203125,-0.07477730512619019,0.10321187227964401,0.3213740289211273
1772806388656722400,0.275722412109375,-0.06983820348978043,0.11761291325092316,0.2798449695110321
1772806388666653700,0.28565380859375,-0.06694627553224564,0.14224688708782196,0.2577793300151825
1772806388676585700,0.295585693359375,-0.073503777384758,0.1396750807762146,0.2630252242088318
1772806388686516500,0.3055166015625,-0.06961316615343094,0.1250186413526535,0.2652047574520111
1772806388696448500,0.315448486328125,-0.06095229834318161,0.09819874167442322,0.26460742950439453
1772806388706379800,0.3253798828125,-0.04403163865208626,0.11861852556467056,0.2620675563812256
1772806388716311800,0.335311767578125,-0.026195384562015533,0.18142172694206238,0.26253893971443176
1772806388726242600,0.34524267578125,-0.006638728082180023,0.250749409198761,0.2604486346244812
1772806388736174600,0.355174560546875,-0.00749120581895113,0.2939046025276184,0.2684932351112366
1772806388746105600,0.365105712890625,-0.019662650302052498,0.38670724630355835,0.2580997347831726
1772806388756037400,0.375037353515625,-0.12224414944648743,0.3743318021297455,0.21405743062496185
1772806388765968600,0.38496875,-0.172352597117424,0.35290905833244324,0.18070346117019653
1772806388775900700,0.394900634765625,-0.19968967139720917,0.34404444694519043,0.15720640122890472
1772806388785831700,0.404831787109375,-0.20888876914978027,0.3729568123817444,0.14150813221931458
1772806388795763500,0.414763427734375,-0.21505238115787506,0.3691665828227997,0.127204030752182
1772806388805694500,0.424694580078125,-0.21993689239025116,0.3872523903846741,0.12266013771295547
1772806388815626500,0.43462646484375,-0.20334753394126892,0.4235411584377289,0.14255981147289276
1772806388825557500,0.4445576171875,-0.13269253075122833,0.4190230965614319,0.1450543999671936
1772806388835489500,0.454489501953125,-0.055985502898693085,0.4271678328514099,0.1488824188709259
1772806388845420500,0.464420654296875,-0.0005954828229732811,0.4377051591873169,0.15633368492126465
1772806388855352600,0.4743525390625,0.02082352340221405,0.44804248213768005,0.1581297218799591
1772806388865283600,0.48428369140625,0.016805877909064293,0.460554301738739,0.13552294671535492
1772806388875215600,0.494215576171875,0.00276089902035892,0.463772714138031,0.107192762196064
1772806388885146600,0.504146728515625,-0.011272894218564034,0.5052511692047119,0.07944688946008682
1772806388895078700,0.51407861328125,-0.016036489978432655,0.5562310218811035,0.05775357782840729
1772806388905009400,0.524009521484375,-0.04565616697072983,0.494931161403656,0.02171914465725422
1772806388914941400,0.53394140625,-0.0742579847574234,0.4465934634208679,-0.022718096151947975
1772806388924872700,0.543872802734375,-0.0916830450296402,0.3960871398448944,-0.04418930038809776
1772806388934804700,0.5538046875,-0.1118202731013298,0.39046627283096313,-0.036680784076452255
1772806388944735500,0.563735595703125,-0.12071656435728073,0.39656224846839905,-0.02846306748688221
1772806388954667500,0.57366748046875,-0.12069259583950043,0.40366917848587036,-0.02576368674635887
1772806388964598500,0.5835986328125,-0.11609091609716415,0.420399934053421,-0.03380696475505829
1772806388974530800,0.59353076171875,-0.12575820088386536,0.42334941029548645,-0.034933749586343765
1772806388984461600,0.603461669921875,-0.13959863781929016,0.4458078444004059,-0.031742483377456665
1772806388994393600,0.6133935546875,-0.1562093049287796,0.4046441614627838,-0.02201688475906849
1772806389004324600,0.62332470703125,-0.17370069026947021,0.3843924105167389,-0.024756478145718575
1772806389014256400,0.63325634765625,-0.18528969585895538,0.3714587688446045,-0.02653147652745247
1772806389024187600,0.643187744140625,-0.19456522166728973,0.3681279420852661,-0.03525945544242859
1772806389034119700,0.65311962890625,-0.18809427320957184,0.3762383460998535,-0.03794711455702782
1772806389044050700,0.66305078125,-0.18184515833854675,0.39541178941726685,-0.04222947731614113
1772806389053982500,0.672982421875,-0.17959558963775635,0.4182039201259613,-0.055329300463199615
1772806389063913500,0.68291357421875,-0.18059667944908142,0.4375248849391937,-0.06866241991519928
1772806389073845500,0.692845458984375,-0.18728120625019073,0.4486880600452423,-0.066051185131073
1772806389083776500,0.702776611328125,-0.19245785474777222,0.4446565508842468,-0.06675772368907928
1772806389093708500,0.71270849609375,-0.21309363842010498,0.44298994541168213,-0.08020243048667908
1772806389103639600,0.7226396484375,-0.23043906688690186,0.4883369207382202,-0.1036909744143486
1772806389113571600,0.732571533203125,-0.23791269958019257,0.5338865518569946,-0.11824248731136322
1772806389123502600,0.742502685546875,-0.2278914898633957,0.5888129472732544,-0.12686553597450256
1772806389133434600,0.7524345703125,-0.21747958660125732,0.6360363960266113,-0.14054539799690247
1772806389143365600,0.76236572265625,-0.20987413823604584,0.677757978439331,-0.16492609679698944
1772806389153297700,0.772297607421875,-0.21997949481010437,0.7300781607627869,-0.18708227574825287
1772806389163228400,0.782228515625,-0.2432968020439148,0.7958422899246216,-0.1871565729379654
1772806389173160400,0.792160400390625,-0.28239279985427856,0.8258553147315979,-0.1621689349412918
1772806389183092500,0.802092529296875,-0.33158591389656067,0.7763247489929199,-0.11639425158500671
1772806389193024500,0.8120244140625,-0.3969806432723999,0.6186776161193848,-0.10070264339447021
1772806389202955500,0.82195556640625,-0.4532018303871155,0.4118157923221588,-0.12022920697927475
1772806389212887600,0.831887451171875,-0.5019667148590088,0.2608185410499573,-0.11669838428497314
1772806389222818300,0.841818359375,-0.5460454821586609,0.16301928460597992,-0.07711955159902573
1772806389232750300,0.851750244140625,-0.5658993721008301,0.09222633391618729,-0.0315515361726284
1772806389242681600,0.861681640625,-0.5535630583763123,-0.01215946115553379,-0.006777478381991386
1772806389252613600,0.871613525390625,-0.5351510047912598,-0.10400842130184174,-0.01577230542898178
1772806389262544400,0.88154443359375,-0.5879902839660645,-0.09507804363965988,-0.06909304857254028
1772806389272476400,0.891476318359375,-0.4669192433357239,0.06983207911252975,-0.18696455657482147
1772806389282407400,0.901407470703125,-0.09865093976259232,0.4387933313846588,-0.21546438336372375
1772806389292339500,0.91133935546875,0.2657821476459503,0.8970357179641724,-0.1394100934267044
1772806389302270500,0.9212705078125,0.43675467371940613,1.078750729560852,-0.12417814135551453
1772806389312202500,0.931202392578125,0.4550367593765259,0.9710532426834106,-0.26330965757369995
1772806389322133500,0.941133544921875,0.45954176783561707,0.7048817276954651,-0.5226024985313416
1772806389332065300,0.951065185546875,0.49066025018692017,0.5623677372932434,-0.8090009689331055
1772806389341996500,0.96099658203125,0.4277225732803345,0.6085181832313538,-0.9519487619400024
1772806389351928600,0.970928466796875,0.2475496083498001,0.3657470941543579,-0.8527076840400696
1772806389361859600,0.980859619140625,-0.01506896410137415,0.05786782503128052,-0.7063992023468018
1772806389371791400,0.990791259765625,-0.22112706303596497,0.04273175075650215,-0.6829186677932739
1772806389381722400,1.000722412109375,-0.2968979775905609,0.11603845655918121,-0.7896397709846497
1772806389391654400,1.010654296875,-0.26947009563446045,0.1097845509648323,-0.8892057538032532
1772806389401585400,1.02058544921875,-0.22200962901115417,0.03586958348751068,-0.9026321172714233
1772806389411517400,1.030517333984375,-0.20612280070781708,-0.06001566722989082,-0.9089097380638123
1772806389421448400,1.040448486328125,-0.2232503890991211,-0.20784294605255127,-0.981781542301178
1772806389431380500,1.05038037109375,-0.22924384474754333,-0.42412784695625305,-1.024160623550415
1772806389441311200,1.060311279296875,-0.2830740511417389,-0.6850459575653076,-1.022273302078247
1772806389451243500,1.070243408203125,-0.3545823097229004,-0.9119161367416382,-1.0390232801437378
1772806389461174500,1.080174560546875,-0.4421161711215973,-1.0455069541931152,-1.072351336479187
1772806389471106600,1.0901064453125,-0.5141198039054871,-0.904820442199707,-1.090725064277649
1772806389481037300,1.100037353515625,-0.44314706325531006,-0.5354514122009277,-1.0840109586715698
1772806389490969300,1.10996923828125,-0.2765282690525055,-0.2917271852493286,-1.02559232711792
1772806389500900600,1.119900634765625,-0.0841234028339386,-0.10311359912157059,-0.9432091116905212
1772806389510832600,1.12983251953125,0.1218971461057663,0.048038631677627563,-0.8390094637870789
1772806389520763400,1.139763427734375,0.2906384766101837,0.11468370258808136,-0.7585079669952393
1772806389530695400,1.1496953125,0.3518219590187073,0.09437550604343414,-0.7430773377418518
1772806389540626400,1.15962646484375,0.30388930439949036,0.0467350147664547,-0.7795434594154358
1772806389550558500,1.169558349609375,0.19355934858322144,0.04753929004073143,-0.8551346063613892
1772806389560489500,1.179489501953125,0.09534329921007156,0.041068073362112045,-0.9331820011138916
1772806389570421500,1.18942138671875,0.004034955520182848,0.034336935728788376,-1.0019456148147583
1772806389580352500,1.1993525390625,-0.024235298857092857,-0.040533844381570816,-1.0132635831832886
1772806389590284300,1.2092841796875,-0.03699876368045807,-0.21258284151554108,-0.9610743522644043
1772806389600215600,1.219215576171875,-0.01822587475180626,-0.28972822427749634,-0.8670679926872253
1772806389610147600,1.229147705078125,0.060438308864831924,-0.2935839593410492,-0.7743346095085144
1772806389620078600,1.23907861328125,0.14454279839992523,-0.2886880040168762,-0.6991940140724182
1772806389630010400,1.24901025390625,0.2089926302433014,-0.28147321939468384,-0.6387234926223755
1772806389639941400,1.25894140625,0.26662397384643555,-0.265622615814209,-0.6005297899246216
1772806389649873400,1.268873291015625,0.293487012386322,-0.2330859750509262,-0.5834892988204956
1772806389659804400,1.278804443359375,0.3170330822467804,-0.20672175288200378,-0.5881245136260986
1772806389669736400,1.288736328125,0.34105053544044495,-0.24218866229057312,-0.5965669751167297
1772806389679667500,1.29866748046875,0.36397263407707214,-0.28737959265708923,-0.6086148619651794
1772806389689599500,1.308599609375,0.3743978440761566,-0.2858029901981354,-0.6266157031059265
1772806389699530200,1.3185302734375,0.36603179574012756,-0.33230605721473694,-0.6582218408584595
1772806389709462500,1.328462646484375,0.3454170525074005,-0.44022318720817566,-0.6967287659645081
1772806389719393500,1.3383935546875,0.3112476170063019,-0.6271898746490479,-0.7330380082130432
1772806389729325600,1.34832568359375,0.2840482294559479,-0.746205747127533,-0.7702186703681946
1772806389739256300,1.35825634765625,0.2810782790184021,-0.75867760181427,-0.779377281665802
1772806389749188400,1.368188232421875,0.30893465876579285,-0.727222740650177,-0.7325615882873535
1772806389759119600,1.37811962890625,0.33162906765937805,-0.7109276652336121,-0.6491391062736511
1772806389769051600,1.3880517578125,0.3451091945171356,-0.7234940528869629,-0.5282619595527649
1772806389778982400,1.397982421875,0.3645619750022888,-0.7590355277061462,-0.3911381959915161
1772806389788914400,1.40791455078125,0.3943105638027191,-0.741949200630188,-0.2786838412284851
1772806389798845400,1.417845458984375,0.421369343996048,-0.7434107661247253,-0.17743682861328125
1772806389808777500,1.427777587890625,0.43677785992622375,-0.7944888472557068,-0.07961786538362503
1772806389818708500,1.43770849609375,0.4398311674594879,-0.8452620506286621,-0.024232102558016777
1772806389828640500,1.447640625,0.42300745844841003,-0.8628418445587158,0.006216084118932486
1772806389838571500,1.457571533203125,0.40505853295326233,-0.8670975565910339,0.03291720524430275
1772806389848503300,1.46750341796875,0.367346853017807,-0.8695077300071716,0.04694913327693939
1772806389858434600,1.4774345703125,0.32273411750793457,-0.8750351071357727,0.05272180214524269
1772806389868366600,1.48736669921875,0.27993711829185486,-0.8664911389350891,0.06310999393463135
1772806389878297600,1.497297607421875,0.25168177485466003,-0.859998345375061,0.11829708516597748
1772806389888229400,1.5072294921875,0.23850685358047485,-0.8527111411094666,0.22788722813129425
1772806389898160400,1.517160400390625,0.19846542179584503,-0.823006272315979,0.35309654474258423
1772806389908092400,1.527092529296875,0.17462852597236633,-0.7102546691894531,0.4845357835292816
1772806389918023400,1.5370234375,0.11644298583269119,-0.5521020293235779,0.6678504943847656
1772806389927955500,1.54695556640625,0.08530823886394501,-0.4055293798446655,0.9271544814109802
1772806389937886500,1.556886474609375,0.06732577830553055,-0.37022891640663147,1.1860220432281494
1772806389947818500,1.566818603515625,0.027118703350424767,-0.49198225140571594,1.3572139739990234
1772806389957749200,1.576749267578125,-0.041185520589351654,-0.62664395570755,1.4091671705245972
1772806389967681300,1.586681396484375,-0.13390719890594482,-0.7476204037666321,1.34349524974823
1772806389977612500,1.596612548828125,-0.25597211718559265,-0.8658562302589417,1.2371078729629517
1772806389987544600,1.606544677734375,-0.28495052456855774,-0.9596874117851257,1.2335602045059204
1772806389997475300,1.616475341796875,-0.28855109214782715,-0.9700340628623962,1.4018627405166626
1772806390007407400,1.626407470703125,-0.3058890700340271,-0.9289745092391968,1.7363144159317017
1772806390017338600,1.636338623046875,-0.36251986026763916,-0.9446130990982056,2.126218557357788
1772806390027270700,1.646270751953125,-0.5402871966362,-0.8401716351509094,2.342367172241211
1772806390037201400,1.656201416015625,-0.826144814491272,0.0639137327671051,1.8519669771194458
1772806390047133400,1.666133544921875,-0.827191948890686,-0.28644028306007385,1.627791404724121
1772806390057064400,1.676064453125,-0.8497646450996399,-0.8409021496772766,1.5628987550735474
1772806390066996500,1.68599658203125,-0.8364850282669067,-0.9478227496147156,1.5288398265838623
1772806390076927500,1.695927490234375,-0.7348500490188599,-0.7711400985717773,1.4575115442276
1772806390086859500,1.705859619140625,-0.5835521221160889,-0.5440076589584351,1.3805252313613892
1772806390096790500,1.71579052734375,-0.4294634759426117,-0.2643671929836273,1.3232704401016235
1772806390106722300,1.725722412109375,-0.3150674104690552,-0.005663744639605284,1.2723076343536377
1772806390116653600,1.735653564453125,-0.2775450646877289,0.1431443691253662,1.2278543710708618
1772806390126585600,1.745585693359375,-0.3065918982028961,0.19422699511051178,1.1636298894882202
1772806390136516600,1.7555166015625,-0.36391162872314453,0.19652025401592255,1.085934042930603
1772806390146448400,1.765448486328125,-0.4398671090602875,0.1160629540681839,0.9941830635070801
1772806390156379400,1.77537939453125,-0.5132502317428589,0.14675535261631012,0.8941246271133423
1772806390166311400,1.7853115234375,-0.5654823184013367,0.10345182567834854,0.8113948702812195
1772806390176242400,1.795242431640625,-0.5988125801086426,0.10638768970966339,0.7582134008407593
1772806390186173400,1.80517333984375,-0.5898419618606567,0.13734880089759827,0.7309548854827881
1772806390196104200,1.815104248046875,-0.5696296691894531,0.18970681726932526,0.6899938583374023
1772806390206036200,1.8250361328125,-0.5547012686729431,0.3171878159046173,0.6259626746177673
1772806390215967500,1.834967529296875,-0.5404437780380249,0.4964539706707001,0.5649440884590149
1772806390225899500,1.8448994140625,-0.5348469018936157,0.6323462724685669,0.5289687514305115
1772806390235830300,1.854830322265625,-0.4940595328807831,0.6843535900115967,0.4868290424346924
1772806390245761300,1.86476123046875,-0.4200792908668518,0.7407947182655334,0.4125995635986328
1772806390255693300,1.874693359375,-0.31467723846435547,0.7288028001785278,0.2939293682575226
1772806390265624300,1.884624267578125,-0.23286733031272888,0.6848015189170837,0.1770773082971573
1772806390275556400,1.894556396484375,-0.15731851756572723,0.6513689756393433,0.04429609328508377
1772806390285488400,1.90448828125,-0.10680420696735382,0.6475135087966919,-0.10183102637529373
1772806390295419400,1.91441943359375,-0.06629300117492676,0.625230610370636,-0.22188791632652283
1772806390305350400,1.924350341796875,-0.046245258301496506,0.6299552917480469,-0.3235724866390228
1772806390315282400,1.934282470703125,-0.027002856135368347,0.6198776364326477,-0.42263832688331604
1772806390325213400,1.94421337890625,-0.012803146615624428,0.5946438908576965,-0.509880006313324
1772806390335145500,1.9541455078125,-0.017971809953451157,0.5980668663978577,-0.5848690271377563
1772806390345076200,1.964076171875,-0.0425538532435894,0.5590054988861084,-0.6580580472946167
1772806390355008300,1.97400830078125,-0.07441697269678116,0.528488039970398,-0.7329126000404358
1772806390364939500,1.983939453125,-0.09528497606515884,0.5138002038002014,-0.8261711597442627
1772806390374871600,1.99387158203125,-0.10576345026493073,0.48725754022598267,-0.8906012773513794
1772806390384802300,2.00380224609375,-0.07478475570678711,0.4680628180503845,-0.9387826323509216
1772806390394734300,2.013734375,-0.019690081477165222,0.45472437143325806,-0.96527099609375
1772806390404665300,2.023665283203125,0.01709802635014057,0.45123401284217834,-0.9634928107261658
1772806390414597400,2.033597412109375,0.0332021601498127,0.4851802885532379,-0.9140027165412903
1772806390424528400,2.0435283203125,0.045703038573265076,0.5100081562995911,-0.814341127872467
1772806390434460400,2.05346044921875,0.03440564498305321,0.5626292824745178,-0.6914730072021484
1772806390444391400,2.063391357421875,-0.004445082042366266,0.6686931252479553,-0.5851162075996399
1772806390454323200,2.0733232421875,-0.07822662591934204,0.6946514844894409,-0.47535908222198486
1772806390464254500,2.08325439453125,-0.16255882382392883,0.6114716529846191,-0.3627563714981079
1772806390474186500,2.0931865234375,-0.252019464969635,0.49093884229660034,-0.2418493777513504
1772806390484117200,2.1031171875,-0.3462151885032654,0.3770594000816345,-0.08762172609567642
1772806390494049300,2.11304931640625,-0.45150673389434814,0.35215938091278076,0.09279678016901016
1772806390503980300,2.122980224609375,-0.5427306294441223,0.35153353214263916,0.26722344756126404
1772806390513912300,2.132912353515625,-0.5801461935043335,0.3637568950653076,0.3739115297794342
1772806390523843300,2.14284326171875,-0.5687105655670166,0.42609643936157227,0.431234210729599
1772806390533775400,2.152775390625,-0.5282084345817566,0.5277010798454285,0.46816614270210266
1772806390543706400,2.162706298828125,-0.4843294024467468,0.6007662415504456,0.49912673234939575
1772806390553638400,2.172638427734375,-0.4152003824710846,0.6366561055183411,0.5055055022239685
1772806390563569400,2.1825693359375,-0.311904639005661,0.6654531359672546,0.4764094352722168
1772806390573501400,2.19250146484375,-0.2017829269170761,0.734771728515625,0.4204143285751343
1772806390583432400,2.202432373046875,-0.1136554554104805,0.8410904407501221,0.36314812302589417
1772806390593364500,2.212364501953125,-0.047816526144742966,0.8957718014717102,0.30067434906959534
1772806390603295200,2.222295166015625,-0.022184131667017937,0.8031616806983948,0.25304532051086426
