time,seconds_elapsed,z,y,x
1772806388438229500,0.0572294921875,-0.1738128662109375,0.90081787109375,0.2156524658203125
1772806388448160800,0.067160888671875,-0.152191162109375,0.90020751953125,0.2104644775390625
1772806388458092800,0.0770927734375,-0.13623046875,0.9105987548828125,0.2097625732421875
1772806388468023600,0.0870234375,-0.1248931884765625,0.9140167236328125,0.2040557861328125
1772806388477955600,0.09695556640625,-0.1279296875,0.9167938232421875,0.198394775390625
1772806388487886600,0.106886474609375,-0.144989013671875,0.924163818359375,0.193572998046875
1772806388497818400,0.116818359375,-0.169097900390625,0.92230224609375,0.1860198974609375
1772806388507749600,0.12674951171875,-0.1955108642578125,0.9180908203125,0.1945648193359375
1772806388517681700,0.136681640625,-0.214935302734375,0.9292449951171875,0.2118072509765625
1772806388527612700,0.14661279296875,-0.2321929931640625,0.9423980712890625,0.2167205810546875
1772806388537544400,0.15654443359375,-0.244903564453125,0.9580230712890625,0.2287750244140625
1772806388547475500,0.166475341796875,-0.2590179443359375,0.9781036376953125,0.2457733154296875
1772806388557407700,0.17640771484375,-0.26715087890625,0.992584228515625,0.257720947265625
1772806388567338500,0.18633837890625,-0.264495849609375,0.9890289306640625,0.2621612548828125
1772806388577270500,0.1962705078125,-0.261474609375,0.96563720703125,0.255645751953125
1772806388587201500,0.206201416015625,-0.2578125,0.929962158203125,0.24468994140625
1772806388597133600,0.216133544921875,-0.2502288818359375,0.8826751708984375,0.237396240234375
1772806388607064600,0.226064697265625,-0.2422332763671875,0.8526458740234375,0.2357635498046875
1772806388616996600,0.23599658203125,-0.2382049560546875,0.84356689453125,0.2312774658203125
1772806388626927600,0.245927734375,-0.23846435546875,0.84588623046875,0.218780517578125
1772806388636859600,0.255859619140625,-0.246490478515625,0.8567962646484375,0.199737548828125
1772806388646790400,0.265790283203125,-0.2621307373046875,0.8673248291015625,0.177825927734375
1772806388656722400,0.275722412109375,-0.2806854248046875,0.878509521484375,0.156097412109375
1772806388666653700,0.28565380859375,-0.29327392578125,0.8854217529296875,0.147430419921875
1772806388676585700,0.295585693359375,-0.3025665283203125,0.8893890380859375,0.149627685546875
1772806388686516500,0.3055166015625,-0.3123779296875,0.884307861328125,0.158660888671875
1772806388696448500,0.315448486328125,-0.3121795654296875,0.87518310546875,0.170745849609375
1772806388706379800,0.3253798828125,-0.3107147216796875,0.8686065673828125,0.1786041259765625
1772806388716311800,0.335311767578125,-0.3102264404296875,0.87042236328125,0.1807403564453125
1772806388726242600,0.34524267578125,-0.3194580078125,0.873138427734375,0.1777496337890625
1772806388736174600,0.355174560546875,-0.3251800537109375,0.8874053955078125,0.172607421875
1772806388746105600,0.365105712890625,-0.3321075439453125,0.900360107421875,0.15838623046875
1772806388756037400,0.375037353515625,-0.3399810791015625,0.8996124267578125,0.160797119140625
1772806388765968600,0.38496875,-0.3475341796875,0.891693115234375,0.186279296875
1772806388775900700,0.394900634765625,-0.369110107421875,0.8982391357421875,0.167327880859375
1772806388785831700,0.404831787109375,-0.3800201416015625,0.8759918212890625,0.1709136962890625
1772806388795763500,0.414763427734375,-0.397674560546875,0.8689422607421875,0.173614501953125
1772806388805694500,0.424694580078125,-0.39599609375,0.8654632568359375,0.1731414794921875
1772806388815626500,0.43462646484375,-0.3984222412109375,0.864410400390625,0.1627349853515625
1772806388825557500,0.4445576171875,-0.388824462890625,0.8563690185546875,0.1493682861328125
1772806388835489500,0.454489501953125,-0.400970458984375,0.8479156494140625,0.1324310302734375
1772806388845420500,0.464420654296875,-0.4075927734375,0.855316162109375,0.115142822265625
1772806388855352600,0.4743525390625,-0.3923187255859375,0.8613128662109375,0.101837158203125
1772806388865283600,0.48428369140625,-0.3720855712890625,0.8677978515625,0.0958404541015625
1772806388875215600,0.494215576171875,-0.3645782470703125,0.8672332763671875,0.100555419921875
1772806388885146600,0.504146728515625,-0.3767852783203125,0.860107421875,0.1221466064453125
1772806388895078700,0.51407861328125,-0.404266357421875,0.8495941162109375,0.14031982421875
1772806388905009400,0.524009521484375,-0.4017486572265625,0.83087158203125,0.15234375
1772806388914941400,0.53394140625,-0.3980865478515625,0.814605712890625,0.1476898193359375
1772806388924872700,0.543872802734375,-0.39971923828125,0.8184661865234375,0.14141845703125
1772806388934804700,0.5538046875,-0.404937744140625,0.825897216796875,0.1361541748046875
1772806388944735500,0.563735595703125,-0.4114990234375,0.830841064453125,0.12640380859375
1772806388954667500,0.57366748046875,-0.402099609375,0.83099365234375,0.12225341796875
1772806388964598500,0.5835986328125,-0.403289794921875,0.8306732177734375,0.130096435546875
1772806388974530800,0.59353076171875,-0.4131927490234375,0.8324127197265625,0.1342315673828125
1772806388984461600,0.603461669921875,-0.4275665283203125,0.830322265625,0.1276397705078125
1772806388994393600,0.6133935546875,-0.439361572265625,0.8437042236328125,0.11614990234375
1772806389004324600,0.62332470703125,-0.443206787109375,0.856689453125,0.1064300537109375
1772806389014256400,0.63325634765625,-0.44830322265625,0.8673553466796875,0.102081298828125
1772806389024187600,0.643187744140625,-0.44537353515625,0.8701934814453125,0.0965423583984375
1772806389034119700,0.65311962890625,-0.44171142578125,0.8676300048828125,0.0988922119140625
1772806389044050700,0.66305078125,-0.4393310546875,0.8672027587890625,0.10711669921875
1772806389053982500,0.672982421875,-0.4326171875,0.8711090087890625,0.1119842529296875
1772806389063913500,0.68291357421875,-0.4284210205078125,0.8779144287109375,0.1131591796875
1772806389073845500,0.692845458984375,-0.4377899169921875,0.89208984375,0.11187744140625
1772806389083776500,0.702776611328125,-0.4527740478515625,0.90509033203125,0.111175537109375
1772806389093708500,0.71270849609375,-0.4671478271484375,0.9098358154296875,0.11822509765625
1772806389103639600,0.7226396484375,-0.4682159423828125,0.899688720703125,0.1140289306640625
1772806389113571600,0.732571533203125,-0.4568939208984375,0.899871826171875,0.119781494140625
1772806389123502600,0.742502685546875,-0.4632568359375,0.8908843994140625,0.133758544921875
1772806389133434600,0.7524345703125,-0.473175048828125,0.870452880859375,0.14190673828125
1772806389143365600,0.76236572265625,-0.4909515380859375,0.8567657470703125,0.15350341796875
1772806389153297700,0.772297607421875,-0.5147705078125,0.870635986328125,0.165863037109375
1772806389163228400,0.782228515625,-0.53253173828125,0.920562744140625,0.157867431640625
1772806389173160400,0.792160400390625,-0.5498809814453125,0.958404541015625,0.1415863037109375
1772806389183092500,0.802092529296875,-0.5753326416015625,0.97357177734375,0.1347198486328125
1772806389193024500,0.8120244140625,-0.5834197998046875,1.0148162841796875,0.1512298583984375
1772806389202955500,0.82195556640625,-0.545654296875,1.0975189208984375,0.1869659423828125
1772806389212887600,0.831887451171875,-0.4920196533203125,1.1930389404296875,0.2183837890625
1772806389222818300,0.841818359375,-0.466400146484375,1.2725830078125,0.2367401123046875
1772806389232750300,0.851750244140625,-0.43377685546875,1.34112548828125,0.27410888671875
1772806389242681600,0.861681640625,-0.381195068359375,1.4130859375,0.3126373291015625
1772806389252613600,0.871613525390625,-0.320281982421875,1.39215087890625,0.312469482421875
1772806389262544400,0.88154443359375,-0.30633544921875,1.18719482421875,0.238433837890625
1772806389272476400,0.891476318359375,-0.32806396484375,0.8254852294921875,0.2096099853515625
1772806389282407400,0.901407470703125,-0.3421783447265625,0.43182373046875,0.3434600830078125
1772806389292339500,0.91133935546875,-0.314971923828125,0.233001708984375,0.42205810546875
1772806389302270500,0.9212705078125,-0.2498321533203125,0.2809600830078125,0.375
1772806389312202500,0.931202392578125,-0.1716156005859375,0.5020751953125,0.283721923828125
1772806389322133500,0.941133544921875,-0.0633392333984375,0.81732177734375,0.20037841796875
1772806389332065300,0.951065185546875,0.0580596923828125,1.1294708251953125,0.106842041015625
1772806389341996500,0.96099658203125,0.1793975830078125,1.3261260986328125,0.0329132080078125
1772806389351928600,0.970928466796875,0.1952362060546875,1.319366455078125,-0.0307159423828125
1772806389361859600,0.980859619140625,0.0883026123046875,1.201507568359375,-0.0311737060546875
1772806389371791400,0.990791259765625,-0.0151824951171875,1.062347412109375,-0.0027008056640625
1772806389381722400,1.000722412109375,-0.073577880859375,0.9619598388671875,0.0743408203125
1772806389391654400,1.010654296875,-0.0721282958984375,0.9051055908203125,0.1477508544921875
