time,seconds_elapsed,z,y,x
1772806363084480000,0.11247998046875,-0.17223931166827677,0.09915595527887344,-0.3165361389219761
1772806363094411000,0.122410888671875,-0.055365328869223594,0.08681611366569995,-0.3645718555554747
1772806363104343000,0.132343017578125,0.025855741268396376,-0.010058452677726745,-0.3310628230549395
1772806363114274000,0.142274169921875,-0.0553194439008832,-0.17779168509840965,-0.22813056410774588
1772806363124206000,0.1522060546875,-0.15488281093686818,-0.13818565089702606,-0.2338238073132932
1772806363134136800,0.16213671875,-0.2884834721311927,-0.11065057823956012,-0.23028481953218577
1772806363144068900,0.17206884765625,-0.4274655341029167,-0.10374036045968532,-0.15302359293624757
1772806363154000100,0.182000244140625,-0.453705598513782,-0.020582184779644012,-0.2282576976187527
1772806363163932700,0.1919326171875,-0.38417175129950043,0.1170826571136713,-0.30643793875575065
1772806363173863400,0.201863525390625,-0.2572135968595743,0.25816987467110153,-0.3303524828284979
1772806363183795500,0.21179541015625,-0.23647125308215616,0.2668295664668083,-0.23895941663607953
1772806363193726500,0.2217265625,-0.18553455431014299,0.19776772067844867,-0.056055503090471026
1772806363203658200,0.231658203125,-0.09442191249430179,0.12403086881637572,0.1757445433102548
1772806363213589500,0.241589599609375,-0.05338847583830356,0.09908698169589042,0.3700236912205815
1772806363223521500,0.251521484375,-0.0145873282790184,0.11222586473226547,0.5084950271911919
1772806363233452500,0.26145263671875,0.002121229937672615,0.173341135430336,0.5342182281211019
1772806363243384300,0.27138427734375,0.017406477352976797,0.234138426220417,0.41510844909399747
1772806363253315300,0.2813154296875,-0.015642974811792373,0.2924117514908314,0.24055633043870328
1772806363263247600,0.29124755859375,-0.06581658025681972,0.19120996959805486,0.1065567330546677
1772806363273178400,0.301178466796875,-0.1381312903612852,-0.036761750686168666,-0.009812368962168694
1772806363283110400,0.3111103515625,-0.13669628912210463,-0.25828677904903885,-0.026616204246878623
1772806363293041400,0.32104150390625,-0.14798574489951133,-0.4017021472930908,-0.1040690078921616
1772806363302972700,0.33097265625,-0.18137158941179513,-0.34550445925295353,-0.15947452264130116
1772806363312904400,0.340904541015625,-0.19683949991762636,-0.1803863777667284,-0.13706906795725227
1772806363322835500,0.35083544921875,-0.2042366244316101,-0.011196516796946525,0.01883139558956027
1772806363332767500,0.360767578125,-0.12756781077086926,0.12459785504937171,0.05252367570251226
1772806363342698200,0.3706982421875,0.03302081059217453,0.242042331212759,0.010202537323534489
1772806363352630300,0.38063037109375,0.13397767781317232,0.2813613651663065,-0.04450491215884685
1772806363362561500,0.3905615234375,0.10774053601175546,0.2525146253883839,-0.11801277757063508
1772806363372493600,0.40049365234375,-0.0394204485014081,0.14232523491978644,-0.14107055868357418
1772806363382424300,0.41042431640625,0.004298281715810298,-0.12233166368305683,-0.07550766092687845
1772806363392356400,0.4203564453125,0.18306757967472076,-0.3761597097575664,-0.07254355042427778
1772806363402287400,0.430287353515625,0.36167175019979475,-0.5144482365071773,-0.15380246835425496
1772806363412219600,0.4402197265625,0.35773674883842466,-0.4711743274480104,-0.3392316625937819
1772806363422150400,0.450150390625,0.13437661400288342,-0.3288257116526365,-0.4825372868530452
1772806363432082400,0.46008251953125,-0.14540654206126927,-0.16397884832322596,-0.493706184990704
1772806363442013400,0.470013427734375,-0.2638596107453108,-0.0421761769503355,-0.4696995787203312
1772806363451945500,0.479945556640625,-0.29260961215049025,-0.014164718952775001,-0.48513124886900183
1772806363461876500,0.48987646484375,-0.19809096128344536,-0.02053600755035877,-0.46276349584683774
1772806363471808500,0.49980859375,-0.06202361771464347,-0.15418050788640975,-0.44799584256485103
1772806363481739500,0.509739501953125,-0.047263270956277845,-0.3743669811218977,-0.47205476354435083
1772806363491671600,0.519671630859375,-0.11171674616634845,-0.4288812461197376,-0.49378261122778055
1772806363501602300,0.529602294921875,-0.21761516144275664,-0.4816267478793859,-0.3290044292204082
1772806363511534300,0.539534423828125,0.06650631608664989,-0.5808668743103742,-0.20031272898614405
1772806363521465600,0.549465576171875,0.20499708741009234,-0.551758268725872,-0.1804823854871094
1772806363531397400,0.5593974609375,-0.019983634364604947,-0.4051777144491672,-0.20247560610845683
1772806363541328400,0.569328369140625,-0.1355780987471342,-0.2620405786246061,-0.144924019241333
1772806363551260400,0.579260498046875,-0.25326281340718265,-0.11197510484158991,-0.11551467714458703
1772806363561191700,0.589191650390625,-0.36737493027746676,0.04146715189814568,-0.12000979660674929
1772806363571123500,0.59912353515625,-0.34836043320596216,0.028736849662661552,-0.13469547069370746
1772806363581054500,0.609054443359375,-0.32848698121756315,-0.08625263456404209,-0.09933467284664511
1772806363590986500,0.618986572265625,-0.2281570137232542,-0.26097733330726625,-0.010413841986656189
1772806363600917200,0.628917236328125,-0.14977759675234556,-0.4072627040296793,0.08820201506614685
1772806363610849300,0.638849365234375,-0.276554257145524,-0.445756977596879,0.18677987819612024
1772806363620780500,0.648780517578125,-0.4679512737482786,-0.41975042968094345,0.18557152531966567
1772806363630712600,0.658712646484375,-0.47878772506117817,-0.3737105630397796,-0.008143997358530759
1772806363640643300,0.668643310546875,-0.4693330834954977,-0.30769699890613555,-0.2733496158853173
1772806363650575400,0.678575439453125,-0.4374868696406483,-0.2501841366142034,-0.41238866874128577
1772806363660506400,0.68850634765625,-0.4274716715827584,-0.231907890689373,-0.36248204366937276
1772806363670438700,0.698438720703125,-0.41537177620530125,-0.2554664609313011,-0.34196313338428735
1772806363680369400,0.708369384765625,-0.5477788437008857,-0.3190478294819593,-0.3471946042969823
1772806363690301400,0.718301513671875,-0.6617781478464603,-0.32373569503724575,-0.38507659118473525
1772806363700232400,0.728232421875,-0.590798485738039,-0.23516075500547884,-0.42073476454317565
1772806363710164500,0.73816455078125,-0.6067603172406554,-0.18368951096534727,-0.4501896993473172
1772806363720095500,0.748095458984375,-0.6713716133609414,-0.13727613483667372,-0.4180483019381761
1772806363730027500,0.758027587890625,-0.5203589218556881,-0.14523498488664627,-0.41198417959362266
1772806363739958500,0.76795849609375,-0.3468564583837986,-0.22460721228718755,-0.37053470948264
1772806363749890600,0.777890625,-0.3399281204253435,-0.32675591964125633,-0.3886978504218161
1772806363759821300,0.7878212890625,-0.5117193960651755,-0.35083880601823325,-0.46148923812732096
1772806363769753300,0.79775341796875,-0.6501379789352416,-0.3003045505672693,-0.5205706649102271
1772806363779684600,0.8076845703125,-0.7105740351974964,-0.20939386106431482,-0.5224870199255645
1772806363789616400,0.817616455078125,-0.7449825007557869,-0.16821955463290214,-0.4658009638465941
1772806363799547400,0.82754736328125,-0.6895394304752349,-0.2853092260092497,-0.3969042454920709
1772806363809479400,0.8374794921875,-0.5687386296212673,-0.38703006334006784,-0.41930356269627805
1772806363819410700,0.84741064453125,-0.3129617875665426,-0.3719371236264705,-0.49378334188014267
1772806363829342500,0.857342529296875,-0.1621732602059841,-0.3484276532232761,-0.47936318686157464
1772806363839273500,0.8672734375,-0.14491408236920833,-0.33673721542954443,-0.5166928005635738
1772806363849205500,0.87720556640625,-0.18082710727155207,-0.37441198930740355,-0.45504050037935373
1772806363859136300,0.88713623046875,-0.3555029984369874,-0.4441360983967781,-0.23793007358834145
1772806363869068300,0.897068359375,-0.5419289486289024,-0.4825298341989517,-0.054538084264844654
1772806363878999600,0.90699951171875,-0.6574526858627796,-0.36369244237244125,0.04914133978784084
1772806363888931600,0.916931640625,-0.4824342648699879,-0.2742670229911804,0.06925707609951495
1772806363898862300,0.9268623046875,-0.36438247046321626,-0.2971820346325636,0.07007686804980039
1772806363908794400,0.93679443359375,-0.3869894390687346,-0.45348669506609435,0.15574059680998326
1772806363918725400,0.946725341796875,-0.3459560024127364,-0.5872095213353633,0.15935425726249813
1772806363928657400,0.956657470703125,-0.35210254234373567,-0.6541741025835275,0.17811667926907537
1772806363938588400,0.96658837890625,-0.5594900320217013,-0.6193202313452959,0.14225713811963797
1772806363948520400,0.9765205078125,-0.5863818383395671,-0.4926847329884767,-0.03556552663892507
1772806363958451500,0.986451416015625,-0.4139826599344611,-0.42923605090677736,-0.24437705777063964
1772806363968383500,0.996383544921875,-0.3611056407496333,-0.45559740360975265,-0.291367064743489
1772806363978314500,1.006314453125,-0.4831207858294248,-0.5739437970489263,-0.2745040466174483
1772806363988246500,1.01624658203125,-0.5775739702448248,-0.6867746419370174,-0.29664602805972096
1772806363998177500,1.026177490234375,-0.6422013407170772,-0.7662211036175489,-0.38374578097239137
1772806364008109300,1.036109375,-0.7699550294488668,-0.8656032688677311,-0.43145241178199645
1772806364018040300,1.046040283203125,-0.8989268617987632,-0.9708557874560355,-0.45514732175469397
1772806364027972400,1.055972412109375,-0.8862140952199697,-1.0509002150297164,-0.49472749086245893
1772806364037903600,1.065903564453125,-0.870038328705728,-1.1122510480493306,-0.5542411715827882
1772806364047835400,1.07583544921875,-0.895180661007762,-1.2388088049948214,-0.5035052560798824
1772806364057766400,1.085766357421875,-0.9709513567849993,-1.4684657018870115,-0.2864445136494934
1772806364067698400,1.095698486328125,-1.1165186423659323,-1.523247677910328,0.07179112462177872
1772806364077629400,1.10562939453125,-1.1012772340923547,-1.1414274581730366,0.2875798012897372
1772806364087561500,1.1155615234375,-1.0156453617751597,-0.4416559720188379,0.33865707757622
1772806364097492500,1.125492431640625,-0.9389794707238673,0.28703415010571476,0.4539297626584768
1772806364107424500,1.135424560546875,-0.9370499639660119,0.846977478852868,0.5431456309422851
1772806364117355300,1.145355224609375,-1.00492113866508,1.1122142231702803,0.5950283783927559
1772806364127287300,1.155287353515625,-1.236675884619355,1.35533733535707,0.5765487188503146
1772806364137218600,1.165218505859375,-1.5616688862413166,1.4884259553760288,0.4649357253193855
1772806364147150600,1.175150634765625,-1.8559037615060805,1.2655693861484527,0.5094552505254745
1772806364157081000,1.1850810546875,-1.9265452777013181,0.9667062665611504,0.6105012573346495
1772806364167013000,1.19501318359375,-1.9221289225637912,0.6531476821452379,0.687955960676074
1772806364176944000,1.204944091796875,-1.9945096836417913,0.313121362042427,0.815283532950282
1772806364186876200,1.214876220703125,-1.887432872235775,0.026843583261966703,0.9113079122051596
1772806364196807200,1.22480712890625,-1.8376640481993556,-0.1769441283583641,0.8296843987464905
1772806364206739200,1.2347392578125,-1.7849238071367144,-0.10717618012726306,0.5781430023044347
1772806364216670000,1.244669921875,-1.441981307326257,0.19462766908705234,0.34035949757993217
1772806364226602000,1.25460205078125,-0.820738875746727,0.6644371379226446,0.010911562375724314
1772806364236533200,1.264533203125,-0.30959786409139634,0.910785057374835,-0.3044987873867154
1772806364246465000,1.274465087890625,0.028454817850887774,0.7005050611257553,-0.5193377621144056
1772806364256396000,1.28439599609375,0.2197135950267315,0.2150502793908119,-0.5616209065705537
1772806364266328000,1.294328125,0.3110957014337182,-0.3941425256937742,-0.5604527395740151
1772806364276259000,1.304259033203125,0.31461627677530046,-0.8133341524481773,-0.567791704159975
1772806364286191000,1.314191162109375,0.47116497509777544,-0.8475263449072837,-0.5364031709447503
1772806364296122000,1.3241220703125,0.6959390683844685,-0.5549094262331724,-0.4235512832686305
1772806364306054100,1.33405419921875,0.7023112337648868,-0.05745031844973564,-0.3275760038524866
1772806364315985000,1.34398486328125,0.6940513549417257,0.16708207503557204,-0.33030104490220547
1772806364325917000,1.3539169921875,0.7031590827658772,0.09348317033946514,-0.21612258479744195
1772806364335848200,1.36384814453125,0.8258338607981801,-0.10712415767908096,-0.0394791929513216
1772806364345780200,1.3737802734375,1.136461944720149,-0.36911797455251216,0.1337844933286309
1772806364355711000,1.3837109375,1.4387857261553405,-0.5102502002954483,0.07916589117348194
1772806364365643000,1.39364306640625,1.7075643808633088,-0.38998306792676446,-0.17928192365616558
1772806364375574000,1.403573974609375,1.8537100508540867,-0.21889935603439806,-0.44380233639776706
1772806364385506000,1.413506103515625,1.8842486892417072,-0.0866530320584774,-0.5942781445473432
1772806364395437000,1.42343701171875,1.8413444902777671,-1.4587176303327083,-0.2879556488648057
1772806364405369000,1.433369140625,1.843769379337132,-2.0674083311140534,0.38198914656341076
1772806364415300000,1.443300048828125,1.4461995095431803,0.7357610834240913,0.2817320981748402
1772806364425232100,1.453232177734375,1.2090569330707193,2.182442823526263,-0.8270172253638506
1772806364435163100,1.4631630859375,0.9841358325287699,1.514444778251648,-1.1664810892783104
1772806364445095200,1.47309521484375,0.916023834811151,0.8555091603547335,-0.5628995482042431
1772806364455026200,1.483026123046875,0.9152788616627454,0.574071222820878,-0.40143063687533137
1772806364464958200,1.492958251953125,0.9475089602686464,-0.026420389413833616,-0.7742226237654686
1772806364474889000,1.502888916015625,0.9779220725804567,-0.09080898269414901,-1.013217696236819
1772806364484821000,1.512821044921875,1.0602215856045485,-0.15654314536452293,-1.0350335144646465
1772806364494752300,1.522752197265625,1.187320609819889,0.046212885120511055,-0.981012585941702
1772806364504684000,1.53268408203125,1.3288216688752175,0.410120431548357,-0.9215037275269627
1772806364514615000,1.542614990234375,1.338216396947205,0.8192027522206305,-0.9453083814844488
1772806364524547000,1.552547119140625,1.186907498974353,0.9860966112077235,-0.8171485961697995
1772806364534478000,1.56247802734375,0.9482559792436659,0.7216390345692634,-0.9421094393126666
1772806364544410000,1.57241015625,0.9018152767166495,0.4548018693178892,-0.918663681795448
1772806364554341000,1.582341064453125,0.6051186875134706,0.21564882980585098,-0.3647572951249778
1772806364564273200,1.592273193359375,0.575029838719964,-0.011237433329224587,-0.06814721516147255
1772806364574204000,1.602203857421875,0.5891923657156527,0.010723054066300391,0.045187633726000785
1772806364584136000,1.612135986328125,0.23872575401067733,0.16678864504694937,0.19675679007023572
1772806364594067200,1.622067138671875,0.26303309679329395,0.23068273280858992,0.14919161355793475
1772806364603999200,1.631999267578125,0.5452509326584637,0.08114332872629165,0.19461612477973103
1772806364613930000,1.641929931640625,0.5819732281170785,-0.1836234599918127,0.5547874072887004
1772806364623862000,1.651862060546875,0.5098270064473152,-0.445825951179862,0.7305737439140677
1772806364633793000,1.66179296875,0.5801211705096065,-0.4642383907049894,0.5344024986468255
1772806364643725000,1.67172509765625,0.7964091750018298,-0.28470483037531374,0.30511224310994145
1772806364653656000,1.681656005859375,0.7758148613929748,-0.2259077734917402,0.0020144085623323917
1772806364663588000,1.691588134765625,0.6206313139438628,-0.1618558648198843,-0.36564196900501844
1772806364673519000,1.70151904296875,0.6526426552325487,-0.06172784963846206,-0.8116543826676905
1772806364683451100,1.711451171875,0.6368738620840013,-0.000011105915904045104,-1.0417847422905266
1772806364693382100,1.721382080078125,0.502033576092124,0.11081541341245174,-1.1308198471799493
1772806364703314200,1.731314208984375,0.3460749526172876,-0.19101006311178206,-1.3595748267963528
1772806364713245200,1.7412451171875,0.36537118923962114,-0.6138578742861748,-1.2443017033226786
1772806364723177000,1.751177001953125,0.45787060923874373,-0.30267420230805875,-0.5469160893917083
1772806364733108000,1.76110791015625,0.37202363286614415,-0.29768939963281155,-0.5417607524551451
1772806364743040000,1.7710400390625,0.40396483152806756,-0.42334640834629533,-0.598198825122416
1772806364752971300,1.78097119140625,0.5205956532210111,-0.5289759435534477,-0.5351974484167993
1772806364762903000,1.790903076171875,0.20465338853895662,-0.551456070908904,-0.5628085089199245
1772806364772834000,1.800833984375,-0.048608255824446674,-0.4208434856146574,-0.5602363203443587
1772806364782766000,1.81076611328125,-0.1301537356108427,-0.30329087290167805,-0.6529846005380153
1772806364792697000,1.820697021484375,-0.17026238557212053,-0.0020364742636680604,-0.49975116424337024
1772806364802629000,1.830629150390625,-0.5126087461203337,0.4917243635237217,-0.3184846426412463
1772806364812560100,1.84056005859375,-0.4329904350042343,0.16929098325669764,-0.8178755952700972
1772806364822492200,1.8504921875,-0.43408232189416884,0.04706336447000503,-0.7967942287966608
1772806364832423000,1.8604228515625,-0.6142167707264423,0.18705927965939043,-0.687689126433432
1772806364842355000,1.87035498046875,-0.5432599049717187,0.398137732809782,-0.8855452560476959
1772806364852286200,1.8802861328125,-0.593826820583269,0.34139293228089806,-1.1904684063263238
1772806364862218200,1.89021826171875,-0.6109311001192778,0.12464812393188476,-1.4067409209884703
1772806364872149000,1.90014892578125,-0.5657909587968141,0.0024485621958971024,-1.4702907253570854
1772806364882081000,1.9100810546875,-0.5762708517570049,-0.1027957730859518,-1.4496826754838228
1772806364892012000,1.920011962890625,-0.7151777296006679,0.05654430952072143,-1.2931639339081942
1772806364901944000,1.929944091796875,-0.8827310023445636,0.3967711206316948,-1.1064337400726973
1772806364911875000,1.939875,-0.7697884407103062,0.5935895777612924,-1.0595305346004664
1772806364921807000,1.94980712890625,-0.5021680891919881,0.4727209723681211,-1.1398770138606429
1772806364931738000,1.959738037109375,-0.13067870933301745,0.19120996959805486,-1.304035456534475
1772806364941670100,1.969670166015625,0.20023038446493446,0.07785130144357681,-1.563602923043817
1772806364951601200,1.97960107421875,0.284633518704772,0.10153963554501533,-1.8434329869896173
1772806364961533200,1.989533203125,0.1699456477731466,-0.012483633998036384,-2.1215870805472132
1772806364971464200,1.999464111328125,0.033027751789614555,-0.8565583771467208,-2.485620883703232
1772806364981396000,2.00939599609375,0.12558445493392645,-0.5924363160729408,-1.995468884062767
1772806364991327000,2.019326904296875,-0.012287234643101691,-0.18336510131657122,-1.9937382608778773
1772806365001259000,2.029259033203125,0.158104476397112,-0.06870704100131989,-2.0489530753605067
1772806365011190300,2.039190185546875,0.44405075820088385,-0.008428221127390861,-2.0450898240610957
1772806365021122000,2.0491220703125,0.26543380125947297,0.2014437788426876,-1.8274116803847251
1772806365031053000,2.059052978515625,-0.09397935635857284,0.39232349357306956,-1.6862287473678588
1772806365040985000,2.068985107421875,0.09580613339431583,0.13035831827223301,-1.7206718458481132
1772806365050915800,2.078915771484375,0.5851912403155118,0.1325724871903658,-1.6304964848823844
1772806365060847900,2.088847900390625,0.6220768365770578,0.10637889226973056,-1.4957093903824685
1772806365070779100,2.098779052734375,0.22657113277129828,0.15510872864723205,-0.8691054317697882
1772806365080711200,2.108711181640625,-0.477930231449008,0.11210954487621784,-0.13877017278671264
1772806365090642000,2.118641845703125,-0.741980542460829,0.09285422478616237,0.3973876450948417
1772806365100574000,2.128573974609375,-0.6389421927906572,-0.21344576680362223,0.7884183223783969
1772806365110505200,2.138505126953125,-0.3128739631526172,-0.040898996621370316,1.0250997110798954
1772806365120437200,2.148437255859375,-0.6984498821616172,1.1051602130055427,1.5126726540125905
1772806365130368000,2.158367919921875,-1.7303233251601458,1.951441526287794,1.9897231800176203
1772806365140300000,2.168300048828125,-2.270551168959588,3.370415175253153,2.356905656462908
1772806365150231000,2.17823095703125,-1.7254247394636273,4.6484097432106735,2.599173028603196
1772806365160163300,2.188163330078125,-1.192041208600998,5.216470911961793,1.9797073974378405
1772806365170094600,2.198094482421875,-0.9630261167436838,6.164160343363881,2.3018350727565586
1772806365180026600,2.208026611328125,-0.46774902917444705,6.354908540669083,2.0252754087835547
1772806365189958700,2.217958740234375,0.20352146189957857,4.923770406657457,0.8007650321237743
1772806365199889400,2.227889404296875,0.9379755543783307,2.501844288751483,-0.2914377188269049
1772806365209821400,2.237821533203125,1.0161445434689522,0.5637532424241304,-0.34739246495664117
1772806365219752400,2.24775244140625,0.6344666548117995,-0.14650807356238366,-0.4485349909428507
1772806365229684500,2.2576845703125,0.672041767707467,-0.2389846972078085,-0.6954094184871763
1772806365239615500,2.267615478515625,0.8606117441907525,0.3072580229669809,-0.5980821399401873
1772806365249547500,2.277547607421875,1.1460364132732153,0.7248106503427029,-0.5709620047591626
1772806365259478500,2.287478515625,1.4763736985325813,0.5107002821505069,-0.6750932642325759
1772806365269410300,2.297410400390625,1.4595084884494542,-0.2117962460309267,-0.5427461102306842
1772806365279341600,2.307341552734375,1.381392983111739,-1.0545610756248236,-0.3116997317414731
1772806365289273600,2.317273681640625,1.4117828606784344,-1.7957108663499355,0.046380204511433834
1772806365299204600,2.32720458984375,1.4012269798725843,-2.124505013820529,0.5075527779050171
1772806365309136400,2.337136474609375,1.3212977031111717,-1.7510943105101584,1.1397211657118052
1772806365319067400,2.3470673828125,1.520403394395113,-1.308014443168044,1.2149305012792349
1772806365328999400,2.35699951171875,1.5520453178495168,-0.9692261404275894,0.9594516923230141
1772806365338930700,2.3669306640625,1.6711483748748897,-1.0131599747002125,0.545933435029909
1772806365348862500,2.376862548828125,1.8256626447603106,-0.6354319927126169,1.2256459565609692
1772806365358793500,2.38679345703125,1.6912743403196333,-0.433069345459342,1.6899347622789442
1772806365368725500,2.3967255859375,1.7632596723392604,-0.6922714857876301,1.7364786329194903
1772806365378656500,2.406656494140625,1.8652622492209077,-1.2355857512950896,1.2547145223960279
1772806365388588500,2.416588623046875,1.8157371708124874,-1.4642694192409516,1.281471888679266
1772806365398519600,2.42651953125,1.4827031938150523,-1.4042775996148587,1.583862013348937
1772806365408451600,2.43645166015625,0.861644009847939,-1.223900574198365,1.7830846090108154
1772806365418382300,2.44638232421875,0.5560463213086128,-0.8951502658694982,1.8127569859579205
1772806365428314400,2.456314453125,0.5677683232843875,-0.6489806255936622,1.501354118271172
1772806365438245600,2.46624560546875,0.5270902759373187,-0.3977016794800758,1.1283353368878364
1772806365448177700,2.476177734375,0.5040151052981615,-0.2512228320121765,0.7695643496308475
1772806365458108400,2.4861083984375,0.42267070104181764,-0.22743396014571188,0.5633349439468235
1772806365468040400,2.49604052734375,0.21193828485012053,-0.37478900592625136,0.6017150165498256
1772806365477971500,2.505971435546875,-0.006330079804360866,-0.5817898343741893,0.4643278225541115
1772806365487903500,2.515903564453125,0.0171884506881237,-0.6135679514288902,0.3488010896455496
1772806365497834500,2.52583447265625,-0.03806055832505226,-0.5819435636311769,0.3068514149274677
1772806365507766500,2.5357666015625,-0.22918168059587476,-0.48579321990907187,0.2845975706085562
1772806365517697500,2.545697509765625,-0.18811901784539223,-0.4164081335157156,0.3747917824052274
1772806365527629300,2.55562939453125,-0.20076748701632022,-0.5551537563830614,0.23468195851258933
1772806365537560600,2.565560546875,-0.19353461315333842,-0.5936988833546638,-0.062411813314631574
1772806365547492600,2.57549267578125,-0.14847469746023415,-0.6120213065087795,-0.268013004097715
1772806365557423600,2.585423583984375,-0.29983634853363034,-0.5874889227986335,-0.5296380607239902
1772806365567355400,2.59535546875,-0.5697299787461757,-0.5467085841208696,-0.5015118172403424
1772806365577286400,2.605286376953125,-0.6787251909941434,-0.6707476362437009,-0.47676162606105205
1772806365587218400,2.615218505859375,-0.6482894284591079,-0.9655728786170482,-0.6191917826600373
1772806365597149400,2.6251494140625,-0.4265083795085549,-1.0260632954150437,-0.525756762311235
1772806365607081500,2.63508154296875,-0.11602701058089733,-1.0742162086874245,-0.39321138232350344
1772806365617012500,2.645012451171875,-0.03285626768022776,-0.9979904626190662,-0.19014723573736844
1772806365626944500,2.654944580078125,0.019332769240438936,-0.7587363008201122,-0.06787585087418556
1772806365636875300,2.664875244140625,0.1878624127358198,-0.7663543746083974,-0.08741137614510953
1772806365646807600,2.6748076171875,0.044560441738367075,-0.6269540872246027,-0.02838102196231484
1772806365656738600,2.684738525390625,-0.04102057717442512,-0.4852835168212652,-0.12375446302779018
1772806365666670600,2.694670654296875,-0.16829788056612013,-0.33357202939689157,-0.1751929738420993
1772806365676601300,2.704601318359375,-0.20751988388597964,-0.21279577846229075,-0.1900084848538041
1772806365686533400,2.714533447265625,-0.442353306633234,-0.11498597709536552,-0.28288674810267983
1772806365696464600,2.724464599609375,-0.6590995762869716,-0.030291677889227864,-0.3788823396544903
1772806365706396700,2.734396728515625,-0.6907365313053131,0.00734510206580162,-0.5946452973593026
1772806365716327400,2.744327392578125,-0.5383285860493778,-0.07844985185861587,-0.4841569970093667
1772806365726259500,2.754259521484375,-0.39502515374720093,-0.2531751351237297,-0.13900376234687864
1772806365736191500,2.76419140625,-0.29079905559718605,-0.33919220736622807,0.10091470857970417
1772806365746122500,2.77412255859375,-0.3045698067963123,-0.42213469446897506,0.22320012196823955
1772806365756054500,2.784054443359375,-0.31536417253315446,-0.5080208338081836,0.2211422395903617
1772806365765985500,2.793985595703125,-0.2290495786488056,-0.529767970713973,-0.033606501525640486
1772806365775917600,2.80391748046875,-0.1356529175490141,-0.44593701033890243,-0.20123634663708506
1772806365785848300,2.813848388671875,-0.036113515910506246,-0.41210079171061514,-0.10970014564692973
1772806365795780400,2.8237802734375,-0.054960255199670786,-0.4892179336607456,0.07983451115004718
1772806365805711600,2.833711669921875,-0.17637071238458155,-0.4936176299244165,0.3308049027711153
1772806365815643600,2.8436435546875,-0.250988730995357,-0.4028472256749868,0.48720564399026334
1772806365825574400,2.853574462890625,-0.20973814445734024,-0.34171675740778445,0.43874936385713514
1772806365835506400,2.86350634765625,-0.2576011348724365,-0.20053367826044557,0.4122187920670956
1772806365845437400,2.8734375,-0.3645256783261895,-0.18583529082238673,0.4456123814944178
1772806365855369500,2.883369384765625,-0.38763416671305895,-0.3367740403085947,0.38992753834724425
1772806365865300500,2.893300537109375,-0.4266305445834994,-0.4861807579219341,0.20829700573831794
