time,seconds_elapsed,z,y,x
1772882902935985000,0.06098486328125,-1.02777099609375,0.1580963134765625,0.096832275390625
1772882902945918000,0.07091796875,-0.999786376953125,0.1610870361328125,0.1010589599609375
1772882902955850000,0.08085009765625,-0.9760589599609375,0.16461181640625,0.081085205078125
1772882902965782800,0.09078271484375,-0.9658050537109375,0.1693267822265625,0.052459716796875
1772882902975714600,0.100714599609375,-0.951904296875,0.166168212890625,0.0294189453125
1772882902985647900,0.11064794921875,-0.9632415771484375,0.141876220703125,0.0579071044921875
1772882902995579600,0.12057958984375,-0.956634521484375,0.1414947509765625,0.0548858642578125
1772882903005512700,0.1305126953125,-0.9597930908203125,0.123016357421875,0.06561279296875
1772882903015444700,0.14044482421875,-0.95697021484375,0.11572265625,0.09814453125
1772882903025377800,0.150377685546875,-0.9485626220703125,0.1102447509765625,0.1251373291015625
1772882903035309800,0.160309814453125,-0.9505767822265625,0.106109619140625,0.1471099853515625
1772882903045243000,0.170242919921875,-0.9403839111328125,0.1156158447265625,0.1432952880859375
1772882903055175000,0.1801748046875,-0.9330596923828125,0.132110595703125,0.1381378173828125
1772882903065107700,0.190107666015625,-0.9234771728515625,0.1437835693359375,0.130950927734375
1772882903075039700,0.200039794921875,-0.909515380859375,0.159698486328125,0.109466552734375
1772882903084972800,0.209972900390625,-0.8992919921875,0.1616973876953125,0.0953369140625
1772882903094904800,0.21990478515625,-0.8920135498046875,0.1567535400390625,0.09710693359375
1772882903104838000,0.229837890625,-0.896575927734375,0.162200927734375,0.094970703125
1772882903114769700,0.239769775390625,-0.908355712890625,0.1773223876953125,0.0761260986328125
1772882903124702700,0.24970263671875,-0.8978424072265625,0.209197998046875,0.038848876953125
1772882903134634500,0.259634521484375,-0.927642822265625,0.2272796630859375,-0.00347900390625
1772882903144567600,0.269567626953125,-0.9471893310546875,0.229522705078125,-0.00946044921875
1772882903154499600,0.27949951171875,-0.9541778564453125,0.2474517822265625,-0.006317138671875
1772882903164432600,0.2894326171875,-0.9512786865234375,0.245513916015625,0.0108489990234375
1772882903174364700,0.29936474609375,-0.9264068603515625,0.2346954345703125,0.030914306640625
1772882903184297500,0.30929736328125,-0.8943023681640625,0.233001708984375,0.063690185546875
1772882903194229500,0.3192294921875,-0.861572265625,0.2035064697265625,0.056243896484375
1772882903204162600,0.32916259765625,-0.7833404541015625,0.2296295166015625,0.0218353271484375
1772882903214094300,0.33909423828125,-0.7066650390625,0.2215576171875,0.0438385009765625
1772882903224027400,0.34902734375,-0.6571197509765625,0.156524658203125,0.08233642578125
1772882903233959400,0.35895947265625,-0.6155853271484375,0.12518310546875,0.0686798095703125
1772882903243892500,0.368892578125,-0.57177734375,0.1456298828125,0.0628509521484375
1772882903253824500,0.378824462890625,-0.55487060546875,0.1783905029296875,0.091339111328125
