time,seconds_elapsed,z,y,x
1772806399717821000,0.048821044921875,0.0377960205078125,0.94781494140625,0.0273895263671875
1772806399727753000,0.0587529296875,0.008148193359375,0.906890869140625,0.1134490966796875
1772806399737683700,0.06868359375,-0.0368804931640625,0.909942626953125,0.19769287109375
1772806399747615700,0.07861572265625,-0.0763397216796875,0.958343505859375,0.2519989013671875
1772806399757547000,0.088547119140625,-0.130523681640625,0.98846435546875,0.2648468017578125
1772806399767479000,0.09847900390625,-0.1145172119140625,0.9422607421875,0.24932861328125
1772806399777409800,0.108409912109375,-0.07464599609375,0.8651580810546875,0.2477874755859375
1772806399787340800,0.1183408203125,-0.0748291015625,0.8305511474609375,0.271697998046875
1772806399797272800,0.12827294921875,-0.0857086181640625,0.8471527099609375,0.3057403564453125
1772806399807203800,0.138203857421875,-0.103057861328125,0.892303466796875,0.3195648193359375
1772806399817135900,0.148135986328125,-0.1210479736328125,0.9362335205078125,0.290924072265625
1772806399827067000,0.15806689453125,-0.117889404296875,0.970733642578125,0.2303009033203125
1772806399836999000,0.1679990234375,-0.1055450439453125,1.005279541015625,0.1741180419921875
1772806399846929700,0.1779296875,-0.0987548828125,1.036468505859375,0.1283416748046875
1772806399856862000,0.187862060546875,-0.094482421875,1.0527801513671875,0.074432373046875
1772806399866793000,0.19779296875,-0.0939483642578125,1.0515594482421875,0.0308074951171875
1772806399876725000,0.20772509765625,-0.09344482421875,1.0360260009765625,0.026824951171875
1772806399886655700,0.21765576171875,-0.0921783447265625,1.02117919921875,0.0355987548828125
1772806399896587800,0.227587890625,-0.097625732421875,1.0013275146484375,0.0428314208984375
1772806399906519000,0.23751904296875,-0.0939178466796875,0.9751434326171875,0.0556488037109375
1772806399916451000,0.247451171875,-0.0850830078125,0.9459228515625,0.0598907470703125
1772806399926381800,0.2573818359375,-0.0672149658203125,0.9391326904296875,0.060577392578125
1772806399936313900,0.26731396484375,-0.074920654296875,0.93548583984375,0.0453948974609375
1772806399946244900,0.277244873046875,-0.0944671630859375,0.957061767578125,0.0402984619140625
1772806399956176000,0.28717578125,-0.0857086181640625,0.9597625732421875,0.0361480712890625
1772806399966108000,0.29710791015625,-0.0958251953125,0.9391632080078125,0.0565338134765625
1772806399976039000,0.307038818359375,-0.112548828125,0.939971923828125,0.0768585205078125
1772806399985971000,0.316970947265625,-0.127716064453125,0.9373779296875,0.0778656005859375
1772806399995901700,0.326901611328125,-0.142242431640625,0.910247802734375,0.0665435791015625
1772806400005834000,0.336833984375,-0.1531524658203125,0.9059295654296875,0.0527191162109375
1772806400015765000,0.346764892578125,-0.153228759765625,0.918975830078125,0.0537109375
1772806400025697000,0.356697021484375,-0.136077880859375,0.929901123046875,0.0658721923828125
1772806400035627800,0.366627685546875,-0.1114044189453125,0.93017578125,0.0715789794921875
1772806400045559800,0.376559814453125,-0.1088714599609375,0.941131591796875,0.0857696533203125
1772806400055491000,0.386490966796875,-0.0917205810546875,0.9626312255859375,0.0908966064453125
1772806400065422800,0.3964228515625,-0.06414794921875,0.98858642578125,0.0868377685546875
1772806400075353900,0.406353759765625,-0.0525665283203125,1.010345458984375,0.0850982666015625
1772806400085286000,0.416285888671875,-0.051239013671875,1.0172882080078125,0.0858001708984375
1772806400095217000,0.426216796875,-0.040283203125,1.02008056640625,0.0785369873046875
1772806400105148000,0.43614794921875,-0.0400390625,1.014556884765625,0.093475341796875
1772806400115080000,0.446079833984375,-0.05596923828125,0.996063232421875,0.1090850830078125
1772806400125011000,0.456010986328125,-0.0694122314453125,0.984405517578125,0.11328125
1772806400134942700,0.465942626953125,-0.0655975341796875,0.98236083984375,0.1114349365234375
1772806400144874000,0.4758740234375,-0.0623931884765625,0.97125244140625,0.11224365234375
1772806400154806000,0.485805908203125,-0.065185546875,0.969818115234375,0.1061553955078125
1772806400164737000,0.495737060546875,-0.0687255859375,0.970458984375,0.106353759765625
1772806400174668800,0.505668701171875,-0.07574462890625,0.9788360595703125,0.0999755859375
1772806400184599800,0.515599853515625,-0.07794189453125,0.987213134765625,0.0869140625
1772806400194531800,0.52553173828125,-0.093292236328125,0.9997100830078125,0.07391357421875
1772806400204462800,0.535462890625,-0.0970611572265625,0.990997314453125,0.05267333984375
1772806400214395000,0.545394775390625,-0.09478759765625,0.9905242919921875,0.036376953125
1772806400224326000,0.555325927734375,-0.1011962890625,0.9776458740234375,0.017059326171875
1772806400234258000,0.5652578125,-0.1027374267578125,0.9583282470703125,0.008941650390625
1772806400244188700,0.575188720703125,-0.1017303466796875,0.9551849365234375,-0.005615234375
1772806400254120000,0.585119873046875,-0.09271240234375,0.9593505859375,-0.0149688720703125
1772806400264052000,0.595052001953125,-0.0763702392578125,0.956298828125,-0.0165557861328125
1772806400273982700,0.604982666015625,-0.067779541015625,0.95831298828125,-0.0197906494140625
1772806400283914800,0.614914794921875,-0.07086181640625,0.983489990234375,-0.0251312255859375
1772806400293846000,0.624845947265625,-0.0833892822265625,0.986175537109375,-0.015869140625
1772806400303778000,0.634778076171875,-0.1079559326171875,1.0045928955078125,-0.0265655517578125
1772806400313708800,0.644708740234375,-0.10870361328125,1.0222320556640625,-0.021575927734375
1772806400323640800,0.654640869140625,-0.0941162109375,1.0282745361328125,-0.003173828125
1772806400333571800,0.66457177734375,-0.07171630859375,1.026153564453125,0.020111083984375
1772806400343504000,0.67450390625,-0.0450439453125,1.0080108642578125,0.0462646484375
1772806400353435000,0.684434814453125,-0.0315704345703125,0.9886474609375,0.0583953857421875
1772806400363367000,0.694366943359375,-0.028717041015625,0.984649658203125,0.05279541015625
1772806400373298000,0.7042978515625,-0.0341949462890625,1.0120849609375,0.054443359375
1772806400383230000,0.71422998046875,-0.041412353515625,1.022674560546875,0.07122802734375
1772806400393160700,0.72416064453125,-0.0402069091796875,1.037567138671875,0.0822296142578125
1772806400403092700,0.7340927734375,-0.04180908203125,1.0714263916015625,0.079437255859375
1772806400413024000,0.74402392578125,-0.0253143310546875,1.0528106689453125,0.0728302001953125
1772806400422954800,0.753954833984375,-0.004425048828125,1.04486083984375,0.0535125732421875
1772806400432886800,0.76388671875,-0.0032958984375,1.033782958984375,0.060760498046875
1772806400442818000,0.773818115234375,-0.0175628662109375,1.0182647705078125,0.0673065185546875
1772806400452750000,0.78375,-0.03369140625,0.9986419677734375,0.063140869140625
1772806400462680800,0.793680908203125,-0.043487548828125,0.9967498779296875,0.066131591796875
1772806400472612900,0.80361279296875,-0.0617523193359375,1.0150146484375,0.079803466796875
1772806400482543900,0.8135439453125,-0.0787353515625,1.0360870361328125,0.07586669921875
1772806400492476000,0.823475830078125,-0.0686798095703125,1.06298828125,0.0560455322265625
1772806400502407000,0.833406982421875,-0.0404205322265625,1.0999908447265625,0.0474395751953125
1772806400512339000,0.8433388671875,-0.0116729736328125,1.1170196533203125,0.04864501953125
1772806400522270000,0.85327001953125,-0.0053558349609375,1.133026123046875,0.058258056640625
1772806400532201700,0.86320166015625,-0.0239715576171875,1.1393890380859375,0.0882568359375
1772806400542132700,0.8731328125,-0.0503997802734375,1.1324920654296875,0.09637451171875
1772806400552064800,0.883064697265625,-0.039947509765625,1.125396728515625,0.10357666015625
1772806400561996000,0.89299609375,-0.0012664794921875,1.113677978515625,0.12359619140625
1772806400571927800,0.902927734375,0.0194549560546875,1.120452880859375,0.1267547607421875
1772806400581858800,0.91285888671875,0.0399017333984375,1.12908935546875,0.109130859375
1772806400591790000,0.9227900390625,0.0628509521484375,1.1284942626953125,0.0947265625
1772806400601721900,0.932721923828125,0.06903076171875,1.1189117431640625,0.0803985595703125
1772806400611652900,0.94265283203125,0.0447540283203125,1.0444488525390625,0.08929443359375
1772806400621585000,0.9525849609375,-0.0149993896484375,0.95928955078125,0.1190643310546875
1772806400631516000,0.962515869140625,-0.0745086669921875,0.9648284912109375,0.169677734375
1772806400641447700,0.97244775390625,-0.133148193359375,0.969573974609375,0.219329833984375
1772806400651379000,0.98237890625,-0.187530517578125,0.9781341552734375,0.27587890625
1772806400661311000,0.99231103515625,-0.279296875,0.9870452880859375,0.3708953857421875
1772806400671242000,1.002241943359375,-0.37652587890625,1.031219482421875,0.4764862060546875
1772806400681173800,1.012173828125,-0.2848358154296875,1.1476287841796875,0.398834228515625
1772806400691104800,1.022104736328125,-0.2483062744140625,1.2353515625,0.3185577392578125
1772806400701037000,1.032037109375,-0.2086334228515625,1.2752685546875,0.2757415771484375
1772806400710967800,1.0419677734375,-0.144561767578125,1.2309417724609375,0.17523193359375
1772806400720899800,1.05189990234375,-0.0931243896484375,1.1337738037109375,0.0673065185546875
1772806400730830800,1.061830810546875,-0.0832672119140625,1.0696563720703125,-0.0268707275390625
1772806400740762000,1.07176220703125,-0.09429931640625,1.0589752197265625,-0.0971527099609375
1772806400750694000,1.08169384765625,-0.12298583984375,1.078521728515625,-0.10595703125
1772806400760625000,1.091625,-0.17108154296875,1.0890350341796875,-0.109130859375
1772806400770557000,1.101556884765625,-0.190155029296875,1.1072845458984375,-0.07196044921875
1772806400780487700,1.11148779296875,-0.1677703857421875,1.0592498779296875,0.0246124267578125
1772806400790419700,1.121419677734375,-0.144378662109375,0.9514617919921875,0.0951995849609375
1772806400800351000,1.13135107421875,-0.15478515625,0.86346435546875,0.185699462890625
1772806400810283000,1.141282958984375,-0.1832122802734375,0.8155364990234375,0.292449951171875
1772806400820213800,1.1512138671875,-0.1937408447265625,0.7680816650390625,0.368377685546875
1772806400830145800,1.161145751953125,-0.18695068359375,0.7161407470703125,0.420867919921875
1772806400840076800,1.171076904296875,-0.1685791015625,0.688446044921875,0.4394378662109375
1772806400850009000,1.181009033203125,-0.148468017578125,0.6845245361328125,0.4046478271484375
1772806400859939800,1.19093994140625,-0.1410369873046875,0.6995391845703125,0.34149169921875
1772806400869871900,1.200871826171875,-0.1361236572265625,0.7144012451171875,0.2501678466796875
1772806400879803000,1.210802978515625,-0.1184234619140625,0.744293212890625,0.1677398681640625
1772806400889735000,1.22073486328125,-0.11981201171875,0.782318115234375,0.0782623291015625
1772806400899666000,1.230666015625,-0.118438720703125,0.796783447265625,0.0192108154296875
1772806400909597000,1.240596923828125,-0.14398193359375,0.835113525390625,0.005218505859375
1772806400919529000,1.250529052734375,-0.186981201171875,0.848663330078125,0.0146636962890625
1772806400929459700,1.260459716796875,-0.23895263671875,0.82598876953125,0.0530853271484375
1772806400939391700,1.270391845703125,-0.283447265625,0.8058013916015625,0.0951690673828125
1772806400949323000,1.280322998046875,-0.3211517333984375,0.7921295166015625,0.1519317626953125
1772806400959255000,1.290255126953125,-0.3436737060546875,0.7757110595703125,0.18743896484375
1772806400969185800,1.300185791015625,-0.3479156494140625,0.7615966796875,0.2049407958984375
1772806400979117800,1.310117919921875,-0.344390869140625,0.7609100341796875,0.20587158203125
1772806400989048800,1.320048828125,-0.3364715576171875,0.7712554931640625,0.1846160888671875
1772806400998981000,1.329981201171875,-0.33099365234375,0.7771148681640625,0.1590118408203125
1772806401008912000,1.339911865234375,-0.3302154541015625,0.7683563232421875,0.125244140625
1772806401018844000,1.349843994140625,-0.3301544189453125,0.757354736328125,0.082000732421875
1772806401028775000,1.35977490234375,-0.3222198486328125,0.7622833251953125,0.053985595703125
1772806401038706000,1.369705810546875,-0.318634033203125,0.790679931640625,0.0370941162109375
1772806401048638000,1.379637939453125,-0.329010009765625,0.8269805908203125,0.030364990234375
