time,seconds_elapsed,z,y,x
1772806399731475700,0.062475830078125,-0.21278783679008484,0.16131912171840668,-0.5212082266807556
1772806399741407000,0.072406982421875,-0.16092434525489807,0.20620384812355042,-0.5420358180999756
1772806399751339000,0.082339111328125,-0.129064679145813,0.14164510369300842,-0.5274166464805603
1772806399761269800,0.092269775390625,-0.09059945493936539,0.1689564734697342,-0.5307191610336304
1772806399771201800,0.102201904296875,-0.020457657054066658,0.27269911766052246,-0.5452059507369995
1772806399781133000,0.112133056640625,0.07191120088100433,0.24147500097751617,-0.5024144649505615
1772806399791063800,0.122063720703125,0.16179129481315613,0.1864655464887619,-0.41444864869117737
1772806399800995800,0.131995849609375,0.2567140460014343,0.16602197289466858,-0.3244163990020752
1772806399810926800,0.1419267578125,0.3189771771430969,0.0765264481306076,-0.26772063970565796
1772806399820859000,0.15185888671875,0.3240252733230591,-0.08797432482242584,-0.29196757078170776
1772806399830790000,0.161789794921875,0.2979409396648407,-0.23908208310604095,-0.39066699147224426
1772806399840722000,0.171721923828125,0.24543452262878418,-0.3927762508392334,-0.49551287293434143
1772806399850653000,0.18165283203125,0.16269011795520782,-0.5790395736694336,-0.5827977061271667
1772806399860585000,0.1915849609375,0.09555458277463913,-0.6885218024253845,-0.655567467212677
1772806399870515700,0.201515625,0.062091439962387085,-0.6655256748199463,-0.7130571007728577
1772806399880447700,0.21144775390625,0.06162199378013611,-0.6168023943901062,-0.7647127509117126
1772806399890379000,0.22137890625,0.08706051111221313,-0.5221648216247559,-0.8077555894851685
1772806399900311000,0.23131103515625,0.12163352221250534,-0.44589686393737793,-0.8393880128860474
1772806399910241800,0.24124169921875,0.17581605911254883,-0.4002920985221863,-0.8281974196434021
1772806399920173800,0.251173828125,0.2525656521320343,-0.3121333420276642,-0.785121500492096
1772806399930105000,0.26110498046875,0.3121562898159027,-0.2469167858362198,-0.7093718647956848
1772806399940036900,0.271036865234375,0.35204648971557617,-0.2798767387866974,-0.6286819577217102
1772806399949968000,0.2809677734375,0.35313278436660767,-0.31933173537254333,-0.5772054195404053
1772806399959899000,0.29089892578125,0.22068923711776733,-0.3631666302680969,-0.5676326155662537
1772806399969831000,0.300830810546875,0.0735756903886795,-0.4012826085090637,-0.5642096996307373
1772806399979762000,0.310761962890625,-0.025453312322497368,-0.422459214925766,-0.5210371613502502
1772806399989694000,0.32069384765625,-0.05659152567386627,-0.4460439085960388,-0.4356226325035095
1772806399999625000,0.330625,-0.029388833791017532,-0.4692184031009674,-0.35912561416625977
1772806400009556700,0.340556640625,0.021100439131259918,-0.48363223671913147,-0.29767024517059326
