time,seconds_elapsed,z,y,x
1772806399717821000,0.048821044921875,-0.23421064019203186,0.1387522965669632,-0.4971056580543518
1772806399727753000,0.0587529296875,-0.22609278559684753,0.1552010327577591,-0.511451005935669
1772806399737683700,0.06868359375,-0.18319831788539886,0.19847874343395233,-0.5352551341056824
1772806399747615700,0.07861572265625,-0.13590456545352936,0.19646058976650238,-0.5387750864028931
1772806399757547000,0.088547119140625,-0.10918108373880386,0.14179681241512299,-0.5238214135169983
1772806399767479000,0.09847900390625,-0.048711612820625305,0.2507784366607666,-0.5429341197013855
1772806399777409800,0.108409912109375,0.03315369039773941,0.27200886607170105,-0.5255972146987915
1772806399787340800,0.1183408203125,0.12786395847797394,0.2049342393875122,-0.4511687755584717
1772806399797272800,0.12827294921875,0.22194518148899078,0.18205209076404572,-0.35601910948753357
1772806399807203800,0.138203857421875,0.30252203345298767,0.12599974870681763,-0.2836199998855591
1772806399817135900,0.148135986328125,0.3267940878868103,-0.01738005504012108,-0.273990273475647
1772806399827067000,0.15806689453125,0.3104449510574341,-0.1806805580854416,-0.3513055741786957
1772806399836999000,0.1679990234375,0.2695766091346741,-0.32639622688293457,-0.45860034227371216
1772806399846929700,0.1779296875,0.1960265040397644,-0.503515899181366,-0.552018404006958
1772806399856862000,0.187862060546875,0.11452258378267288,-0.6569275259971619,-0.6270476579666138
1772806399866793000,0.19779296875,0.07285609841346741,-0.6757276058197021,-0.6944988965988159
1772806399876725000,0.20772509765625,0.05355670303106308,-0.6315465569496155,-0.7516031861305237
1772806399886655700,0.21765576171875,0.07357940822839737,-0.560978889465332,-0.7941040396690369
1772806399896587800,0.227587890625,0.10448087006807327,-0.45655661821365356,-0.8296689391136169
1772806399906519000,0.23751904296875,0.1492379605770111,-0.417815625667572,-0.8400153517723083
1772806399916451000,0.247451171875,0.22344453632831573,-0.3446279466152191,-0.8043137788772583
1772806399926381800,0.2573818359375,0.2918888330459595,-0.2558456361293793,-0.7435867786407471
1772806399936313900,0.26731396484375,0.33984890580177307,-0.2573516368865967,-0.6548447012901306
1772806399946244900,0.277244873046875,0.35804176330566406,-0.3009622395038605,-0.5907975435256958
1772806399956176000,0.28717578125,0.2765956521034241,-0.34024733304977417,-0.5658604502677917
1772806399966108000,0.29710791015625,0.12552383542060852,-0.3863067030906677,-0.5654772520065308
1772806399976039000,0.307038818359375,0.0029755497816950083,-0.4126456081867218,-0.5423234701156616
1772806399985971000,0.316970947265625,-0.05566352978348732,-0.42905789613723755,-0.4658758342266083
1772806399995901700,0.326901611328125,-0.04559837654232979,-0.45867010951042175,-0.38682815432548523
1772806400005834000,0.336833984375,0.0004546015989035368,-0.47806644439697266,-0.3183915615081787
1772806400015765000,0.346764892578125,0.04837125912308693,-0.4729859232902527,-0.26258528232574463
1772806400025697000,0.356697021484375,0.055800147354602814,-0.43279457092285156,-0.22820813953876495
1772806400035627800,0.366627685546875,0.047873515635728836,-0.45940008759498596,-0.19798098504543304
1772806400045559800,0.376559814453125,0.03081170842051506,-0.48122307658195496,-0.1926054060459137
1772806400055491000,0.386490966796875,0.024444356560707092,-0.4554538130760193,-0.2457708865404129
1772806400065422800,0.3964228515625,0.02468217723071575,-0.4404490292072296,-0.34023240208625793
1772806400075353900,0.406353759765625,0.03918308764696121,-0.44341790676116943,-0.42737877368927
1772806400085286000,0.416285888671875,0.04500928521156311,-0.4607630968093872,-0.5092512369155884
1772806400095217000,0.426216796875,0.039628103375434875,-0.4540271461009979,-0.577709436416626
1772806400105148000,0.43614794921875,0.05295296385884285,-0.48446041345596313,-0.6238457560539246
