time,seconds_elapsed,z,y,x
1772806432298981000,0.057981201171875,-0.93536376953125,-0.185455322265625,0.06256103515625
1772806432308913200,0.0679130859375,-0.924072265625,-0.1854400634765625,0.0611419677734375
1772806432318844200,0.07784423828125,-0.935821533203125,-0.18927001953125,0.05694580078125
1772806432328776200,0.087776123046875,-0.9481201171875,-0.189788818359375,0.0505523681640625
1772806432338707200,0.097707275390625,-0.9611968994140625,-0.186492919921875,0.044464111328125
1772806432348639200,0.10763916015625,-0.968109130859375,-0.185150146484375,0.032867431640625
1772806432358570000,0.117570068359375,-0.971435546875,-0.1822052001953125,0.0274505615234375
1772806432368502000,0.127501953125,-0.979400634765625,-0.1799468994140625,0.0321807861328125
1772806432378433300,0.137433349609375,-0.9877471923828125,-0.183502197265625,0.0352020263671875
1772806432388364000,0.147364013671875,-0.9795989990234375,-0.18609619140625,0.050567626953125
1772806432398296000,0.157296142578125,-0.96051025390625,-0.1951141357421875,0.063262939453125
1772806432408227300,0.167227294921875,-0.930755615234375,-0.19964599609375,0.0718231201171875
1772806432418159400,0.177159423828125,-0.9079437255859375,-0.201171875,0.0615997314453125
1772806432428090000,0.187090087890625,-0.901336669921875,-0.2045135498046875,0.05023193359375
1772806432438022100,0.197022216796875,-0.904449462890625,-0.19989013671875,0.03814697265625
1772806432447953200,0.206953125,-0.93408203125,-0.1898651123046875,0.030731201171875
1772806432457885200,0.21688525390625,-0.9611358642578125,-0.178985595703125,0.0234527587890625
1772806432467816200,0.226816162109375,-0.9699554443359375,-0.1688385009765625,0.0122222900390625
1772806432477748200,0.236748291015625,-0.9693145751953125,-0.1624755859375,-0.002685546875
1772806432487679200,0.24667919921875,-0.95684814453125,-0.1566009521484375,-0.01568603515625
1772806432497611300,0.256611328125,-0.926422119140625,-0.154571533203125,-0.0201263427734375
1772806432507542000,0.2665419921875,-0.891387939453125,-0.1559600830078125,-0.002960205078125
1772806432517473300,0.276473388671875,-0.85296630859375,-0.160919189453125,0.0047760009765625
1772806432527405300,0.2864052734375,-0.81488037109375,-0.1557769775390625,0.0074310302734375
1772806432537336000,0.296336181640625,-0.791259765625,-0.151641845703125,0.00701904296875
1772806432547268000,0.30626806640625,-0.775726318359375,-0.1541900634765625,-0.0073394775390625
1772806432557199400,0.316199462890625,-0.777618408203125,-0.1436309814453125,-0.0132293701171875
1772806432567131400,0.32613134765625,-0.7902984619140625,-0.13250732421875,-0.0281982421875
1772806432577062100,0.336062255859375,-0.8032073974609375,-0.122344970703125,-0.0377197265625
1772806432586994200,0.345994140625,-0.791168212890625,-0.109375,-0.0534210205078125
1772806432596925200,0.35592529296875,-0.7637481689453125,-0.09332275390625,-0.0716400146484375
1772806432606856200,0.365856201171875,-0.7166290283203125,-0.088165283203125,-0.0573577880859375
1772806432616788200,0.375788330078125,-0.6402130126953125,-0.1016693115234375,-0.0377044677734375
1772806432626719200,0.38571923828125,-0.5476226806640625,-0.111328125,-0.0106048583984375
1772806432636651300,0.3956513671875,-0.46734619140625,-0.1241912841796875,0.0304412841796875
1772806432646582000,0.40558203125,-0.4406585693359375,-0.1395111083984375,0.0475311279296875
1772806432656514000,0.41551416015625,-0.43719482421875,-0.1311798095703125,0.0659637451171875
1772806432666445300,0.4254453125,-0.474334716796875,-0.0987548828125,0.1029510498046875
1772806432676377300,0.43537744140625,-0.55450439453125,-0.0469970703125,0.120697021484375
1772806432686308000,0.44530810546875,-0.6484222412109375,0.010833740234375,0.0811767578125
1772806432696240000,0.455240234375,-0.7236480712890625,0.050445556640625,0.02301025390625
1772806432706171400,0.46517138671875,-0.744903564453125,0.0939788818359375,0.0370635986328125
1772806432716103200,0.475103271484375,-0.7603759765625,0.101226806640625,0.1259307861328125
1772806432726034200,0.4850341796875,-0.7332000732421875,0.033355712890625,0.1905364990234375
1772806432735965200,0.494965087890625,-0.6387481689453125,-0.0396728515625,0.2712554931640625
1772806432745897200,0.504897216796875,-0.5835113525390625,-0.0471343994140625,0.3481903076171875
1772806432755828200,0.514828125,-0.6728057861328125,-0.07427978515625,0.3609771728515625
1772806432765760300,0.52476025390625,-0.7977447509765625,-0.0402984619140625,0.302490234375
1772806432775691300,0.534691162109375,-0.8740997314453125,0.0439300537109375,0.2417144775390625
1772806432785623000,0.544623046875,-0.9114990234375,0.1082763671875,0.1657867431640625
1772806432795554000,0.554553955078125,-0.94073486328125,0.152801513671875,0.073211669921875
1772806432805486000,0.564486083984375,-0.946868896484375,0.1688995361328125,0.0497283935546875
1772806432815417300,0.574417236328125,-0.8794708251953125,0.150665283203125,0.135345458984375
1772806432825349000,0.58434912109375,-0.8113250732421875,0.1130828857421875,0.269805908203125
1772806432835280100,0.594280029296875,-0.8556671142578125,0.1021728515625,0.342132568359375
1772806432845211400,0.60421142578125,-0.9913482666015625,0.129058837890625,0.34564208984375
1772806432855143200,0.61414306640625,-1.1261138916015625,0.188720703125,0.31805419921875
1772806432865074200,0.62407421875,-1.23016357421875,0.268646240234375,0.28082275390625
1772806432875006200,0.634006103515625,-1.297454833984375,0.3360595703125,0.261688232421875
1772806432884937200,0.643937255859375,-1.2864532470703125,0.3611602783203125,0.2327117919921875
1772806432894869000,0.653868896484375,-1.1959686279296875,0.3794403076171875,0.193267822265625
1772806432904800300,0.66380029296875,-1.1099395751953125,0.4120330810546875,0.1821441650390625
1772806432914732300,0.673732177734375,-1.1103057861328125,0.4450531005859375,0.159454345703125
1772806432924663300,0.683663330078125,-1.1664581298828125,0.4920654296875,0.161285400390625
1772806432934595000,0.693594970703125,-1.1860198974609375,0.5369415283203125,0.1881866455078125
1772806432944526000,0.703526123046875,-1.177032470703125,0.588531494140625,0.2127685546875
1772806432954457300,0.713457275390625,-1.1978912353515625,0.65472412109375,0.247283935546875
1772806432964389000,0.72338916015625,-1.2170867919921875,0.7323760986328125,0.2581634521484375
1772806432974320000,0.733320068359375,-1.3076324462890625,0.7863006591796875,0.2876739501953125
1772806432984252200,0.743252197265625,-1.406707763671875,0.7835235595703125,0.372100830078125
1772806432994183400,0.753183349609375,-1.3991241455078125,0.7798309326171875,0.3954925537109375
1772806433004115200,0.763115234375,-1.3287811279296875,0.7817840576171875,0.3660430908203125
1772806433014046200,0.773046142578125,-1.19512939453125,0.7743988037109375,0.32177734375
1772806433023978200,0.782978271484375,-1.0673065185546875,0.7724151611328125,0.257843017578125
1772806433033909000,0.792908935546875,-0.975189208984375,0.77850341796875,0.18914794921875
1772806433043841000,0.802841064453125,-0.91571044921875,0.785736083984375,0.1381683349609375
1772806433053772300,0.812772216796875,-0.892730712890625,0.7930450439453125,0.131866455078125
