time,seconds_elapsed,z,y,x
1772806432316361200,0.075361328125,0.5144482365071773,-0.0895836786828935,-0.1716359389476478
1772806432326292200,0.085292236328125,0.38700609794259067,-0.14274857489839196,-0.2324284074321389
1772806432336223200,0.09522314453125,0.27513094634413715,-0.13630407493412494,-0.24933584922179577
1772806432346155300,0.1051552734375,0.16320494134128094,-0.14619886148273945,-0.3357242389947176
1772806432356086300,0.115086181640625,0.14006664233803748,-0.153008833758533,-0.4085380577277392
1772806432366018300,0.125018310546875,0.08283551959693432,-0.12465206945464015,-0.39302674647159874
1772806432375949000,0.134948974609375,-0.004101005578041076,-0.1527009368531406,-0.35030447994582353
1772806432385881000,0.144881103515625,-0.027063948014378544,-0.18772285813465714,-0.26395591072663666
1772806432395812400,0.154812255859375,0.12514204492866993,-0.2529486328914761,-0.11225669826194644
1772806432405744000,0.164744140625,0.3729267191857099,-0.34796354284286496,-0.0010301467653363943
1772806432415675100,0.174675048828125,0.6584592325568199,-0.3502631980873644,-0.013690744765475391
1772806432425607200,0.184607177734375,0.7920464497476816,-0.4040668305978179,-0.15231179140508175
1772806432435538200,0.1945380859375,0.8273843051105737,-0.4275602266490459,-0.2640289028976112
1772806432445469200,0.20446923828125,0.6637438949614762,-0.3787004802815616,-0.36872028047181665
1772806432455401200,0.214401123046875,0.3450561309635639,-0.30452947478592396,-0.40678931436426935
1772806432465332200,0.224332275390625,0.1848001025557518,-0.21152181300371883,-0.4829793315321207
1772806432475264000,0.234263916015625,0.15267887115180492,-0.1664493300899863,-0.5963424566660076
1772806432485195300,0.2441953125,0.2144581587165594,-0.12144216749742627,-0.7253945146452635
1772806432495127300,0.254127197265625,0.421909069019556,-0.10142390021085738,-0.8121516646653413
1772806432505058300,0.264058349609375,0.7805331220865249,-0.0889274067312479,-0.7117287581905722
1772806432514990000,0.273989990234375,1.1143962433844805,-0.13642170996442438,-0.5519399819683283
1772806432524921000,0.283921142578125,1.5195505769580602,-0.14016425749361514,-0.5351609157986938
1772806432534853000,0.29385302734375,1.8174749543905258,-0.05259805611297488,-0.4948937508074566
1772806432544784400,0.303784423828125,2.0173422776967285,-0.08347425589188932,-0.6154660401351749
1772806432554715100,0.313715087890625,2.0945850918531415,-0.041957711894065136,-0.7287160602834075
1772806432564647200,0.323647216796875,1.9960726951748131,0.07803761779591441,-0.8518906045313924
1772806432574578200,0.333578125,1.8412135573744772,0.17860387826412916,-0.9862433262020349
1772806432584510200,0.34351025390625,1.8334020068407058,0.30919439785704017,-1.105486157024279
1772806432594441200,0.353441162109375,2.020922474271059,0.4865045830488205,-1.3129168282568453
1772806432604373200,0.363373291015625,2.369075402206182,0.6688932405486703,-1.373737207661569
1772806432614304300,0.37330419921875,2.9630723917245865,0.6761515411138534,-1.1768477311223744
1772806432624236000,0.383236083984375,3.78579396572113,0.5992518413066864,-1.090178405516222
1772806432634167300,0.393167236328125,4.7027124112844465,0.5779962873101234,-0.7780145633943378
1772806432644099300,0.403099365234375,5.185180870684981,0.39535964639857407,-0.6187067025568336
1772806432654030000,0.413030029296875,5.3289995590329164,0.33088030609488484,-0.5837214600238949
1772806432663962000,0.422962158203125,5.199731958606839,0.44712461268827314,-0.34356603853628037
1772806432673893000,0.43289306640625,4.60896971322596,0.752453567288816,-0.03149754654765129
1772806432683824400,0.442824462890625,3.751681852760911,1.1811796228468416,-0.10041815723441541
1772806432693756200,0.452756103515625,2.884932920989394,1.5331654069431124,-0.6087311058569699
1772806432703687200,0.462687255859375,2.4347119497209784,1.796807283284515,-0.8893814001444726
1772806432713619200,0.472619140625,2.326785243487358,2.021574800699949,-0.11802775594405829
1772806432723550200,0.48255029296875,2.3180688530683518,1.6729557165578006,0.6384723102565855
1772806432733482200,0.492482177734375,2.9242835191249847,0.7339925393816084,1.3061881045237183
1772806432743413200,0.502413330078125,3.907708280774951,0.3307631094560027,2.0116002269133926
1772806432753345300,0.51234521484375,3.680061554661393,0.05883716969825327,2.4130568750128147
1772806432763276000,0.522276123046875,2.4672639737576243,-0.16109635168947278,1.957555040732026
1772806432773208000,0.5322080078125,1.4248586153507232,0.3786199989238754,1.19947866512537
1772806432783139300,0.542139404296875,0.9150549897789955,0.9841942847177386,0.48605567023754115
1772806432793070000,0.552070068359375,0.5810036524325609,1.3470263108685612,-0.489523054087162
1772806432803002000,0.562002197265625,0.3381342227458954,1.4931516687236726,-1.1920948384843766
1772806432812933000,0.57193310546875,0.6220388426542282,1.2844570419698953,-0.9139392836220562
1772806432822865200,0.581865234375,1.4308184005379676,0.7563003058448433,0.310563640383631
1772806432832796200,0.591796142578125,1.625358391341567,0.19726926963701844,1.4095277752280235
1772806432842728200,0.601728271484375,0.5811094508945942,0.006374357337504625,1.74840609433949
1772806432852659200,0.6116591796875,-0.8572837688118219,0.11618921540528535,1.5753326699346304
1772806432862591200,0.62159130859375,-2.0855659190952776,0.5623297854922712,1.2166250302374362
1772806432872522200,0.631522216796875,-3.009529022473097,1.0598607894681393,0.8345565348275006
1772806432882454300,0.641454345703125,-3.4221675743222235,1.2722498868256806,0.646357729744166
1772806432892385300,0.65138525390625,-2.917007390642166,1.179436140180379,0.10873992231264709
1772806432902316000,0.66131591796875,-2.0251620115369557,1.176885725045204,-0.16394903770685196
1772806432912248000,0.671248046875,-1.6540771208256482,1.2277920286789537,-0.4104669068984687
1772806432922179300,0.681179443359375,-2.167493091675639,1.2981424529731274,-0.6677922935694456
1772806432932111400,0.691111328125,-2.768435954809189,1.4664315657109022,-0.5204257034815848
1772806432942042000,0.7010419921875,-2.8607015660524366,1.569132061728835,-0.38542876562327144
1772806432951974100,0.71097412109375,-3.1287942843228578,1.8684777041360734,-0.17369067952036857
1772806432961905200,0.7209052734375,-3.50231312418282,2.267701186355948,-0.060929100476205346
1772806432971837200,0.730837158203125,-4.147795386266708,2.6956960050299763,-0.10290741676688193
1772806432981768200,0.740768310546875,-5.5280701790034765,2.687378550800681,0.40514293539673085
1772806432991700200,0.7507001953125,-6.155525201487541,2.328232519686222,0.9313643195450305
1772806433001631200,0.76063134765625,-5.9286482907027,2.1791788532942533,0.7372559981569647
1772806433011563300,0.770563232421875,-5.070643806400895,1.9234283147245645,0.2922220741376281
1772806433021494300,0.780494384765625,-3.863885505661368,1.6903139708548782,-0.2756985170990228
1772806433031425300,0.79042529296875,-2.9800825632363557,1.5097364544302225,-1.018293538196385
1772806433041357300,0.800357421875,-2.409226210808754,1.4240975678503514,-1.6757333645775914
1772806433051288000,0.8102880859375,-2.2317624424904583,1.257689446553588,-2.129355084200203
1772806433061220000,0.82022021484375,-2.343102172037959,1.4551929633378982,-1.5426836152642964
1772806433071151400,0.8301513671875,-2.7843331966429945,0.8896464077562093,-1.4398738136529923
1772806433081083400,0.84008349609375,-3.246798732456565,0.09206921188831328,-1.5858376973360775
1772806433091014100,0.85001416015625,-4.209177783468365,0.3771703481048345,-0.0884238411232829
1772806433100946200,0.8599462890625,-4.486549202215671,0.43048225157558917,0.5132242476701736
1772806433110877200,0.869877197265625,-4.364199418354034,0.3588479249507189,0.3826028945475817
1772806433120809000,0.87980908203125,-3.7871155697137113,0.3726508248537779,0.16501754372119903
1772806433130740200,0.889740234375,-3.359749988853931,0.4361486067742109,-0.097338384462893
1772806433140671200,0.899671142578125,-3.0094419287115333,0.5454986238092183,-0.11764613621532917
1772806433150603300,0.909603271484375,-2.8555390687227247,0.853805279046297,0.31156331894546746
1772806433160534000,0.919533935546875,-2.833098688855767,0.2424129180908203,-0.33171441883146763
1772806433170466300,0.92946630859375,-2.635297650429606,0.3415677043259144,-0.14420213470757007
1772806433180397300,0.939397216796875,-2.2180711862683293,0.5281441689044237,-0.15330372505187986
1772806433190329000,0.9493291015625,-2.024694978547096,0.3121270903080702,-0.7002434875801206
1772806433200260000,0.959260009765625,-1.9886480981320143,0.45363925527930254,-0.4874012396275997
1772806433210192100,0.969192138671875,-1.498004515582323,0.5679711523801088,-0.4494397577628493
1772806433220123400,0.979123291015625,-1.225282968467474,0.3683189331293106,-0.38234219778478146
1772806433230055000,0.989054931640625,-1.0779483809530734,0.12077975806593894,-0.186381234267354
1772806433239986000,0.99898583984375,-0.8779881186664104,-0.08791501481831074,-0.14912965423762797
1772806433249917000,1.0089169921875,-0.6264508138775825,-0.2558861476480961,-0.17540946613699196
1772806433259849000,1.018848876953125,-0.3972638725847006,-0.379345938578248,-0.19475597164183853
1772806433269780000,1.028780029296875,-0.19647475825846195,-0.5292202737033367,-0.32899405395686626
1772806433279712000,1.0387119140625,-0.08255553361177444,-0.6207967336386442,-0.413816947978735
1772806433289643000,1.04864306640625,-0.007736731731891632,-0.6692857469975948,-0.23971038113385437
1772806433299574800,1.05857470703125,0.11103110198974608,-0.6710878279834985,-0.062000821360945695
1772806433309506000,1.068506103515625,0.19243629652261732,-0.6673404581487178,-0.037218846803903576
1772806433319438000,1.07843798828125,0.16022037257254124,-0.6713432640492916,-0.050256023031473154
1772806433329368800,1.088368896484375,0.24173896435201167,-0.6419622712641954,-0.14532120186537503
1772806433339300900,1.09830078125,0.5213631304621696,-0.6257546483069658,-0.1914525461822748
1772806433349231900,1.10823193359375,0.7376134332925081,-0.6526648670643568,-0.1382987558826804
1772806433359164000,1.118163818359375,0.8818623297512531,-0.695977354568243,0.006678454850614071
1772806433369095000,1.128094970703125,0.8611725929439067,-0.7322206343382597,0.3137818717777729
1772806433379026000,1.13802587890625,0.5914554883420468,-0.7607406263798475,0.4775754266619682
1772806433388958000,1.1479580078125,-0.006557751080393791,-0.7992214559435844,0.5003004686892032
1772806433398888700,1.157888671875,-0.6298994930267333,-0.7112012271851301,0.5979433890566229
1772806433408821000,1.167821044921875,-1.0103262125790118,-0.6342290466636419,0.7005722811430692
1772806433418752000,1.177751953125,-1.2033002692401409,-0.6204430978953838,0.7037339600443839
1772806433428684000,1.18768408203125,-1.2492594718605279,-0.6457248386681079,0.7186033201351761
1772806433438614800,1.19761474609375,-1.0318886405676602,-0.6257172389060258,0.6988464802637696
1772806433448546800,1.207546875,-0.7351198629111051,-0.6221475637257099,0.7339034728586673
1772806433458478000,1.21747802734375,-0.4594365433812141,-0.636384763392806,0.685512951438129
1772806433468410000,1.22741015625,-0.19027941074967383,-0.6652706661373377,0.6078282387331128
1772806433478340900,1.2373408203125,0.09123217654228209,-0.6822106950223445,0.4620315283104777
1772806433488272000,1.24727197265625,0.401356694856286,-0.6701467477411032,0.23978519993573424
1772806433498204000,1.257203857421875,0.5583925921738148,-0.6348930635303258,0.09028729690760373
1772806433508135000,1.267135009765625,0.6305003815293312,-0.6767384010910987,-0.022284312522411344
1772806433518067000,1.27706689453125,0.7072703174769878,-0.7072440139919519,-0.12750906632095574
1772806433527998000,1.286998046875,0.7043377711564301,-0.6908014132350683,-0.19364011935442685
1772806433537930000,1.296929931640625,0.5080044671952724,-0.7548755337387323,-0.25942162829786536
1772806433547860700,1.30686083984375,0.21203297739624977,-0.8163041081696748,-0.11431173109561205
1772806433557793000,1.31679296875,0.15392740990817547,-0.8388619769364595,0.020894903990626334
1772806433567724000,1.32672412109375,0.07848726125955581,-0.834610749232769,0.10025164156109094
1772806433577656000,1.336656005859375,-0.023776596906781196,-0.9100620037972926,0.1491533273741603
1772806433587586800,1.3465869140625,0.11565700822472572,-0.9160784876078367,0.22195319064706562
1772806433597518000,1.35651806640625,0.2654717221170664,-0.9082628454208374,0.37080373568236824
1772806433607450000,1.3664501953125,0.153512399366498,-0.9850766205102205,0.43290041863322254
1772806433617380900,1.376380859375,-0.006574117693305015,-1.0460428381264208,0.3147083389729261
1772806433627313000,1.38631298828125,-0.1178401974827051,-1.0387877524316311,0.18025515260249375
1772806433637244000,1.396243896484375,-0.20375556291639804,-1.0521446621328592,0.05687953282445669
1772806433647176000,1.406176025390625,-0.2640367208778858,-1.1054273395091294,-0.0060369420766830445
1772806433657107000,1.41610693359375,-0.2263350589931011,-1.1033154619216918,-0.03766220665723085
1772806433667039000,1.4260390625,-0.08903320519328117,-1.139190492901206,-0.04095335715711117
1772806433676970000,1.435969970703125,0.10157529138028622,-1.1592004307508468,0.06640139440745114
1772806433686902000,1.445902099609375,0.24620646515488623,-1.1251368331074714,0.1582259838849306
1772806433696832800,1.455832763671875,0.27152093915343284,-1.1194207935482263,0.2455520928993821
1772806433706764000,1.465763916015625,0.15887421866059304,-1.131038750627637,0.26781360906809565
1772806433716696000,1.475696044921875,0.0049801265001296995,-1.0566554175555705,0.10842325757890939
1772806433726626800,1.485626708984375,-0.09429682480990886,-0.9422451945215463,0.10767156242877245
1772806433736558800,1.495558837890625,-0.2728244229674339,-0.8774825072318315,0.05611264010518789
1772806433746490000,1.505489990234375,-0.7096984214067459,-0.8885147733777761,-0.06136924545913934
1772806433756422100,1.515422119140625,-1.124258881229162,-0.8817559467673302,-0.09471066630780696
1772806433766353000,1.525352783203125,-1.3977046509653328,-0.8243599888533353,-0.041586394363641734
1772806433776285000,1.535284912109375,-1.5756494807988404,-0.7571089918792248,-0.053335576607286925
1772806433786216000,1.5452158203125,-1.5158943925380706,-0.7106108600765466,0.007094634436070919
1772806433796147700,1.555147705078125,-1.2445230909883975,-0.6916121450960636,0.139929571954906
1772806433806079000,1.565078857421875,-0.9639613517671823,-0.6948878057658672,0.2732157603725791
1772806433816010000,1.575010009765625,-0.9347311656296252,-0.69527417473495,0.2855643698140979
1772806433825942000,1.58494189453125,-1.1851005956828593,-0.6327583895891904,0.26566344529688357
1772806433835872800,1.594872802734375,-1.5394307509481906,-0.5679506941139698,0.16933219204992056
1772806433845805000,1.60480517578125,-1.8511738103747366,-0.5236269837409258,0.029077918185293674
1772806433855736000,1.614736083984375,-1.9626321978658436,-0.4718862751096487,-0.10882131698578595
1772806433865667800,1.624667724609375,-1.8390671929955482,-0.45051089412569995,-0.193992293792963
1772806433875598800,1.634598876953125,-1.6851158176898955,-0.4653723631709814,-0.09389934992492198
1772806433885531000,1.64453076171875,-1.510740663036704,-0.4799643676251173,0.1044780270844698
1772806433895462100,1.654462158203125,-1.32710083643198,-0.5092851546555757,0.45098523363918064
1772806433905394000,1.664393798828125,-1.2011989130467176,-0.5157417834490537,0.7803715017840266
1772806433915325000,1.674324951171875,-1.0991899064242838,-0.45132688668370247,0.9931441916316747
1772806433925256000,1.684255859375,-1.031083753925562,-0.3030266690075397,0.9217200006261468
1772806433935188000,1.69418798828125,-1.0089157612591981,-0.11698854908943175,0.668144906399399
1772806433945119000,1.704118896484375,-1.0112725535184144,0.12511807953119278,0.3631738253258168
1772806433955051000,1.714051025390625,-0.9615174657464027,0.2572171039909124,0.10331789726391434
1772806433964982000,1.72398193359375,-0.8868331039011478,0.39965690520107744,-0.026007570829242467
1772806433974913800,1.733913818359375,-0.6877595613211392,0.49439095238447184,-0.005850771854817867
1772806433984844800,1.7438447265625,-0.38301556700170036,0.5225953026056289,0.13657237048149107
1772806433994777000,1.753777099609375,-0.2086030029475689,0.5875836153447628,0.5444470689296722
1772806434004708000,1.7637080078125,-0.11093757848739623,0.6141460435777902,1.1130443903841079
1772806434014639900,1.773639892578125,-0.20909750846624373,0.5813771619200706,1.5591772155560553
1772806434024571000,1.78357080078125,-0.6345505337029695,0.5607160666853189,1.8484362021043896
1772806434034502100,1.793502197265625,-1.1547288382947445,0.50853112141788,1.9504777958221733
