time,seconds_elapsed,z,y,x
1772882827883889000,0.064888916015625,-0.966949462890625,-0.0317230224609375,0.0179290771484375
1772882827893822000,0.074822021484375,-1.0156707763671875,-0.0239715576171875,-0.00189208984375
1772882827903754000,0.08475390625,-1.01171875,-0.021759033203125,-0.0145111083984375
1772882827913687000,0.09468701171875,-0.990692138671875,-0.0232391357421875,-0.0000457763671875
1772882827923620000,0.1046201171875,-0.986602783203125,-0.027679443359375,0.009246826171875
1772882827933552000,0.11455224609375,-0.9955596923828125,-0.024566650390625,-0.0009765625
1772882827943485000,0.12448486328125,-1.0067901611328125,-0.0262451171875,-0.0077362060546875
1772882827953418000,0.13441796875,-0.998992919921875,-0.0257720947265625,0.00018310546875
1772882827963350000,0.14435009765625,-0.98583984375,-0.0262603759765625,0.0054779052734375
1772882827973283000,0.154282958984375,-0.9980621337890625,-0.0260009765625,-0.00030517578125
1772882827983216000,0.164216064453125,-1.0066375732421875,-0.0263214111328125,-0.003662109375
1772882827993148000,0.17414794921875,-0.9925994873046875,-0.025848388671875,-0.0006103515625
1772882828003081000,0.1840810546875,-0.990966796875,-0.028594970703125,0.0004119873046875
1772882828013014000,0.194013916015625,-0.999908447265625,-0.02679443359375,-0.00238037109375
1772882828022945800,0.20394580078125,-0.998016357421875,-0.0257415771484375,-0.003326416015625
1772882828032878800,0.21387890625,-0.9955291748046875,-0.0249786376953125,0.002777099609375
1772882828042811000,0.223810791015625,-0.990966796875,-0.0254058837890625,-0.0002593994140625
1772882828052743700,0.23374365234375,-0.99798583984375,-0.0272674560546875,-0.003082275390625
1772882828062676700,0.2436767578125,-1.0018310546875,-0.0254058837890625,-0.00225830078125
1772882828072608800,0.25360888671875,-0.9919586181640625,-0.0251922607421875,-0.0008392333984375
1772882828082541800,0.263541748046875,-0.9948272705078125,-0.02484130859375,-0.00164794921875
1772882828092474600,0.273474609375,-1.001861572265625,-0.025543212890625,-0.00048828125
1772882828102406700,0.28340673828125,-0.9949493408203125,-0.0255889892578125,0.00115966796875
1772882828112339700,0.293339599609375,-0.99249267578125,-0.0255584716796875,-0.00140380859375
1772882828122272800,0.303272705078125,-0.999725341796875,-0.024322509765625,-0.00335693359375
1772882828132204800,0.313204833984375,-0.999114990234375,-0.0249481201171875,-0.00360107421875
1772882828142137900,0.323137939453125,-0.9974212646484375,-0.02618408203125,0.0026702880859375
1772882828152070000,0.33306982421875,-0.99407958984375,-0.026336669921875,0.002655029296875
1772882828162002700,0.343002685546875,-0.9955902099609375,-0.0254058837890625,-0.0026702880859375
1772882828171935700,0.352935791015625,-1.0026702880859375,-0.0258331298828125,-0.0011138916015625
1772882828181867500,0.362867431640625,-0.9967803955078125,-0.0258941650390625,-0.0007476806640625
1772882828191800600,0.372800537109375,-0.9921722412109375,-0.0270233154296875,0.000274658203125
1772882828201734000,0.38273388671875,-1.00018310546875,-0.0249176025390625,-0.0027313232421875
1772882828211665700,0.392665771484375,-0.9994964599609375,-0.023895263671875,-0.0025177001953125
1772882828221598700,0.4025986328125,-0.9942474365234375,-0.0251617431640625,-0.0005645751953125
1772882828231531500,0.412531494140625,-0.9961395263671875,-0.0265655517578125,0.000579833984375
1772882828241463600,0.422463623046875,-0.997802734375,-0.0269927978515625,-0.0000152587890625
1772882828251396600,0.432396728515625,-0.99993896484375,-0.0275115966796875,-0.0016632080078125
1772882828261329700,0.44232958984375,-0.9963226318359375,-0.0269775390625,-0.0036773681640625
1772882828271261700,0.45226171875,-0.9973297119140625,-0.0267486572265625,-0.0019989013671875
1772882828281194800,0.46219482421875,-0.9995574951171875,-0.02734375,0.00146484375
