time,seconds_elapsed,z,y,x
1772882769841119200,0.059119140625,-0.02094469591975212,-0.010661698877811432,0.2511560618877411
1772882769851051300,0.06905126953125,-0.01010962575674057,-0.023253656923770905,0.27284112572669983
1772882769860984300,0.078984375,0.010306433774530888,-0.013826066628098488,0.2631267011165619
1772882769870917400,0.08891748046875,0.04535443335771561,0.04755020886659622,0.23308971524238586
1772882769880849400,0.098849365234375,0.08651571720838547,0.1110498234629631,0.1996539831161499
1772882769890782500,0.108782470703125,0.11087698489427567,0.15881840884685516,0.18774859607219696
1772882769900715300,0.11871533203125,0.11273373663425446,0.1785425841808319,0.18326090276241302
1772882769910647300,0.128647216796875,0.08609813451766968,0.1636408567428589,0.19257983565330505
1772882769920580400,0.138580322265625,0.044682249426841736,0.14899827539920807,0.22886274755001068
1772882769930513400,0.148513427734375,0.010216685011982918,0.13344967365264893,0.2749689817428589
1772882769940445400,0.158445556640625,-0.006995059084147215,0.1214638501405716,0.30433911085128784
1772882769950378500,0.16837841796875,-0.004571848548948765,0.10578262060880661,0.317699134349823
1772882769960311300,0.178311279296875,-0.001764344167895615,0.0786905512213707,0.31955909729003906
1772882769970243300,0.188243408203125,-0.0062491074204444885,0.06439629942178726,0.29879096150398254
1772882769980176100,0.198176025390625,-0.012945093214511871,0.08728083968162537,0.2625109851360321
1772882769990109200,0.208109130859375,-0.019989686086773872,0.13526834547519684,0.20447351038455963
1772882770000041000,0.218041015625,-0.025317607447504997,0.1661445051431656,0.15296265482902527
1772882770009974000,0.22797412109375,-0.023629162460565567,0.18540474772453308,0.10236285626888275
1772882770019907000,0.237906982421875,-0.018663965165615082,0.14928482472896576,0.06482506543397903
1772882770029839000,0.247839111328125,-0.034381940960884094,0.06433158367872238,0.02768196165561676
1772882770039772200,0.257772216796875,-0.0389801561832428,-0.04116048663854599,-0.00863023940473795
1772882770049705000,0.267705078125,-0.020385432988405228,-0.11715325713157654,-0.007907990366220474
1772882770059637000,0.277636962890625,0.031497471034526825,-0.14918549358844757,0.025376463308930397
1772882770069570000,0.287570068359375,0.09490334242582321,-0.14287912845611572,0.058451324701309204
1772882770079503000,0.297503173828125,0.1684899479150772,-0.09488710016012192,0.06890982389450073
1772882770089435100,0.30743505859375,0.2253204733133316,-0.003668504301458597,0.07794646173715591
1772882770099368200,0.3173681640625,0.2556794285774231,0.08249567449092865,0.10672564804553986
1772882770109301000,0.327301025390625,0.2545965909957886,0.11917272955179214,0.1518782079219818
1772882770119233000,0.33723291015625,0.21795442700386047,0.10103527456521988,0.184475839138031
1772882770129166000,0.347166015625,0.1679924726486206,0.06417179852724075,0.19433379173278809
1772882770139099100,0.35709912109375,0.10935977846384048,0.06275126338005066,0.19172975420951843
1772882770149031200,0.36703125,0.0583791546523571,0.07703886181116104,0.17933326959609985
1772882770158964200,0.376964111328125,0.015241803601384163,0.10081928968429565,0.16344352066516876
1772882770168897000,0.38689697265625,-0.018605908378958702,0.12639576196670532,0.15514697134494781
1772882770178829000,0.3968291015625,-0.03555746003985405,0.14371748268604279,0.15129950642585754
1772882770188761900,0.406761962890625,-0.03958762437105179,0.13552160561084747,0.13679885864257812
1772882770198694000,0.41669384765625,-0.04057272523641586,0.1347881704568863,0.1173495277762413
1772882770208627000,0.426626953125,-0.037027791142463684,0.13919970393180847,0.09112751483917236
1772882770218560000,0.43656005859375,-0.0405583456158638,0.13757890462875366,0.049068208783864975
1772882770228492000,0.446491943359375,-0.04171069338917732,0.13609126210212708,0.003341201925650239
1772882770238425000,0.456425048828125,-0.036007534712553024,0.12092722207307816,-0.02100142277777195
1772882770248358000,0.46635791015625,-0.0286452267318964,0.09434514492750168,-0.04056873172521591
1772882770258290200,0.476290283203125,-0.02159637212753296,0.07590354979038239,-0.057322144508361816
1772882770268223000,0.486222900390625,-0.014373612590134144,0.07158070802688599,-0.07557757943868637
1772882770278156000,0.496156005859375,-0.007162039168179035,0.09041725099086761,-0.10885298252105713
1772882770288088000,0.506088134765625,0.002010686555877328,0.09119728952646255,-0.14460645616054535
1772882770298021000,0.516021240234375,0.012680907733738422,0.07141399383544922,-0.17455662786960602
1772882770307954200,0.5259541015625,0.01661732606589794,0.0430649109184742,-0.200858011841774
1772882770317886200,0.53588623046875,0.01913134939968586,0.013592241331934929,-0.23016715049743652
