time,seconds_elapsed,z,y,x
1772807498950983400,0.0709833984375,0.025109155103564262,-0.0075710611417889595,0.0058090961538255215
1772807498960916500,0.08091650390625,0.01569811999797821,-0.009414348751306534,0.013244484551250935
1772807498970848300,0.09084814453125,0.008695336990058422,-0.01228097453713417,0.012090271338820457
1772807498980780300,0.1007802734375,0.0020616031251847744,-0.011068593710660934,0.009697375819087029
1772807498990712300,0.11071240234375,0.00017928075976669788,-0.008625943213701248,0.01572144776582718
1772807499000644400,0.120644287109375,-0.005317992996424437,-0.005802189465612173,0.02789389155805111
1772807499010576400,0.130576416015625,-0.0561838373541832,-0.0070325699634850025,0.05414946377277374
1772807499020508400,0.14050830078125,-0.04754906892776489,0.025591420009732246,0.10516151785850525
1772807499030440400,0.1504404296875,-0.0020130102057009935,0.024377550929784775,0.15716426074504852
1772807499040372700,0.160372802734375,0.020884966477751732,0.018336322158575058,0.14217698574066162
1772807499050304800,0.1703046875,0.01852114498615265,0.026261091232299805,0.08108965307474136
1772807499060236500,0.180236572265625,0.009398376569151878,-0.0015994971618056297,0.010108472779393196
1772807499070168600,0.19016845703125,0.0006738608353771269,-0.021626735106110573,-0.03488616645336151
1772807499080100600,0.2001005859375,-0.0035833821166306734,-0.026888949796557426,-0.04069184884428978
1772807499090032600,0.21003271484375,-0.0026568681932985783,-0.020439039915800095,-0.00976482406258583
1772807499099965700,0.219965576171875,0.0010508076520636678,-0.011835960671305656,0.024936100468039513
1772807499109897700,0.229897705078125,-0.0004954236792400479,-0.007066239137202501,0.03605586290359497
1772807499119829800,0.239829833984375,0.0017171073704957962,-0.010341398417949677,0.023467430844902992
1772807499129761500,0.249761474609375,0.0027030096389353275,-0.018509047105908394,-0.007057188544422388
1772807499139693600,0.259693603515625,0.007851039990782738,-0.02568104863166809,-0.0296955369412899
1772807499149625600,0.26962548828125,0.00813999306410551,-0.02429700270295143,-0.04148828238248825
1772807499159557600,0.2795576171875,0.014127876609563828,-0.009542332962155342,-0.036279499530792236
1772807499169489700,0.28948974609375,0.016328712925314903,-0.0005538980476558208,-0.01710713841021061
1772807499179421700,0.299421630859375,0.014313466846942902,0.0029463344253599644,0.001336146960966289
1772807499189353500,0.309353515625,0.009440414607524872,0.002360439393669367,0.0062171886675059795
1772807499199285500,0.319285400390625,0.00750963157042861,0.003642707597464323,0.005033648572862148
1772807499209217500,0.329217529296875,0.00198330613784492,0.009948540478944778,-0.008113312534987926
1772807499219149600,0.339149658203125,0.001581787713803351,0.004770481027662754,-0.018819209188222885
1772807499229082600,0.34908251953125,0.0024579677265137434,0.006858400069177151,-0.027184732258319855
1772807499239014700,0.3590146484375,0.007032157853245735,0.01588175818324089,-0.030353998765349388
1772807499248946700,0.36894677734375,0.017460564151406288,0.020744688808918,-0.03140648081898689
1772807499258878500,0.37887841796875,0.01919516734778881,0.02976900152862072,-0.04117494449019432
1772807499268810500,0.388810546875,0.019764551892876625,0.029801493510603905,-0.04370441660284996
1772807499278742500,0.398742431640625,0.01624269224703312,0.031963568180799484,-0.04579177871346474
1772807499288674600,0.408674560546875,0.01222052052617073,0.03718602657318115,-0.04578964784741402
1772807499298606600,0.418606689453125,0.007019640877842903,0.03850371390581131,-0.04136217385530472
1772807499308538400,0.428538330078125,0.003112517297267914,0.04115302488207817,-0.035935454070568085
1772807499318470400,0.438470458984375,0.00006499059963971376,0.0457734651863575,-0.03118947520852089
1772807499328402400,0.44840234375,0.0027712949085980654,0.05480637773871422,-0.03077695146203041
1772807499338334500,0.45833447265625,0.005956084001809359,0.06056766211986542,-0.032935190945863724
1772807499348266500,0.4682666015625,0.007715101819485426,0.06663541495800018,-0.03465292975306511
1772807499358199600,0.478199462890625,0.012588175013661385,0.06836887449026108,-0.0354122593998909
1772807499368131600,0.488131591796875,0.009437122382223606,0.06310566514730453,-0.03535287082195282
1772807499378063400,0.4980634765625,0.011302176862955093,0.052838828414678574,-0.034498922526836395
1772807499387995400,0.507995361328125,0.012612451799213886,0.04492870718240738,-0.02508651278913021
1772807499397927400,0.517927490234375,0.012099793180823326,0.0451635979115963,-0.016743095591664314
1772807499407859500,0.527859375,0.019137462601065636,0.053443629294633865,-0.012368585914373398
1772807499417791500,0.53779150390625,0.026232922449707985,0.06218545883893967,-0.02200337126851082
