time,seconds_elapsed,z,y,x
1772807455737806300,0.063806396484375,0.0053651644848287106,0.01520325057208538,-0.0011869944864884019
1772807455747738400,0.07373828125,0.004526535049080849,0.016378238797187805,-0.007323982659727335
1772807455757669000,0.083669189453125,0.0014004383701831102,0.010502886958420277,-0.005541719030588865
1772807455767601200,0.09360107421875,0.0009562231134623289,0.006596028804779053,0.006370600778609514
1772807455777533200,0.103533203125,-0.0016179977683350444,0.004637591075152159,0.00900145061314106
1772807455787465200,0.11346533203125,0.00020280550234019756,0.006108454894274473,0.005999535787850618
1772807455797397200,0.123397216796875,0.0011653699912130833,0.004595826845616102,0.009019390679895878
1772807455807329300,0.133329345703125,-0.0026022042147815228,0.003951342310756445,0.009857753291726112
1772807455817260300,0.14326025390625,-0.0007505080429837108,0.0024940609000623226,0.007520297076553106
1772807455827192300,0.1531923828125,-0.0034504206851124763,0.0009150723926723003,0.0066076316870749
1772807455837124400,0.163124267578125,-0.0019164400873705745,-0.0028130868449807167,0.007168760057538748
1772807455847056400,0.173056396484375,-0.005941808223724365,-0.007301045581698418,0.00791550986468792
1772807455856988200,0.18298828125,-0.00796924252063036,-0.0049376459792256355,0.004824638366699219
1772807455866920200,0.192920166015625,-0.008789495564997196,-0.007509727030992508,-0.0015022330917418003
1772807455876851200,0.202851318359375,-0.00945325568318367,-0.007459170185029507,-0.005857130046933889
1772807455886783500,0.212783447265625,-0.006247076205909252,0.004786310717463493,-0.005807861685752869
1772807455896715500,0.222715576171875,-0.0023562561254948378,0.009160326793789864,-0.011353349313139915
1772807455906647300,0.232647216796875,0.00047015678137540817,0.006797835696488619,-0.015447959303855896
1772807455916579300,0.242579345703125,0.002465269062668085,0.0032103988341987133,-0.008008774369955063
1772807455926511400,0.252511474609375,-0.0003017551498487592,0.0007333927787840366,0.0013506383402273059
1772807455936443400,0.262443359375,0.0043705906718969345,-0.0008330265991389751,0.006897300947457552
1772807455946374100,0.2723740234375,0.004727986641228199,0.0033191083930432796,0.009706136770546436
1772807455956306200,0.28230615234375,0.005274317227303982,0.0005187150090932846,0.012826270423829556
1772807455966238200,0.29223828125,0.005660741589963436,-0.002658969024196267,0.011969530954957008
1772807455976170200,0.302170166015625,0.0013530340511351824,-0.01243012584745884,0.010354955680668354
1772807455986102300,0.312102294921875,-0.0005503271240741014,-0.01177552156150341,0.004713848233222961
1772807455996034600,0.32203466796875,-0.004402342718094587,-0.009524782188236713,0.004289965610951185
1772807456005965800,0.3319658203125,-0.006994396913796663,-0.01043505035340786,0.0063890693709254265
1772807456015897900,0.34189794921875,-0.008320864289999008,-0.006832859478890896,0.008484462276101112
1772807456025829600,0.35182958984375,-0.008285444229841232,-0.00676814466714859,0.006263119634240866
1772807456035761700,0.36176171875,-0.006946204230189323,-0.009062405675649643,0.0009963479824364185
1772807456045693700,0.371693603515625,-0.002990610897541046,-0.009447232820093632,-0.009631263092160225
1772807456055625700,0.381625732421875,-0.0021967224311083555,-0.009296230971813202,-0.013797778636217117
1772807456065557800,0.391557861328125,0.0009908151114359498,-0.001585580874234438,-0.008105005137622356
1772807456075488500,0.401488525390625,0.005362521857023239,0.0021275575272738934,-0.00047016487224027514
1772807456085420500,0.411420654296875,0.0039483834989368916,-0.0028019538149237633,0.008608018979430199
1772807456095352600,0.4213525390625,0.003913368098437786,-0.007650131359696388,0.01783072203397751
1772807456105284600,0.43128466796875,-0.00023557059466838837,-0.012280036695301533,0.017159072682261467
1772807456115216600,0.441216552734375,-0.006786583922803402,-0.017851052805781364,0.007578713819384575
1772807456125148700,0.451148681640625,-0.009799950756132603,-0.02119358628988266,-0.00921331625431776
1772807456135079700,0.46107958984375,-0.005720341112464666,-0.02083602547645569,-0.03368564695119858
1772807456145011700,0.47101171875,0.0007450152770616114,-0.02241448126733303,-0.06121261417865753
1772807456154943700,0.48094384765625,0.01105059776455164,-0.017475653439760208,-0.06810344010591507
