time,seconds_elapsed,z,y,x
1772807465237425200,0.062425048828125,-0.008775390597246586,-0.05744798036217689,0.02299494500979781
1772807465247357200,0.072357177734375,-0.06524206830449401,-0.030569325786828992,-0.010759878945350645
1772807465257289200,0.082289306640625,-0.0941425110310316,-0.05299801521599293,-0.03263575679734349
1772807465267221200,0.09222119140625,-0.06670096187591552,-0.04750175588726997,-0.03654913084879517
1772807465277152000,0.102152099609375,-0.0518184500426054,-0.026728432449698445,-0.015818185248225928
1772807465287084000,0.112083984375,-0.027278467547893523,-0.04831131870448589,-0.01122355093434453
1772807465297016000,0.12201611328125,-0.0481149193495512,-0.043375615867972374,-0.0006967500925064087
1772807465306948000,0.131947998046875,-0.05287650772817432,-0.026612697115540502,0.00924932825192809
1772807465316880100,0.141880126953125,-0.0026912118453532455,-0.053095045849680896,0.06388911932557821
1772807465326812000,0.15181201171875,0.02245258176140487,-0.04944003047347068,0.05002192201465368
1772807465336744200,0.161744140625,-0.014120879811048507,-0.05811199722886085,-0.012976824342459439
1772807465346676200,0.17167626953125,0.05647946412358432,-0.07688274867236614,0.010422463684529065
1772807465356607200,0.181607177734375,0.06526245350539683,-0.06731763246953487,0.028004882126301527
1772807465366539000,0.1915390625,0.04211129502058029,-0.08402326807677746,0.015788374631851912
1772807465376471000,0.201470947265625,-0.09770977505855262,-0.0743617057621479,0.032510376852005717
1772807465386403000,0.211403076171875,-0.15966091205887495,-0.03397475031614303,0.03718801327422261
1772807465396335000,0.221335205078125,-0.10924538761675358,-0.032439795833826064,-0.0011753273896872997
1772807465406267100,0.23126708984375,-0.029835714282654226,-0.05061725755929947,-0.004698971471190453
1772807465416199200,0.24119921875,0.06543317042980343,-0.04933949270844459,-0.0018605331748723982
1772807465426131000,0.251130859375,0.0869541338969022,-0.06833703864514827,0.03754734810590744
1772807465436062200,0.261062255859375,0.011128200801089406,-0.059853872460126877,0.03559285303726792
1772807465445994200,0.270994140625,-0.09882449483480304,-0.046313422885537144,0.029932196927070616
1772807465455926300,0.28092626953125,-0.12024908525533974,-0.020694412982463835,0.023838410096615553
1772807465465858300,0.2908583984375,-0.07437281167805194,-0.0372439812451601,0.03310878113657236
1772807465475790000,0.3007900390625,0.010510324631072581,-0.056177229773998257,0.027996991080790755
1772807465485722000,0.31072216796875,0.027480127599835393,-0.052824996736645695,0.030215397782623766
1772807465495654100,0.320654052734375,0.01905311204884201,-0.07667407435774802,0.024913199721276758
1772807465505586200,0.330586181640625,-0.04428571645021438,-0.059008653807640074,0.017356208470463753
1772807465515518200,0.340518310546875,-0.08869359797537327,-0.022951836520433425,-0.022713936111330983
1772807465525449000,0.350448974609375,-0.10357318719923496,-0.008169277930259703,-0.03138093443065881
1772807465535381000,0.360381103515625,-0.07750351091921329,-0.011740706676244736,-0.029721184524893758
1772807465545313000,0.37031298828125,-0.0333406171310693,-0.010762801554799079,-0.035757542079687114
1772807465555245000,0.3802451171875,-0.03745440912544727,-0.017279051581025124,-0.04740501751452684
1772807465565177000,0.390177001953125,-0.042346272820234294,-0.021723171508312225,-0.042673605078458784
1772807465575109000,0.400109130859375,-0.07976393013186753,-0.0321112945318222,-0.03555938915908336
1772807465585041200,0.410041259765625,-0.11931085455715655,-0.05089139832556248,-0.02172185633406043
1772807465594973200,0.41997314453125,-0.09853694659769534,-0.05321311927139759,-0.026914456541091203
1772807465604904200,0.429904296875,-0.07297638888359069,-0.06627601446211338,-0.008234452120959758
1772807465614836200,0.439836181640625,-0.06435995170772076,-0.041277182283997536,0.04840732642486691
1772807465624768000,0.44976806640625,-0.050144306285306806,-0.01756546730697155,0.04255523939579725
1772807465634700000,0.459699951171875,-0.03371931425035,-0.029514848297834396,0.038166941308975216
1772807465644632000,0.469632080078125,-0.03196282597184181,-0.04582476258575916,0.048492374359816307
1772807465654564000,0.479564208984375,-0.05024908183403313,-0.06052198098003864,0.05945405948758125
1772807465664496000,0.48949609375,-0.08620232914891093,-0.059362289550900456,0.07838073214516043
1772807465674428200,0.49942822265625,-0.09218081903662532,-0.061059741118550295,0.09398775886073708
1772807465684359200,0.509359130859375,-0.09359072236716746,-0.08357318622171879,0.0987546810016036
1772807465694291200,0.519291259765625,-0.10489245310425757,-0.06896247706711292,0.12967881157547234
1772807465704223200,0.52922314453125,-0.09292962810993194,-0.061329205709695814,0.12062734398320317
1772807465714155300,0.5391552734375,-0.09974223073422908,-0.02988368161022663,0.1115193238981068
1772807465724087000,0.549087158203125,-0.0754465783894062,-0.04660042313337326,0.13856412882059813
1772807465734019000,0.55901904296875,-0.0638175153940916,-0.07518763519227505,0.1514108970426023
1772807465743951000,0.568951171875,-0.04525434228666127,-0.09215864373743533,0.1576791636571288
1772807465753883100,0.578883056640625,-0.07431552853286266,-0.07367664610743523,0.18604937196448446
1772807465763815200,0.588815185546875,-0.07871120620854198,-0.06806757405400275,0.1711518086925149
1772807465773746000,0.598745849609375,-0.05569967539012432,-0.05676116714179515,0.17366963673233984
1772807465783678000,0.608677978515625,-0.05269757096469402,-0.07622048537135123,0.1706819992236793
1772807465793610000,0.61860986328125,-0.05400405045337975,-0.08551905959248542,0.1690590741969645
1772807465803542000,0.6285419921875,-0.0422680199522525,-0.08361936345100403,0.1713327182173729
1772807465813474300,0.638474365234375,-0.01742525511868298,-0.08032090642750263,0.18472484536245465
1772807465823406300,0.64840625,-0.028743279403448105,-0.08226970240771769,0.13858239512965081
1772807465833338000,0.658338134765625,-0.025253756787255405,-0.07634031235873699,0.09364245255440473
1772807465843270100,0.668270263671875,-0.004395568077825009,-0.06537935788333415,0.05809402318075299
1772807465853201200,0.678201171875,0.021944193847849965,-0.10175473960041999,0.008941285216063261
1772807465863133200,0.68813330078125,0.029241986173205076,-0.12125497436225413,-0.04501140037626028
1772807465873065000,0.69806494140625,0.014785006275586782,-0.13295359546244143,-0.0741645757548511
1772807465882997000,0.7079970703125,-0.03614858722388744,-0.11556114663481712,-0.1206478022493422
1772807465892929000,0.717928955078125,-0.08460837448835372,-0.11049217280745506,-0.17509893888309597
1772807465902861000,0.727861083984375,-0.09914656639602035,-0.0984469302266836,-0.17576368640214204
1772807465912793000,0.73779296875,-0.09076623953096569,-0.0640612610220909,-0.19389438637644052
1772807465922725000,0.74772509765625,-0.06318805838413537,-0.045588031220436094,-0.20276523670479654
1772807465932656000,0.75765625,-0.051591728614643215,-0.023605916514992713,-0.21820859729126094
1772807465942588200,0.767588134765625,-0.03686294603832066,0.007522796720266341,-0.2827379142165184
1772807465952520200,0.777520263671875,-0.029175898667052388,0.03250643132925033,-0.285212633766979
1772807465962452200,0.7874521484375,-0.019635259318351743,0.03855740193128586,-0.306786021541059
1772807465972384300,0.79738427734375,-0.02196220442857593,0.037442134165763856,-0.3149662592567503
1772807465982316000,0.80731591796875,-0.000567534222267568,0.06880582520067692,-0.295053205910325
1772807465992248000,0.817248046875,0.025084172374010085,0.03731295482814312,-0.2895880723722279
1772807466002180000,0.82718017578125,0.023860768058896063,0.05300152234733104,-0.28618352462574836
1772807466012111600,0.837111572265625,0.012404723542928695,0.037682957184314726,-0.23741642497777937
1772807466022042600,0.847042724609375,0.01722293747961521,0.017765958315134046,-0.18364347986653445
1772807466031974700,0.856974609375,-0.009646364745497703,-0.0036029929280281064,-0.14857918074801563
1772807466041906700,0.86690673828125,-0.03916468364205211,-0.03587736906707287,-0.12447101379930972
1772807466051838700,0.876838623046875,-0.07692717233598231,-0.01906125882267952,-0.1283816113717854
1772807466061770800,0.886770751953125,-0.06919570130109787,-0.004521861338615417,-0.11881503386422991
1772807466071702500,0.89670263671875,-0.08158292571995407,-0.004081716355681419,-0.10597717960104346
